"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"670"	"chr5"	180015337	180015400	64	"*"	6	0.82618927895842	-0.373605337140751	-7.66707394326159	0.0119840213049268	0.0235578752140004	194093	194098	6	-0.144422099907278	"UC-N"	"hypo"
"671"	"chr5"	172361813	172362058	246	"*"	8	1.32326880068694	-0.383789877320594	-7.65967095506281	0.0119840213049268	0.0235578752140004	173685	173692	8	-0.184814830677196	"UC-N"	"hypo"
"672"	"chr5"	61732323	61732477	155	"*"	16	2.13560280943954	-0.33736930284494	-7.65922738527468	0.0119840213049268	0.0235578752140004	65353	65368	16	-0.148487443391461	"UC-N"	"hypo"
"673"	"chr5"	81225680	81225757	78	"*"	5	1.06553919868193	-0.544105103457552	-7.6515692548454	0.0133155792276964	0.0256039012515094	84147	84151	5	-0.226996022953348	"UC-N"	"hypo"
"674"	"chr5"	6378978	6379019	42	"*"	6	1.45708566650912	-0.477031479837639	-7.64200344513582	0.0133155792276964	0.0256039012515094	25961	25966	6	-0.235673563643947	"UC-N"	"hypo"
"675"	"chr5"	82397037	82397095	59	"*"	10	1.72006464277786	0.34525558974001	7.63060731051637	0.0133155792276964	0.0256039012515094	85113	85122	10	0.181712404375166	"UC-N"	"hyper"
"676"	"chr5"	119302923	119302965	43	"*"	6	0.931566219493769	-0.391645047664197	-7.61419565589197	0.0133155792276964	0.0256039012515094	108992	108997	6	-0.159690034921368	"UC-N"	"hypo"
"677"	"chr5"	16508741	16508974	234	"*"	10	1.83264462550601	0.376704172080681	7.60787341224125	0.0133155792276964	0.0256039012515094	35414	35423	10	0.180646040529588	"UC-N"	"hyper"
"678"	"chr5"	35939745	35939936	192	"*"	6	0.825883043128698	-0.300977975623437	-7.60596672785408	0.0133155792276964	0.0256039012515094	45895	45900	6	-0.136931566544754	"UC-N"	"hypo"
"679"	"chr5"	178576979	178577754	776	"*"	28	4.93568331550988	-0.395908446639927	-7.59765497680343	0.0133155792276964	0.0256039012515094	188853	188880	28	-0.158453275511413	"UC-N"	"hypo"
"680"	"chr5"	1295567	1295740	174	"*"	29	5.16744672638729	-0.306681197751413	-7.58361281107476	0.0133155792276964	0.0256039012515094	10983	11011	29	-0.141250388937111	"UC-N"	"hypo"
"681"	"chr5"	150599927	150600151	225	"*"	14	2.73425297028761	0.335160781507336	7.57673642191286	0.0133155792276964	0.0256039012515094	155505	155518	14	0.157771340357953	"UC-N"	"hyper"
"682"	"chr5"	107466133	107466396	264	"*"	10	1.07635041895823	-0.305709879767776	-7.56728325183518	0.0133155792276964	0.0256039012515094	99367	99376	10	-0.105193104611095	"UC-N"	"hypo"
"683"	"chr5"	142613485	142613641	157	"*"	8	1.16159599807606	-0.362682268001448	-7.54552105226561	0.0133155792276964	0.0256039012515094	147899	147906	8	-0.150732850915508	"UC-N"	"hypo"
"684"	"chr5"	132446703	132446888	186	"*"	5	0.882257203269667	0.431076173789021	7.53852803810931	0.0133155792276964	0.0256039012515094	119005	119009	5	0.205460752704117	"UC-N"	"hyper"
"685"	"chr5"	71932927	71933020	94	"*"	6	1.32126094491095	0.489744605516227	7.52961400622099	0.0133155792276964	0.0256039012515094	71423	71428	6	0.256006356280834	"UC-N"	"hyper"
"686"	"chr5"	10685091	10685173	83	"*"	6	1.22609669284999	-0.457718723746782	-7.52798454267578	0.0133155792276964	0.0256039012515094	30827	30832	6	-0.234753969412789	"UC-N"	"hypo"
"687"	"chr5"	150703881	150704057	177	"*"	6	1.29548196381284	0.49723538028988	7.52724432199552	0.0133155792276964	0.0256039012515094	155935	155940	6	0.207343471506729	"UC-N"	"hyper"
"688"	"chr5"	151678275	151678302	28	"*"	6	1.43108713673407	-0.490681156230494	-7.51522706662831	0.014647137150466	0.0276018090952434	157448	157453	6	-0.223891114858469	"UC-N"	"hypo"
"689"	"chr5"	3608367	3608398	32	"*"	6	1.55369463571977	-0.533201686437462	-7.51314351089096	0.014647137150466	0.0276018090952434	23364	23369	6	-0.207505552283817	"UC-N"	"hypo"
"690"	"chr5"	132839742	132839840	99	"*"	10	1.96627279204834	0.468004491371689	7.51020399630162	0.014647137150466	0.0276018090952434	120323	120332	10	0.214444078653488	"UC-N"	"hyper"
"691"	"chr5"	55509950	55510056	107	"*"	6	1.56127324552315	0.621508540902243	7.50848415279797	0.014647137150466	0.0276018090952434	60493	60498	6	0.275522625749366	"UC-N"	"hyper"
"692"	"chr5"	17254892	17255015	124	"*"	5	1.21112338388804	-0.488055881625451	-7.49432814520585	0.014647137150466	0.0276018090952434	36865	36869	5	-0.23406437029442	"UC-N"	"hypo"
"693"	"chr5"	23507262	23507662	401	"*"	41	4.79853834466033	-0.347051554573915	-7.49254797200283	0.014647137150466	0.0276018090952434	38830	38870	41	-0.143309272262055	"UC-N"	"hypo"
"694"	"chr5"	150142872	150143031	160	"*"	7	1.34190979315507	-0.480717415913025	-7.4875282407961	0.014647137150466	0.0276018090952434	154401	154407	7	-0.219237465583113	"UC-N"	"hypo"
"695"	"chr5"	115579800	115579934	135	"*"	7	1.32523972771993	-0.401909807569198	-7.46660446802232	0.014647137150466	0.0276018090952434	106306	106312	7	-0.194104515862548	"UC-N"	"hypo"
"696"	"chr5"	180817833	180817963	131	"*"	6	1.17242326252063	-0.420166361980783	-7.46323999915374	0.014647137150466	0.0276018090952434	196358	196363	6	-0.201903828496727	"UC-N"	"hypo"
"697"	"chr5"	112451210	112451405	196	"*"	5	0.703673656555525	-0.473941725524562	-7.46264860667929	0.014647137150466	0.0276018090952434	102875	102879	5	-0.169405337528294	"UC-N"	"hypo"
"698"	"chr5"	177400081	177400188	108	"*"	17	3.25813961238301	0.504713879063515	7.46168794407116	0.014647137150466	0.0276018090952434	184885	184901	17	0.197041589092603	"UC-N"	"hyper"
"699"	"chr5"	149471882	149472007	126	"*"	6	1.54860967630955	0.53367952586882	7.45923307851988	0.014647137150466	0.0276018090952434	153199	153204	6	0.229968836879071	"UC-N"	"hyper"
"700"	"chr5"	75320839	75321060	222	"*"	6	1.04308455264118	-0.451877824127852	-7.45289189770706	0.014647137150466	0.0276018090952434	76497	76502	6	-0.169230957176118	"UC-N"	"hypo"
"701"	"chr5"	61323061	61323139	79	"*"	6	1.24952438075005	0.467360894348572	7.44089585887547	0.014647137150466	0.0276018090952434	64956	64961	6	0.209500224339843	"UC-N"	"hyper"
"702"	"chr5"	177379448	177379548	101	"*"	8	1.3548752322417	-0.44967049074311	-7.42601314185831	0.0159786950732357	0.0299827502723641	184808	184815	8	-0.180668809599434	"UC-N"	"hypo"
"703"	"chr5"	179805165	179805238	74	"*"	8	1.55033632969251	0.474492106627353	7.42595494895292	0.0159786950732357	0.0299827502723641	193331	193338	8	0.198884119106191	"UC-N"	"hyper"
"704"	"chr5"	126365551	126365730	180	"*"	7	1.53271416064346	0.433649513749923	7.42515895773249	0.0159786950732357	0.0299827502723641	113790	113796	7	0.207537805492841	"UC-N"	"hyper"
"705"	"chr5"	9623254	9623382	129	"*"	5	1.35917571684167	-0.547620664084692	-7.40919461417716	0.0173102529960053	0.0309848837503022	29223	29227	5	-0.252967589707668	"UC-N"	"hypo"
"706"	"chr5"	160923575	160923705	131	"*"	6	1.45049231265642	0.537787253514749	7.40104443837955	0.0173102529960053	0.0309848837503022	165973	165978	6	0.248977460235658	"UC-N"	"hyper"
"707"	"chr5"	178324488	178324638	151	"*"	13	2.12918234044008	-0.432657240621958	-7.39524276053981	0.0173102529960053	0.0309848837503022	188039	188051	13	-0.172370634674575	"UC-N"	"hypo"
"708"	"chr5"	8047003	8047107	105	"*"	6	0.905426088091715	-0.384339327978395	-7.38563909872868	0.0173102529960053	0.0309848837503022	28404	28409	6	-0.162445643749897	"UC-N"	"hypo"
"709"	"chr5"	147880982	147881174	193	"*"	8	0.894191329041209	-0.406744626565325	-7.38344213352928	0.0173102529960053	0.0309848837503022	151843	151850	8	-0.156123791826397	"UC-N"	"hypo"
"710"	"chr5"	125200442	125200530	89	"*"	8	1.37029001260871	-0.319625980982492	-7.37931527671918	0.0173102529960053	0.0309848837503022	113504	113511	8	-0.148754501739724	"UC-N"	"hypo"
"711"	"chr5"	10490210	10490255	46	"*"	6	2.27411038409449	-0.523772658909608	-7.36263237949434	0.0173102529960053	0.0309848837503022	30463	30468	6	-0.254620462818338	"UC-N"	"hypo"
"712"	"chr5"	50663869	50663917	49	"*"	8	1.49348695105753	0.405456384604398	7.35179523696706	0.0173102529960053	0.0309848837503022	56175	56182	8	0.207223629254733	"UC-N"	"hyper"
"713"	"chr5"	151107149	151107241	93	"*"	5	1.37175382686786	0.579532314723512	7.34292294508045	0.0173102529960053	0.0309848837503022	156671	156675	5	0.26733602205212	"UC-N"	"hyper"
"714"	"chr5"	146754116	146754157	42	"*"	5	0.864010808586551	-0.426635007372612	-7.34265095989223	0.0173102529960053	0.0309848837503022	150792	150796	5	-0.185714513533891	"UC-N"	"hypo"
"715"	"chr5"	90585732	90585946	215	"*"	5	0.811340796262877	-0.485330255951448	-7.34211624363471	0.0173102529960053	0.0309848837503022	89887	89891	5	-0.202495535249239	"UC-N"	"hypo"
"716"	"chr5"	78592289	78592522	234	"*"	8	1.7303399101648	-0.411771046407322	-7.34079685425162	0.0173102529960053	0.0309848837503022	81292	81299	8	-0.200522910782536	"UC-N"	"hypo"
"717"	"chr5"	142216089	142216248	160	"*"	7	1.3475716305761	-0.40689357226742	-7.31507365643831	0.0173102529960053	0.0309848837503022	147287	147293	7	-0.189407960519389	"UC-N"	"hypo"
"718"	"chr5"	61626828	61626868	41	"*"	5	1.42969623042007	-0.697477191331198	-7.3071607269366	0.0173102529960053	0.0309848837503022	65279	65283	5	-0.307152961069365	"UC-N"	"hypo"
"719"	"chr5"	108260053	108260166	114	"*"	6	1.16143414954732	0.400481089000286	7.29939789953706	0.0173102529960053	0.0309848837503022	100113	100118	6	0.182039243728021	"UC-N"	"hyper"
"720"	"chr5"	141881593	141881657	65	"*"	8	0.937947591228897	-0.359440200486858	-7.29669411344632	0.0173102529960053	0.0309848837503022	146493	146500	8	-0.172045704609021	"UC-N"	"hypo"
"721"	"chr5"	7420065	7420183	119	"*"	7	1.29993839869416	-0.48734479576096	-7.29160840258674	0.0173102529960053	0.0309848837503022	27765	27771	7	-0.205269527327341	"UC-N"	"hypo"
"722"	"chr5"	174571851	174571997	147	"*"	5	1.06713957122542	0.515403645408796	7.29080182033613	0.0173102529960053	0.0309848837503022	178361	178365	5	0.183799305839855	"UC-N"	"hyper"
"723"	"chr5"	1856511	1856687	177	"*"	17	2.39214253981182	-0.342127891941928	-7.29069776499551	0.0173102529960053	0.0309848837503022	16607	16623	17	-0.156405433103397	"UC-N"	"hypo"
"724"	"chr5"	169027688	169027721	34	"*"	10	1.59017498319461	-0.328184967868906	-7.28390046003818	0.0173102529960053	0.0309848837503022	169708	169717	10	-0.137101910621186	"UC-N"	"hypo"
"725"	"chr5"	1089539	1089699	161	"*"	17	2.95230024700029	0.370818796940385	7.27094524625199	0.0173102529960053	0.0309848837503022	8384	8400	17	0.176616247111743	"UC-N"	"hyper"
"726"	"chr5"	31470749	31470867	119	"*"	8	1.66119107733482	-0.455351747530601	-7.26616423207572	0.0173102529960053	0.0309848837503022	41383	41390	8	-0.196668456799636	"UC-N"	"hypo"
"727"	"chr5"	98468988	98469288	301	"*"	8	1.0439512643981	-0.366957223552243	-7.25961518147262	0.0173102529960053	0.0309848837503022	95827	95834	8	-0.141970178414544	"UC-N"	"hypo"
"728"	"chr5"	180160859	180161905	1047	"*"	31	3.54349075486198	-0.287540447437145	-7.25452705856754	0.0173102529960053	0.0309848837503022	194513	194543	31	-0.11843572060812	"UC-N"	"hypo"
"729"	"chr5"	98839656	98840028	373	"*"	22	3.97878238783258	-0.406371627600694	-7.22998145920101	0.0173102529960053	0.0309848837503022	96355	96376	22	-0.186929132371695	"UC-N"	"hypo"
"730"	"chr5"	88679872	88679996	125	"*"	11	2.12752038471488	-0.461079733185071	-7.21715670455129	0.0173102529960053	0.0309848837503022	88260	88270	11	-0.198241004398223	"UC-N"	"hypo"
"731"	"chr5"	132629605	132629738	134	"*"	7	1.58220505425621	-0.484611724360722	-7.21699498271153	0.0173102529960053	0.0309848837503022	119362	119368	7	-0.220760379617966	"UC-N"	"hypo"
"732"	"chr5"	138488493	138488572	80	"*"	6	1.50813146284736	0.566222750350555	7.21621526796956	0.0173102529960053	0.0309848837503022	129134	129139	6	0.253696538785999	"UC-N"	"hyper"
"733"	"chr5"	13985835	13985926	92	"*"	7	1.30253788456685	0.471617041310703	7.21284000668202	0.0173102529960053	0.0309848837503022	32323	32329	7	0.220918261574027	"UC-N"	"hyper"
"734"	"chr5"	172852806	172852924	119	"*"	10	1.71107399117235	0.383717046778772	7.21236854228194	0.0173102529960053	0.0309848837503022	175000	175009	10	0.183477477949034	"UC-N"	"hyper"
"735"	"chr5"	574145	574209	65	"*"	10	1.41507235739756	0.367496918864653	7.21046043237444	0.0173102529960053	0.0309848837503022	4520	4529	10	0.130697878909273	"UC-N"	"hyper"
"736"	"chr5"	76874569	76874611	43	"*"	6	1.08902842389911	0.443370193487387	7.19620070946409	0.0173102529960053	0.0309848837503022	78386	78391	6	0.183878597953022	"UC-N"	"hyper"
"737"	"chr5"	440008	440093	86	"*"	7	1.26067317461036	0.408413079933907	7.19557440651301	0.0173102529960053	0.0309848837503022	3098	3104	7	0.180492605075149	"UC-N"	"hyper"
"738"	"chr5"	178449918	178450064	147	"*"	7	0.815450160296972	0.34625424278512	7.19480775342898	0.0173102529960053	0.0309848837503022	188403	188409	7	0.151087878546799	"UC-N"	"hyper"
"739"	"chr5"	17147628	17147710	83	"*"	7	0.785390983941657	-0.38606041714011	-7.17461545647108	0.018641810918775	0.033278151653651	36568	36574	7	-0.126002032669359	"UC-N"	"hypo"
"740"	"chr5"	173342196	173342323	128	"*"	8	1.70035468652408	-0.410695307415851	-7.16676985804473	0.018641810918775	0.033278151653651	177120	177127	8	-0.196384364478823	"UC-N"	"hypo"
"741"	"chr5"	178387659	178387725	67	"*"	8	1.34231189422966	0.390758309013092	7.15678277985587	0.0199733688415446	0.0348084699731932	188270	188277	8	0.180729308942839	"UC-N"	"hyper"
"742"	"chr5"	81420311	81420611	301	"*"	7	1.87487661278711	-0.563022536129034	-7.15505556591774	0.0199733688415446	0.0348084699731932	84493	84499	7	-0.255190711204419	"UC-N"	"hypo"
"743"	"chr5"	114381560	114381735	176	"*"	6	0.919613706572756	-0.3678924886152	-7.15382367357246	0.0199733688415446	0.0348084699731932	105084	105089	6	-0.15502686759655	"UC-N"	"hypo"
"744"	"chr5"	1549305	1549413	109	"*"	11	1.1659226710278	0.421176808901819	7.1441165046393	0.0199733688415446	0.0348084699731932	13649	13659	11	0.204671148735748	"UC-N"	"hyper"
"745"	"chr5"	93246353	93246594	242	"*"	6	1.19536041822453	0.487066217016132	7.1431849629121	0.0199733688415446	0.0348084699731932	90822	90827	6	0.191907495600146	"UC-N"	"hyper"
"746"	"chr5"	73228314	73228413	100	"*"	8	1.70111692812208	0.442419584454846	7.1231893519832	0.0199733688415446	0.0348084699731932	73268	73275	8	0.206098095103172	"UC-N"	"hyper"
"747"	"chr5"	140333381	140333480	100	"*"	6	1.0658994613436	-0.429406561141551	-7.10909289720904	0.0199733688415446	0.0348084699731932	132776	132781	6	-0.171779291623147	"UC-N"	"hypo"
"748"	"chr5"	6721915	6722149	235	"*"	11	1.50205493564017	-0.296328326510964	-7.10182736866314	0.0199733688415446	0.0348084699731932	26960	26970	11	-0.134323365868257	"UC-N"	"hypo"
"749"	"chr5"	168187985	168188186	202	"*"	6	0.618820148121108	-0.365250746118335	-7.10071482694993	0.0199733688415446	0.0348084699731932	168693	168698	6	-0.123484171519518	"UC-N"	"hypo"
"750"	"chr5"	145395264	145395404	141	"*"	8	1.20099413449467	-0.347890784293552	-7.092518004861	0.0199733688415446	0.0348084699731932	149512	149519	8	-0.151141909979129	"UC-N"	"hypo"
"751"	"chr5"	180945797	180945831	35	"*"	6	0.934686188925148	-0.406907311649093	-7.08106833731364	0.0199733688415446	0.0348084699731932	196716	196721	6	-0.176891710463265	"UC-N"	"hypo"
"752"	"chr5"	88695243	88695314	72	"*"	12	1.23550700478661	-0.316641872389365	-7.08018784495637	0.0199733688415446	0.0348084699731932	88803	88814	12	-0.133309975738195	"UC-N"	"hypo"
"753"	"chr5"	1879375	1879661	287	"*"	30	3.3206851951868	-0.285480992334665	-7.07719510095779	0.0199733688415446	0.0348084699731932	16981	17010	30	-0.116455266749265	"UC-N"	"hypo"
"754"	"chr5"	231907	231951	45	"*"	10	1.24435080905509	-0.366755422568681	-7.07374815140701	0.0199733688415446	0.0348084699731932	1409	1418	10	-0.134122727307451	"UC-N"	"hypo"
"755"	"chr5"	173714697	173714878	182	"*"	5	0.88578711067042	-0.422388725979195	-7.06948893055717	0.0199733688415446	0.0348084699731932	177611	177615	5	-0.19350273770571	"UC-N"	"hypo"
"756"	"chr5"	170190914	170190965	52	"*"	6	0.80474045757736	-0.331462806044878	-7.06749953041643	0.0199733688415446	0.0348084699731932	170521	170526	6	-0.15096070222428	"UC-N"	"hypo"
"757"	"chr5"	172194694	172194778	85	"*"	5	1.28061328565699	0.552152292770161	7.06014792568318	0.0199733688415446	0.0348084699731932	173371	173375	5	0.250708429834496	"UC-N"	"hyper"
"758"	"chr5"	175517735	175517790	56	"*"	6	0.845161619359349	-0.488414376856402	-7.05033678089116	0.0199733688415446	0.0348084699731932	179984	179989	6	-0.194316117301179	"UC-N"	"hypo"
"759"	"chr5"	176196150	176196277	128	"*"	11	1.86585602812347	-0.380439565719336	-7.02654354869818	0.0213049267643142	0.0370313266521831	181042	181052	11	-0.177473215087892	"UC-N"	"hypo"
"760"	"chr5"	55536233	55536479	247	"*"	5	1.14098570152552	0.475363946697253	7.003085172329	0.0213049267643142	0.0370313266521831	60643	60647	5	0.183990509453993	"UC-N"	"hyper"
"761"	"chr5"	35771349	35771489	141	"*"	7	1.09916036978125	-0.358064345398322	-6.97297939233255	0.0239680426098535	0.0400275401866201	45715	45721	7	-0.154197982416034	"UC-N"	"hypo"
"762"	"chr5"	172860921	172860955	35	"*"	6	1.42821246071818	0.564292888074823	6.97109737388726	0.0239680426098535	0.0400275401866201	175022	175027	6	0.243705700749056	"UC-N"	"hyper"
"763"	"chr5"	135493730	135494154	425	"*"	8	1.38110202875412	-0.374572645433883	-6.9692110008492	0.0239680426098535	0.0400275401866201	125567	125574	8	-0.183520606400489	"UC-N"	"hypo"
"764"	"chr5"	83720811	83721032	222	"*"	10	2.06649956575698	0.415058137811329	6.96753379389411	0.0239680426098535	0.0400275401866201	85894	85903	10	0.159377443769812	"UC-N"	"hyper"
"765"	"chr5"	113203364	113203444	81	"*"	12	1.71102793040601	0.326718977155365	6.95449805487091	0.0239680426098535	0.0400275401866201	103632	103643	12	0.141701845050577	"UC-N"	"hyper"
"766"	"chr5"	10734414	10734504	91	"*"	10	1.06383904935221	-0.32966076861611	-6.9536574237131	0.0239680426098535	0.0400275401866201	30894	30903	10	-0.103152377090475	"UC-N"	"hypo"
"767"	"chr5"	54624875	54624940	66	"*"	8	1.17421757327501	-0.315376884149593	-6.95007106875027	0.0239680426098535	0.0400275401866201	58934	58941	8	-0.147531717941322	"UC-N"	"hypo"
"768"	"chr5"	77168355	77168395	41	"*"	8	1.70139248323409	0.417151462882937	6.94855358015474	0.0239680426098535	0.0400275401866201	78997	79004	8	0.183722661003678	"UC-N"	"hyper"
"769"	"chr5"	6998933	6999125	193	"*"	11	1.61532601650329	-0.391489225041248	-6.93851724928864	0.0239680426098535	0.0400275401866201	27483	27493	11	-0.138168524383986	"UC-N"	"hypo"
"770"	"chr5"	144045698	144045784	87	"*"	6	0.684379181958723	-0.314364129758829	-6.92590635251495	0.0239680426098535	0.0400275401866201	149067	149072	6	-0.117816612454112	"UC-N"	"hypo"
"771"	"chr5"	175477661	175477683	23	"*"	6	0.816224109602186	0.399714614788421	6.92533678550238	0.0239680426098535	0.0400275401866201	179825	179830	6	0.162818258445984	"UC-N"	"hyper"
"772"	"chr5"	35146395	35146570	176	"*"	7	1.39951174783663	-0.400642461460269	-6.92185106983464	0.0239680426098535	0.0400275401866201	45345	45351	7	-0.192817048949548	"UC-N"	"hypo"
"773"	"chr5"	142317899	142317984	86	"*"	8	1.21262413693216	-0.302167286658231	-6.90940220543181	0.0239680426098535	0.0400275401866201	147466	147473	8	-0.138074946948956	"UC-N"	"hypo"
"774"	"chr5"	134958313	134958355	43	"*"	6	1.28452625224531	0.402227159762941	6.90372880443564	0.0239680426098535	0.0400275401866201	124003	124008	6	0.194612337539195	"UC-N"	"hyper"
"775"	"chr5"	170389249	170389469	221	"*"	13	1.56174037852654	-0.312425282184262	-6.90231625963151	0.0239680426098535	0.0400275401866201	170811	170823	13	-0.125314988236932	"UC-N"	"hypo"
"776"	"chr5"	14414765	14414871	107	"*"	12	1.9978476965078	0.306541625547407	6.90035893257339	0.0239680426098535	0.0400275401866201	33158	33169	12	0.150645611339206	"UC-N"	"hyper"
"777"	"chr5"	163570881	163571017	137	"*"	10	1.11134335474802	-0.327126832712559	-6.89835048538376	0.0239680426098535	0.0400275401866201	167317	167326	10	-0.11608612993717	"UC-N"	"hypo"
"778"	"chr5"	45135579	45135887	309	"*"	7	0.989689884156103	-0.329203806879563	-6.8864787362292	0.0239680426098535	0.0400275401866201	55387	55393	7	-0.133876051526221	"UC-N"	"hypo"
"779"	"chr5"	76607501	76607726	226	"*"	11	2.15618826935504	-0.414091890108344	-6.8808883503754	0.0239680426098535	0.0400275401866201	77837	77847	11	-0.156179959372721	"UC-N"	"hypo"
"780"	"chr5"	27439352	27439542	191	"*"	17	1.72051060968903	-0.313477921942871	-6.86920991569526	0.0239680426098535	0.0400275401866201	40161	40177	17	-0.112079968464427	"UC-N"	"hypo"
"781"	"chr5"	169763470	169763551	82	"*"	6	1.25629727339473	0.427232871828363	6.86100622469341	0.0239680426098535	0.0400275401866201	170261	170266	6	0.180183548885263	"UC-N"	"hyper"
"782"	"chr5"	180389475	180389879	405	"*"	23	2.7168225308638	0.287136150944236	6.84675350166448	0.0239680426098535	0.0400275401866201	195299	195321	23	0.119398835455127	"UC-N"	"hyper"
"783"	"chr5"	86909613	86909796	184	"*"	6	0.89861195045523	0.346483570853861	6.84533840977251	0.0239680426098535	0.0400275401866201	86861	86866	6	0.140570986903539	"UC-N"	"hyper"
"784"	"chr5"	14325894	14326045	152	"*"	6	0.988318553605206	-0.450306795444365	-6.83776094836759	0.0239680426098535	0.0400275401866201	32905	32910	6	-0.153402229845838	"UC-N"	"hypo"
"785"	"chr5"	113237608	113237629	22	"*"	6	0.764963543280166	-0.358088632349474	-6.8252776188192	0.0239680426098535	0.0400275401866201	103707	103712	6	-0.148428527749562	"UC-N"	"hypo"
"786"	"chr5"	110333569	110333625	57	"*"	6	0.918761990069242	-0.341708006341607	-6.82274438707015	0.0239680426098535	0.0400275401866201	101174	101179	6	-0.13327552310622	"UC-N"	"hypo"
"787"	"chr5"	135447539	135448521	983	"*"	16	2.00753007029074	-0.292285976470987	-6.81831696327497	0.0239680426098535	0.0400275401866201	125183	125198	16	-0.13834214019808	"UC-N"	"hypo"
"788"	"chr5"	166238196	166238297	102	"*"	7	0.767141163387408	-0.396533900491522	-6.80716178645756	0.0239680426098535	0.0400275401866201	167661	167667	7	-0.116795073715425	"UC-N"	"hypo"
"789"	"chr5"	177431588	177431677	90	"*"	7	4.61459037306119	-1.31367776010862	-6.79709053046022	0.0239680426098535	0.0400275401866201	185231	185237	7	-0.580683664465925	"UC-N"	"hypo"
"790"	"chr5"	177301955	177302012	58	"*"	6	1.41194761239308	0.521119445795987	6.79517410577412	0.0239680426098535	0.0400275401866201	184148	184153	6	0.246997693285891	"UC-N"	"hyper"
"791"	"chr5"	113618579	113618918	340	"*"	16	2.31591827083369	-0.469737412733982	-6.77653524457243	0.0239680426098535	0.0400275401866201	104472	104487	16	-0.17381996044738	"UC-N"	"hypo"
"792"	"chr5"	59661958	59662129	172	"*"	5	0.957785859414031	-0.406621268263225	-6.77077509829057	0.0252996005326232	0.0420916527753088	63710	63714	5	-0.194962525052328	"UC-N"	"hypo"
"793"	"chr5"	132260426	132260968	543	"*"	6	1.013031107464	-0.520398073840864	-6.75780846226616	0.0252996005326232	0.0420916527753088	118484	118489	6	-0.207299046389009	"UC-N"	"hypo"
"794"	"chr5"	127941592	127941679	88	"*"	6	1.1096241388741	0.467745195869378	6.75698462706781	0.0252996005326232	0.0420916527753088	115661	115666	6	0.191255448367546	"UC-N"	"hyper"
"795"	"chr5"	140809951	140810071	121	"*"	12	1.25987030719196	-0.262599822667857	-6.75345573948864	0.0266311584553928	0.0441956787934345	135319	135330	12	-0.108168167598938	"UC-N"	"hypo"
"796"	"chr5"	78509704	78510073	370	"*"	6	2.10118837108711	-0.770997357323761	-6.75142891204274	0.0266311584553928	0.0441956787934345	81166	81171	6	-0.335162747579094	"UC-N"	"hypo"
"797"	"chr5"	3326495	3326651	157	"*"	18	2.97324645906109	-0.360026363577945	-6.74909421263997	0.0279627163781625	0.0463472375602918	22462	22479	18	-0.167452181000486	"UC-N"	"hypo"
"798"	"chr5"	161685677	161686255	579	"*"	6	0.734174590463931	-0.418479933334638	-6.73175599049612	0.0292942743009321	0.0484327113285748	166303	166308	6	-0.192202929317915	"UC-N"	"hypo"
"799"	"chr5"	178107992	178108095	104	"*"	5	1.11567306394062	0.455799501362093	6.72695433017971	0.0292942743009321	0.0484327113285748	186977	186981	5	0.196476854923561	"UC-N"	"hyper"
"800"	"chr5"	168528697	168528783	87	"*"	6	1.30608682412516	-0.572959541898884	-6.7152307857312	0.0319573901464714	0.0527696404793609	169188	169193	6	-0.235217783565122	"UC-N"	"hypo"
"801"	"chr5"	143230643	143230710	68	"*"	7	0.988050435121522	-0.392911398167035	-6.71416777615897	0.033288948069241	0.0535430399452365	148586	148592	7	-0.14457314778059	"UC-N"	"hypo"
"802"	"chr5"	157059072	157059184	113	"*"	6	1.22648778316387	0.497566740936791	6.7117435358049	0.033288948069241	0.0535430399452365	161383	161388	6	0.200048878393938	"UC-N"	"hyper"
"803"	"chr5"	115494900	115494977	78	"*"	6	0.734366222184421	-0.304504548787742	-6.70352850416651	0.0346205059920107	0.0535430399452365	106124	106129	6	-0.143997668894522	"UC-N"	"hypo"
"804"	"chr5"	163567115	163567264	150	"*"	6	1.10333039361394	-0.387767381414624	-6.69064765778471	0.0359520639147803	0.0535430399452365	167301	167306	6	-0.169365877131206	"UC-N"	"hypo"
"805"	"chr5"	6134336	6134395	60	"*"	5	0.665280249249298	-0.37783408740889	-6.69030748124802	0.0359520639147803	0.0535430399452365	25650	25654	5	-0.169420279571954	"UC-N"	"hypo"
"806"	"chr5"	176651776	176651875	100	"*"	8	1.0636974429417	-0.420814866644357	-6.68711012947225	0.0359520639147803	0.0535430399452365	182620	182627	8	-0.139854948142348	"UC-N"	"hypo"
"807"	"chr5"	73444943	73445000	58	"*"	16	1.75897947264828	-0.264973409168308	-6.68269735613795	0.0359520639147803	0.0535430399452365	74571	74586	16	-0.110678559728458	"UC-N"	"hypo"
"808"	"chr5"	149732429	149732486	58	"*"	6	0.874981006859266	0.487024348491162	6.67422032817824	0.0359520639147803	0.0535430399452365	153688	153693	6	0.209779618490096	"UC-N"	"hyper"
"809"	"chr5"	76816951	76817172	222	"*"	6	0.767332986420797	-0.342043181983682	-6.6729755626732	0.0359520639147803	0.0535430399452365	78182	78187	6	-0.131830791091442	"UC-N"	"hypo"
