"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"989"	"chr2"	148813814	148813987	174	"*"	8	1.52774130740901	-0.444706486317644	-7.54959487895268	0.0158127767235927	0.0311058107859517	165108	165115	8	-0.176083771858465	"UC-N"	"hypo"
"990"	"chr2"	165295064	165295309	246	"*"	7	1.30273723909557	-0.336677560120126	-7.54694374482547	0.0158127767235927	0.0311058107859517	176146	176152	7	-0.135151388465014	"UC-N"	"hypo"
"991"	"chr2"	202035685	202035817	133	"*"	19	2.46319007880082	-0.319268667090559	-7.54392587741332	0.0158127767235927	0.0311058107859517	211493	211511	19	-0.132977459763202	"UC-N"	"hypo"
"992"	"chr2"	127535445	127535611	167	"*"	8	1.44931947345003	0.426151188904083	7.53468801417854	0.0158127767235927	0.0311058107859517	147488	147495	8	0.202020450717741	"UC-N"	"hyper"
"993"	"chr2"	144513683	144513774	92	"*"	14	1.4421286845977	0.3613962937738	7.51968866870451	0.0158127767235927	0.0311058107859517	163289	163302	14	0.142046951321014	"UC-N"	"hyper"
"994"	"chr2"	81079	81208	130	"*"	5	1.08770218201529	-0.481150801412839	-7.51629458886118	0.0158127767235927	0.0311058107859517	154	158	5	-0.200114625095104	"UC-N"	"hypo"
"995"	"chr2"	10285535	10285628	94	"*"	8	1.33395659566368	-0.432145847399743	-7.51611917421385	0.0158127767235927	0.0311058107859517	23551	23558	8	-0.180532087157402	"UC-N"	"hypo"
"996"	"chr2"	79782690	79782802	113	"*"	6	1.5217823356021	-0.482437556868202	-7.51500669029632	0.0158127767235927	0.0311058107859517	98667	98672	6	-0.246023894606817	"UC-N"	"hypo"
"997"	"chr2"	169031309	169031523	215	"*"	6	0.839490523768525	-0.308427244410153	-7.50112399618235	0.0158127767235927	0.0311058107859517	178261	178266	6	-0.151130560530656	"UC-N"	"hypo"
"998"	"chr2"	100845191	100845312	122	"*"	5	0.790684149790641	-0.401750626608105	-7.49950299380135	0.0158127767235927	0.0311058107859517	120181	120185	5	-0.147291718380085	"UC-N"	"hypo"
"999"	"chr2"	179562423	179562599	177	"*"	16	1.89374666884906	-0.25168913596328	-7.4988079210546	0.0158127767235927	0.0311058107859517	195061	195076	16	-0.115460198415155	"UC-N"	"hypo"
"1000"	"chr2"	30448397	30448642	246	"*"	7	0.986334055610738	0.408738789767535	7.49375553336798	0.0158127767235927	0.0311058107859517	48144	48150	7	0.182494204233694	"UC-N"	"hyper"
"1001"	"chr2"	44789784	44789836	53	"*"	6	1.10109848376594	-0.409327349959656	-7.48957695017985	0.0158127767235927	0.0311058107859517	60900	60905	6	-0.187467587914611	"UC-N"	"hypo"
"1002"	"chr2"	238099187	238100082	896	"*"	14	2.54580970915337	-0.378759121272744	-7.48889133916554	0.0158127767235927	0.0311058107859517	255984	255997	14	-0.133941298209642	"UC-N"	"hypo"
"1003"	"chr2"	55140879	55140987	109	"*"	9	1.88220530235051	0.442388748570807	7.48704931465595	0.0158127767235927	0.0311058107859517	70602	70610	9	0.222679068682306	"UC-N"	"hyper"
"1004"	"chr2"	240995808	240995880	73	"*"	7	1.13728979173955	-0.439174587567978	-7.47719292530605	0.0158127767235927	0.0311058107859517	268424	268430	7	-0.186492377453136	"UC-N"	"hypo"
"1005"	"chr2"	27573001	27573265	265	"*"	9	1.43770211933075	-0.408394374780122	-7.46660285804222	0.0164452877925364	0.0322536677162456	44763	44771	9	-0.173797267148667	"UC-N"	"hypo"
"1006"	"chr2"	221779863	221779902	40	"*"	6	0.618972285520666	-0.268171395707324	-7.46272023598677	0.0164452877925364	0.0322536677162456	230860	230865	6	-0.116011462776444	"UC-N"	"hypo"
"1007"	"chr2"	11533691	11534034	344	"*"	12	1.59829029976785	0.33053087707776	7.45535388112081	0.0164452877925364	0.0322536677162456	26357	26368	12	0.131332587109858	"UC-N"	"hyper"
"1008"	"chr2"	148888433	148888483	51	"*"	12	1.65651316605801	-0.428436278323083	-7.44967172392651	0.0170777988614801	0.0328419208874617	165382	165393	12	-0.175079162919652	"UC-N"	"hypo"
"1009"	"chr2"	94878220	94878876	657	"*"	8	0.930623693652994	-0.38275117094509	-7.4453510707541	0.0170777988614801	0.0328419208874617	109814	109821	8	-0.125986263392956	"UC-N"	"hypo"
"1010"	"chr2"	41896460	41896642	183	"*"	7	1.40270287184906	-0.444774655143287	-7.44440329532086	0.0170777988614801	0.0328419208874617	57390	57396	7	-0.199447826313019	"UC-N"	"hypo"
"1011"	"chr2"	20353318	20353364	47	"*"	6	1.161302075257	0.479771538788685	7.4392129830206	0.0170777988614801	0.0328419208874617	33555	33560	6	0.214070959402726	"UC-N"	"hyper"
"1012"	"chr2"	234004417	234004500	84	"*"	6	1.29856754013253	-0.439021184925673	-7.42805711613829	0.0170777988614801	0.0328419208874617	246295	246300	6	-0.201461326771745	"UC-N"	"hypo"
"1013"	"chr2"	234363818	234363919	102	"*"	8	1.59547830860663	-0.427765661740448	-7.4279345666252	0.0170777988614801	0.0328419208874617	246646	246653	8	-0.182954661733884	"UC-N"	"hypo"
"1014"	"chr2"	60495155	60495668	514	"*"	10	1.97682985156123	0.367636789882989	7.4264398591782	0.0170777988614801	0.0328419208874617	73334	73343	10	0.185672663129365	"UC-N"	"hyper"
"1015"	"chr2"	30743668	30744518	851	"*"	6	1.11356568662726	-0.512963351414935	-7.42314394008703	0.0170777988614801	0.0328419208874617	48304	48309	6	-0.217289481007861	"UC-N"	"hypo"
"1016"	"chr2"	221104480	221104680	201	"*"	14	2.81106394067429	-0.375124047720623	-7.42176100554461	0.0170777988614801	0.0328419208874617	230471	230484	14	-0.195366298480012	"UC-N"	"hypo"
"1017"	"chr2"	27174731	27174909	179	"*"	8	1.01238111839673	-0.321985687802177	-7.41756283289198	0.0170777988614801	0.0328419208874617	42973	42980	8	-0.127889699300275	"UC-N"	"hypo"
"1018"	"chr2"	238027517	238027731	215	"*"	9	1.67614112568218	-0.42844057812918	-7.41688887348917	0.0170777988614801	0.0328419208874617	255730	255738	9	-0.190166220292162	"UC-N"	"hypo"
"1019"	"chr2"	159285793	159285955	163	"*"	5	0.853021181851881	0.482792214233889	7.41545840595652	0.0170777988614801	0.0328419208874617	171774	171778	5	0.223284767801691	"UC-N"	"hyper"
"1020"	"chr2"	132586084	132586209	126	"*"	11	1.6440189818616	-0.324394727827117	-7.41287878471532	0.0170777988614801	0.0328419208874617	157253	157263	11	-0.12351033711139	"UC-N"	"hypo"
"1021"	"chr2"	162002924	162003003	80	"*"	6	0.942717056895696	-0.367716798594672	-7.41093217715509	0.0170777988614801	0.0328419208874617	174433	174438	6	-0.171607955563853	"UC-N"	"hypo"
"1022"	"chr2"	239746071	239746138	68	"*"	10	1.41099463444622	0.2922344538479	7.40383323178004	0.0170777988614801	0.0328419208874617	263886	263895	10	0.132347712348907	"UC-N"	"hyper"
"1023"	"chr2"	218419101	218419746	646	"*"	6	1.84015186795665	0.723109631929583	7.40113822926584	0.0170777988614801	0.0328419208874617	224970	224975	6	0.268549053387158	"UC-N"	"hyper"
"1024"	"chr2"	71455432	71455542	111	"*"	8	1.46975756822599	-0.457696418235788	-7.40063947206828	0.0170777988614801	0.0328419208874617	88856	88863	8	-0.179940142101947	"UC-N"	"hypo"
"1025"	"chr2"	42764166	42764593	428	"*"	6	0.95587081451464	-0.667509307770848	-7.39678824490273	0.0170777988614801	0.0328419208874617	58221	58226	6	-0.277878815507615	"UC-N"	"hypo"
"1026"	"chr2"	239829466	239829615	150	"*"	15	1.95147156156782	-0.358575012517988	-7.38121544878133	0.0170777988614801	0.0328419208874617	264200	264214	15	-0.146528082059508	"UC-N"	"hypo"
"1027"	"chr2"	234763267	234763341	75	"*"	6	1.42550483334306	-0.454034102835638	-7.38068382342161	0.0170777988614801	0.0328419208874617	247047	247052	6	-0.234890271168613	"UC-N"	"hypo"
"1028"	"chr2"	60521778	60521854	77	"*"	6	1.01542115098791	-0.371649044348341	-7.36602647840263	0.0177103099304238	0.0337298573891871	73369	73374	6	-0.170713110103564	"UC-N"	"hypo"
"1029"	"chr2"	216665553	216665777	225	"*"	7	1.93037586302365	0.571818488019736	7.36108734196156	0.0177103099304238	0.0337298573891871	222567	222573	7	0.257117051523778	"UC-N"	"hyper"
"1030"	"chr2"	37928453	37928862	410	"*"	5	0.74654384031504	0.492510560917561	7.36095485245805	0.0177103099304238	0.0337298573891871	53781	53785	5	0.18529204474158	"UC-N"	"hyper"
"1031"	"chr2"	101982422	101982548	127	"*"	6	0.987859162234868	-0.418720238111709	-7.36047789840867	0.0177103099304238	0.0337298573891871	122035	122040	6	-0.164091304988422	"UC-N"	"hypo"
"1032"	"chr2"	227379256	227379360	105	"*"	6	1.48689002876245	0.519797726184611	7.35979272844366	0.0177103099304238	0.0337298573891871	235734	235739	6	0.244480354475218	"UC-N"	"hyper"
"1033"	"chr2"	188610442	188610519	78	"*"	6	0.936231953533685	-0.380371456405646	-7.35544168770813	0.0177103099304238	0.0337298573891871	199695	199700	6	-0.139672133001049	"UC-N"	"hypo"
"1034"	"chr2"	109690570	109690757	188	"*"	9	1.80919976259766	0.399305552703746	7.34997151966321	0.0177103099304238	0.0337298573891871	130469	130477	9	0.191209539539396	"UC-N"	"hyper"
"1035"	"chr2"	160199970	160200066	97	"*"	8	1.52119171988204	0.440251310846022	7.3498800089973	0.0177103099304238	0.0337298573891871	172402	172409	8	0.199545692399661	"UC-N"	"hyper"
"1036"	"chr2"	143241374	143241564	191	"*"	7	1.85102411486506	0.615190302753762	7.34826306246739	0.0177103099304238	0.0337298573891871	162461	162467	7	0.279425889865081	"UC-N"	"hyper"
"1037"	"chr2"	60464072	60464273	202	"*"	5	1.2761132262083	0.56329696735686	7.34767328872394	0.0177103099304238	0.0337298573891871	73305	73309	5	0.226957368866924	"UC-N"	"hyper"
"1038"	"chr2"	237590801	237590892	92	"*"	12	2.85687188721442	0.479393362209003	7.3359950964378	0.0183428209993675	0.0348672487716562	254401	254412	12	0.209174237325875	"UC-N"	"hyper"
"1039"	"chr2"	63052894	63053378	485	"*"	40	4.41615552606851	-0.298619254426855	-7.33561859369937	0.0183428209993675	0.0348672487716562	76571	76610	40	-0.134334643309354	"UC-N"	"hypo"
"1040"	"chr2"	105237037	105237382	346	"*"	46	5.4258549103011	-0.31307019008072	-7.319102754182	0.0189753320683112	0.0359657205709353	125059	125104	46	-0.151716166666617	"UC-N"	"hypo"
"1041"	"chr2"	202913414	202913611	198	"*"	7	0.886305712515796	0.40034980826249	7.30887388526053	0.0189753320683112	0.0359657205709353	212823	212829	7	0.198900612612547	"UC-N"	"hyper"
"1042"	"chr2"	156125109	156125160	52	"*"	5	0.96316704081258	-0.435744077103209	-7.29413333570648	0.0189753320683112	0.0359657205709353	169304	169308	5	-0.200435223182402	"UC-N"	"hypo"
"1043"	"chr2"	118189602	118189751	150	"*"	8	1.41967551874968	-0.40553539618442	-7.29064335874331	0.0196078431372549	0.0365679794108389	137327	137334	8	-0.155608254806041	"UC-N"	"hypo"
"1044"	"chr2"	125727224	125727669	446	"*"	7	0.981059362249796	-0.397560489839647	-7.27736251681638	0.0196078431372549	0.0365679794108389	145240	145246	7	-0.149311329024347	"UC-N"	"hypo"
"1045"	"chr2"	127858586	127858638	53	"*"	9	1.0008226896054	0.400913939681907	7.27705091895099	0.0196078431372549	0.0365679794108389	148495	148503	9	0.167219691900629	"UC-N"	"hyper"
"1046"	"chr2"	30255385	30255411	27	"*"	6	1.23587736015952	0.533341375434524	7.27249355656554	0.0196078431372549	0.0365679794108389	47892	47897	6	0.226890935404867	"UC-N"	"hyper"
"1047"	"chr2"	150120927	150121042	116	"*"	6	0.919344510081621	-0.362726258216826	-7.26132319479626	0.0196078431372549	0.0365679794108389	166037	166042	6	-0.14735072198386	"UC-N"	"hypo"
"1048"	"chr2"	113878122	113878268	147	"*"	6	1.05621076843349	0.502452777193793	7.25891359078728	0.0196078431372549	0.0365679794108389	135758	135763	6	0.168325998341961	"UC-N"	"hyper"
"1049"	"chr2"	223941987	223942081	95	"*"	6	1.18683371588606	-0.462438897123757	-7.2536205734308	0.0196078431372549	0.0365679794108389	233187	233192	6	-0.207000803859027	"UC-N"	"hypo"
"1050"	"chr2"	54787890	54787980	91	"*"	7	1.16804586683043	-0.393946837876259	-7.25335713187377	0.0196078431372549	0.0365679794108389	70298	70304	7	-0.171248951309577	"UC-N"	"hypo"
"1051"	"chr2"	98347783	98348315	533	"*"	19	2.37703699326124	-0.32403121139894	-7.24519785807745	0.0196078431372549	0.0365679794108389	116742	116760	19	-0.123608057785994	"UC-N"	"hypo"
"1052"	"chr2"	219448379	219448490	112	"*"	17	1.90180382454616	-0.474865067743724	-7.23979558437639	0.0196078431372549	0.0365679794108389	229068	229084	17	-0.161681611804826	"UC-N"	"hypo"
"1053"	"chr2"	111710830	111710977	148	"*"	5	1.09369454260901	-0.550995569166871	-7.23916131447171	0.0196078431372549	0.0365679794108389	131892	131896	5	-0.225342979590898	"UC-N"	"hypo"
"1054"	"chr2"	224412125	224412296	172	"*"	16	4.82322857733149	0.374018129081362	7.22258064545207	0.0196078431372549	0.0365679794108389	233836	233851	16	0.250931275714051	"UC-N"	"hyper"
"1055"	"chr2"	36389298	36389356	59	"*"	6	1.3161423814266	0.489472749582389	7.21153112084238	0.0196078431372549	0.0365679794108389	51623	51628	6	0.216905969779646	"UC-N"	"hyper"
"1056"	"chr2"	132672528	132672987	460	"*"	7	0.78306241047471	-0.382789495232925	-7.20976927199974	0.0196078431372549	0.0365679794108389	157639	157645	7	-0.118979227661331	"UC-N"	"hypo"
"1057"	"chr2"	199799066	199799225	160	"*"	6	1.13314777552159	-0.393754319845347	-7.20898019850044	0.0196078431372549	0.0365679794108389	207736	207741	6	-0.194496070496094	"UC-N"	"hypo"
"1058"	"chr2"	74380313	74380381	69	"*"	6	0.91081086931098	0.398948036401147	7.20810178053978	0.0196078431372549	0.0365679794108389	93512	93517	6	0.137662461412483	"UC-N"	"hyper"
"1059"	"chr2"	101467068	101467206	139	"*"	6	0.861170376475582	-0.385886087364492	-7.20634323115855	0.0196078431372549	0.0365679794108389	121369	121374	6	-0.164806738979791	"UC-N"	"hypo"
"1060"	"chr2"	240896958	240897135	178	"*"	12	1.85010856696999	0.396527813812039	7.19868364204301	0.0202403542061986	0.0371857670299928	268058	268069	12	0.147420187191609	"UC-N"	"hyper"
"1061"	"chr2"	186848804	186848844	41	"*"	8	0.844502930783241	-0.347399036682347	-7.19068002388435	0.0202403542061986	0.0371857670299928	198806	198813	8	-0.145426315825602	"UC-N"	"hypo"
"1062"	"chr2"	111678369	111678510	142	"*"	8	1.40921781951682	-0.355367556797371	-7.17313581762659	0.0202403542061986	0.0371857670299928	131804	131811	8	-0.185703814760663	"UC-N"	"hypo"
"1063"	"chr2"	102726893	102727018	126	"*"	6	1.15940485140644	0.507684267401883	7.16037353378067	0.0202403542061986	0.0371857670299928	123131	123136	6	0.227950529635106	"UC-N"	"hyper"
"1064"	"chr2"	224024327	224024493	167	"*"	8	0.877344959728572	-0.340981565784518	-7.13753175695657	0.0202403542061986	0.0371857670299928	233471	233478	8	-0.130893419504654	"UC-N"	"hypo"
"1065"	"chr2"	30218277	30218379	103	"*"	6	1.46441708627792	0.537283964737901	7.13531414599281	0.0202403542061986	0.0371857670299928	47724	47729	6	0.242212096285145	"UC-N"	"hyper"
"1066"	"chr2"	188293245	188293399	155	"*"	5	0.930691695159752	0.530379499890472	7.13412872247872	0.0202403542061986	0.0371857670299928	199501	199505	5	0.226981195198656	"UC-N"	"hyper"
"1067"	"chr2"	239118675	239118721	47	"*"	6	0.77035072632245	-0.538283418274901	-7.13166281100008	0.0202403542061986	0.0371857670299928	260111	260116	6	-0.179507490506205	"UC-N"	"hypo"
"1068"	"chr2"	86793814	86794016	203	"*"	8	1.0662657780457	-0.351930795454994	-7.12460050357115	0.0202403542061986	0.0371857670299928	105594	105601	8	-0.13010766932671	"UC-N"	"hypo"
"1069"	"chr2"	217943815	217943930	116	"*"	5	0.96575379286781	0.517055018183488	7.12005635644431	0.0202403542061986	0.0371857670299928	223714	223718	5	0.150209067736938	"UC-N"	"hyper"
"1070"	"chr2"	220642518	220642807	290	"*"	7	1.02967644260748	-0.439710627180274	-7.1183618354173	0.0202403542061986	0.0371857670299928	230388	230394	7	-0.144786104775965	"UC-N"	"hypo"
"1071"	"chr2"	106140821	106140912	92	"*"	6	0.929394707361443	-0.42136114432616	-7.11829559617609	0.0202403542061986	0.0371857670299928	126559	126564	6	-0.159948401950084	"UC-N"	"hypo"
"1072"	"chr2"	233249042	233249213	172	"*"	6	1.31014455651244	-0.515181011718663	-7.10910788797164	0.0202403542061986	0.0371857670299928	244084	244089	6	-0.221393028093846	"UC-N"	"hypo"
"1073"	"chr2"	221944173	221944262	90	"*"	10	1.61013879064234	-0.263215399467161	-7.10188364273471	0.0202403542061986	0.0371857670299928	230896	230905	10	-0.054955362941864	"UC-N"	"hypo"
"1074"	"chr2"	152804308	152804487	180	"*"	12	1.57049589236263	-0.385734944911364	-7.09588945459791	0.0202403542061986	0.0371857670299928	168167	168178	12	-0.162893564734875	"UC-N"	"hypo"
"1075"	"chr2"	55012065	55012196	132	"*"	5	1.05756594652311	0.517506716609562	7.08777065222705	0.0202403542061986	0.0371857670299928	70405	70409	5	0.219542631707627	"UC-N"	"hyper"
"1076"	"chr2"	241507270	241507338	69	"*"	7	2.12964359648928	0.603875845824423	7.08218061723069	0.0208728652751423	0.0382766099520948	270477	270483	7	0.295243880573812	"UC-N"	"hyper"
"1077"	"chr2"	31414482	31414757	276	"*"	6	1.22418131952342	0.470164919045144	7.08182159116312	0.0208728652751423	0.0382766099520948	48861	48866	6	0.214230491428915	"UC-N"	"hyper"
"1078"	"chr2"	205908520	205908634	115	"*"	10	1.9331792706246	0.442165784867687	7.06569429054097	0.021505376344086	0.0392905812021923	214613	214622	10	0.197229818244021	"UC-N"	"hyper"
"1079"	"chr2"	262646	263616	971	"*"	17	2.26066369117417	0.274799051282402	7.0612191851849	0.021505376344086	0.0392905812021923	519	535	17	0.113283047518876	"UC-N"	"hyper"
"1080"	"chr2"	58107873	58108000	128	"*"	10	2.17818828926355	-0.437863006278013	-7.05421873495526	0.021505376344086	0.0392905812021923	72378	72387	10	-0.186333445602519	"UC-N"	"hypo"
"1081"	"chr2"	55139200	55139334	135	"*"	8	1.66151597951802	0.453792332556059	7.05268172298759	0.021505376344086	0.0392905812021923	70594	70601	8	0.197302978033922	"UC-N"	"hyper"
"1082"	"chr2"	235325560	235325676	117	"*"	5	0.852458912441012	-0.545101781803953	-7.04342410004052	0.0227703984819734	0.0414484211999056	248083	248087	5	-0.175501699638605	"UC-N"	"hypo"
"1083"	"chr2"	119437831	119438071	241	"*"	7	0.809985009821577	-0.401504468001472	-7.03760163641364	0.0227703984819734	0.0414484211999056	139917	139923	7	-0.128030925645042	"UC-N"	"hypo"
"1084"	"chr2"	115364323	115364451	129	"*"	5	0.902018795707925	-0.434702959663919	-7.03588180782676	0.0227703984819734	0.0414484211999056	136313	136317	5	-0.19404223491804	"UC-N"	"hypo"
"1085"	"chr2"	161426336	161426446	111	"*"	12	1.85331399269566	-0.36618768796118	-7.02486448033143	0.0227703984819734	0.0414484211999056	174148	174159	12	-0.159716788526354	"UC-N"	"hypo"
"1086"	"chr2"	34142832	34143030	199	"*"	6	1.01166433090076	-0.475683467111294	-7.01872942133638	0.0234029095509171	0.041904575125169	51177	51182	6	-0.191037950410799	"UC-N"	"hypo"
"1087"	"chr2"	64938018	64938161	144	"*"	9	1.757556690692	-0.473277493715833	-7.01851551338494	0.0234029095509171	0.041904575125169	78898	78906	9	-0.180089793172818	"UC-N"	"hypo"
"1088"	"chr2"	200175819	200175961	143	"*"	5	0.99209225537758	-0.473613511917116	-7.01741780505021	0.0234029095509171	0.041904575125169	208357	208361	5	-0.207481970113566	"UC-N"	"hypo"
"1089"	"chr2"	174051981	174052057	77	"*"	6	1.70690309986144	0.647555287811392	7.00954248834358	0.0234029095509171	0.041904575125169	185516	185521	6	0.265328196047808	"UC-N"	"hyper"
"1090"	"chr2"	192193432	192193566	135	"*"	21	2.25572781009231	0.260522914745771	7.00806057341362	0.0234029095509171	0.041904575125169	203182	203202	21	0.117914814044572	"UC-N"	"hyper"
"1091"	"chr2"	25373517	25373614	98	"*"	11	2.16671209193676	0.537691671719031	7.00747617569698	0.0234029095509171	0.041904575125169	38872	38882	11	0.2343679321703	"UC-N"	"hyper"
"1092"	"chr2"	86791806	86792489	684	"*"	9	1.18664060921239	-0.372222987534109	-6.99623009895368	0.0234029095509171	0.041904575125169	105581	105589	9	-0.159250458928762	"UC-N"	"hypo"
"1093"	"chr2"	189582537	189583537	1001	"*"	6	1.31617908081845	-0.48419892829856	-6.99607543425811	0.0234029095509171	0.041904575125169	200271	200276	6	-0.236228198995288	"UC-N"	"hypo"
"1094"	"chr2"	36538356	36538446	91	"*"	5	0.808383375089826	-0.466477898111645	-6.98800288176147	0.0234029095509171	0.041904575125169	51791	51795	5	-0.191597624310138	"UC-N"	"hypo"
"1095"	"chr2"	132584637	132584805	169	"*"	9	0.993824311299312	-0.333098329057725	-6.98505021540036	0.0234029095509171	0.041904575125169	157193	157201	9	-0.112076201439112	"UC-N"	"hypo"
"1096"	"chr2"	133987150	133987326	177	"*"	7	0.905908064184596	-0.31884529423852	-6.98448435898037	0.0234029095509171	0.041904575125169	158171	158177	7	-0.13480087433938	"UC-N"	"hypo"
"1097"	"chr2"	65366585	65366628	44	"*"	6	1.01164949536843	0.447260491744392	6.98136081279752	0.0234029095509171	0.041904575125169	79803	79808	6	0.193180410147031	"UC-N"	"hyper"
"1098"	"chr2"	109645157	109645218	62	"*"	6	1.18174860660793	0.436272544753536	6.97924393048339	0.0234029095509171	0.041904575125169	130462	130467	6	0.192060548814918	"UC-N"	"hyper"
"1099"	"chr2"	10332088	10332243	156	"*"	8	1.32387374519192	-0.390477395111428	-6.975146484634	0.0234029095509171	0.041904575125169	23728	23735	8	-0.195581098843281	"UC-N"	"hypo"
"1100"	"chr2"	241688451	241688484	34	"*"	6	1.377343795448	0.513395603274698	6.9694888027518	0.0234029095509171	0.041904575125169	271761	271766	6	0.261962871094302	"UC-N"	"hyper"
"1101"	"chr2"	195516474	195516810	337	"*"	22	2.65934749456986	-0.29393569288654	-6.96120452556851	0.0234029095509171	0.041904575125169	203924	203945	22	-0.0927171587918358	"UC-N"	"hypo"
"1102"	"chr2"	239814489	239814753	265	"*"	6	1.05028286685007	0.466425321011006	6.96045313300363	0.0234029095509171	0.041904575125169	264093	264098	6	0.18588028490217	"UC-N"	"hyper"
"1103"	"chr2"	170970144	170970245	102	"*"	10	1.13631163879482	-0.341711525106272	-6.94750835222573	0.0234029095509171	0.041904575125169	180952	180961	10	-0.143891733762063	"UC-N"	"hypo"
"1104"	"chr2"	219398893	219399012	120	"*"	6	1.22066696516001	0.503461608963629	6.94217461466655	0.0240354206198608	0.0425866827669484	228886	228891	6	0.178152403845536	"UC-N"	"hyper"
"1105"	"chr2"	162340574	162340691	118	"*"	7	0.743942598827445	-0.366512143089314	-6.93916825208473	0.0240354206198608	0.0425866827669484	174886	174892	7	-0.115750201351822	"UC-N"	"hypo"
"1106"	"chr2"	38107006	38107104	99	"*"	6	0.723821770444538	-0.343726268261174	-6.93689116109827	0.0240354206198608	0.0425866827669484	54341	54346	6	-0.126032064965263	"UC-N"	"hypo"
"1107"	"chr2"	65396407	65396491	85	"*"	6	0.948883597865984	0.379268525327295	6.93098080039671	0.0240354206198608	0.0425866827669484	79866	79871	6	0.159941232719879	"UC-N"	"hyper"
"1108"	"chr2"	75196574	75196640	67	"*"	5	0.762603747980302	0.523252083590066	6.92172646150128	0.0240354206198608	0.0425866827669484	96742	96746	5	0.240260625860098	"UC-N"	"hyper"
"1109"	"chr2"	231611545	231612406	862	"*"	13	1.38184805230033	0.3377580579061	6.92057537946089	0.0240354206198608	0.0425866827669484	240334	240346	13	0.132934892025757	"UC-N"	"hyper"
"1110"	"chr2"	166126415	166126453	39	"*"	8	1.31269511590683	-0.386899417672735	-6.91860207495198	0.0240354206198608	0.0425866827669484	176578	176585	8	-0.159926361459095	"UC-N"	"hypo"
"1111"	"chr2"	234670270	234670309	40	"*"	6	0.627590451863514	-0.319500833275879	-6.91736462242091	0.0240354206198608	0.0425866827669484	247000	247005	6	-0.112694206133704	"UC-N"	"hypo"
"1112"	"chr2"	204265551	204266202	652	"*"	10	1.64647016762715	0.35447594649696	6.91515512802791	0.0240354206198608	0.0425866827669484	213589	213598	10	0.167972239769075	"UC-N"	"hyper"
"1113"	"chr2"	235539081	235539149	69	"*"	6	1.0390521332043	0.382428635092876	6.9043886854064	0.0240354206198608	0.0425866827669484	248647	248652	6	0.179601189905441	"UC-N"	"hyper"
"1114"	"chr2"	62232046	62232142	97	"*"	7	1.68843305138557	0.465786495338417	6.89134732747829	0.0246679316888046	0.0425866827669484	75539	75545	7	0.224358028233318	"UC-N"	"hyper"
"1115"	"chr2"	31318429	31318953	525	"*"	8	1.5126981614811	-0.381287607619293	-6.88572304199958	0.0246679316888046	0.0425866827669484	48812	48819	8	-0.186357126054511	"UC-N"	"hypo"
"1116"	"chr2"	65708020	65708154	135	"*"	5	0.998358444730415	0.428534014570112	6.87379678611105	0.0246679316888046	0.0425866827669484	80163	80167	5	0.185150318195948	"UC-N"	"hyper"
"1117"	"chr2"	105783362	105783405	44	"*"	6	0.863756411333838	-0.418253441233309	-6.87085185000696	0.0246679316888046	0.0425866827669484	126011	126016	6	-0.142680284476976	"UC-N"	"hypo"
"1118"	"chr2"	11586922	11587048	127	"*"	12	1.3159430590077	-0.307129810842377	-6.86524683057701	0.0246679316888046	0.0425866827669484	26474	26485	12	-0.133766927759724	"UC-N"	"hypo"
"1119"	"chr2"	45274393	45274488	96	"*"	5	1.11681931995828	0.451946831831136	6.85178938373747	0.0246679316888046	0.0425866827669484	62765	62769	5	0.190642517256069	"UC-N"	"hyper"
"1120"	"chr2"	201985801	201985879	79	"*"	8	1.11877044360213	-0.345540241893551	-6.85104500436542	0.0246679316888046	0.0425866827669484	211219	211226	8	-0.140155147242951	"UC-N"	"hypo"
"1121"	"chr2"	26542069	26542253	185	"*"	5	1.29782552129415	0.623071900851699	6.84520746900974	0.0246679316888046	0.0425866827669484	40762	40766	5	0.274393843512585	"UC-N"	"hyper"
"1122"	"chr2"	231388353	231388453	101	"*"	5	1.49754421730447	-0.746902955455559	-6.84477620895314	0.0246679316888046	0.0425866827669484	239417	239421	5	-0.31444229338598	"UC-N"	"hypo"
"1123"	"chr2"	118490449	118490592	144	"*"	8	1.10161715825055	-0.307356828717657	-6.84182465020877	0.0246679316888046	0.0425866827669484	137644	137651	8	-0.140215497947183	"UC-N"	"hypo"
"1124"	"chr2"	137964756	137964813	58	"*"	6	1.03827862299936	0.515030712199772	6.83976925123078	0.0246679316888046	0.0425866827669484	160976	160981	6	0.185078770408314	"UC-N"	"hyper"
"1125"	"chr2"	1891309	1891382	74	"*"	11	1.93066481210553	0.375765340206733	6.83847841464165	0.0246679316888046	0.0425866827669484	9065	9075	11	0.186439073830274	"UC-N"	"hyper"
"1126"	"chr2"	68953322	68953504	183	"*"	7	0.828299456701573	-0.348635964991857	-6.83260654572835	0.0246679316888046	0.0425866827669484	83214	83220	7	-0.113178379655534	"UC-N"	"hypo"
"1127"	"chr2"	197451297	197451584	288	"*"	8	1.35659864656913	-0.466208228841112	-6.82986073380453	0.0246679316888046	0.0425866827669484	205542	205549	8	-0.203363381042936	"UC-N"	"hypo"
