"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"1071"	"chr1"	14915633	14915721	89	"*"	6	1.80251790792412	-0.483660687434463	-8.08810916433085	0.00818796724813101	0.01931598599187	55744	55749	6	-0.191664258081545	"UC-N"	"hypo"
"1072"	"chr1"	32209184	32209343	160	"*"	8	2.20464025061237	0.5147858545635	8.08380638350807	0.00818796724813101	0.01931598599187	97963	97970	8	0.233240706430332	"UC-N"	"hyper"
"1073"	"chr1"	67766524	67766861	338	"*"	7	2.07307699643159	-0.620152023229553	-8.08364606516097	0.00818796724813101	0.01931598599187	153188	153194	7	-0.249149926313528	"UC-N"	"hypo"
"1074"	"chr1"	2091474	2091534	61	"*"	12	3.23663176264627	0.456607241581367	8.08360976160408	0.00818796724813101	0.01931598599187	11316	11327	12	0.195919499532223	"UC-N"	"hyper"
"1075"	"chr1"	86508279	86508320	42	"*"	8	1.69124483921963	-0.479233807735088	-8.08303948501995	0.00818796724813101	0.01931598599187	164475	164482	8	-0.193481072110267	"UC-N"	"hypo"
"1076"	"chr1"	200892126	200892490	365	"*"	12	2.09845358924296	-0.47815306942763	-8.07592841407416	0.0085439658241367	0.0198966917630952	273705	273716	12	-0.210553016892963	"UC-N"	"hypo"
"1077"	"chr1"	181104539	181104654	116	"*"	7	1.20198652981666	0.473616409471644	8.07376950286794	0.0085439658241367	0.0198966917630952	260946	260952	7	0.186439885464665	"UC-N"	"hyper"
"1078"	"chr1"	6474421	6474874	454	"*"	13	2.69425373011726	0.445725794711228	8.07176625414888	0.0085439658241367	0.0198966917630952	35619	35631	13	0.220224597925587	"UC-N"	"hyper"
"1079"	"chr1"	3115691	3116170	480	"*"	14	2.48820266561796	0.454955875056165	8.07049139831538	0.0085439658241367	0.0198966917630952	20029	20042	14	0.166081324817384	"UC-N"	"hyper"
"1080"	"chr1"	12158978	12159019	42	"*"	7	0.772453166772114	-0.582761349693619	-8.06716504605194	0.0085439658241367	0.0198966917630952	52246	52252	7	-0.205979830949736	"UC-N"	"hypo"
"1081"	"chr1"	8343620	8343909	290	"*"	44	5.608396762328	0.272416059087265	8.06627862737654	0.0085439658241367	0.0198966917630952	41020	41063	44	0.129476534864706	"UC-N"	"hyper"
"1082"	"chr1"	157099533	157099819	287	"*"	6	1.07170373400232	-0.49032358874906	-8.06513729653603	0.0085439658241367	0.0198966917630952	233085	233090	6	-0.187855309440064	"UC-N"	"hypo"
"1083"	"chr1"	4133036	4133183	148	"*"	18	2.01934652265486	0.322119487230303	8.06095167026113	0.0085439658241367	0.0198966917630952	29264	29281	18	0.150381806106996	"UC-N"	"hyper"
"1084"	"chr1"	209427572	209429611	2040	"*"	12	1.35573628690007	-0.30342979227667	-8.05733678696519	0.0085439658241367	0.0198966917630952	289196	289207	12	-0.128986869489277	"UC-N"	"hypo"
"1085"	"chr1"	27631829	27632753	925	"*"	5	1.62700794040394	-0.743321145426087	-8.05694124154047	0.0085439658241367	0.0198966917630952	89968	89972	5	-0.321066993031555	"UC-N"	"hypo"
"1086"	"chr1"	108816516	108816576	61	"*"	5	1.15657617762401	0.577181891596274	8.05320014131244	0.0085439658241367	0.0198966917630952	181828	181832	5	0.218915672380833	"UC-N"	"hyper"
"1087"	"chr1"	235883512	235883771	260	"*"	16	2.32623000434613	-0.284289082405578	-8.05243922850235	0.0085439658241367	0.0198966917630952	325590	325605	16	-0.148830536130466	"UC-N"	"hypo"
"1088"	"chr1"	200368330	200368417	88	"*"	6	1.38121308594207	-0.546148368843827	-8.05225097798216	0.0085439658241367	0.0198966917630952	273126	273131	6	-0.227097423198646	"UC-N"	"hypo"
"1089"	"chr1"	215005565	215005874	310	"*"	11	1.24990174691464	-0.282373200561212	-8.05012521716363	0.0085439658241367	0.0198966917630952	296631	296641	11	-0.144217046036674	"UC-N"	"hypo"
"1090"	"chr1"	3071293	3071473	181	"*"	13	3.58408574780624	-0.740138522361697	-8.04236600010736	0.0088999644001424	0.020706706164001	19551	19563	13	-0.301020289881629	"UC-N"	"hypo"
"1091"	"chr1"	207863870	207864018	149	"*"	5	1.16468083710657	-0.611804683196314	-8.04111840333148	0.0092559629761481	0.0213586188421397	287714	287718	5	-0.293466335235752	"UC-N"	"hypo"
"1092"	"chr1"	206633975	206634084	110	"*"	8	0.938045631968967	0.380125428485308	8.03939502796451	0.0092559629761481	0.0213586188421397	285308	285315	8	0.166908635966448	"UC-N"	"hyper"
"1093"	"chr1"	84253867	84254071	205	"*"	9	1.87716869573829	0.517337457753105	8.03733818226643	0.0092559629761481	0.0213586188421397	161311	161319	9	0.223762491210718	"UC-N"	"hyper"
"1094"	"chr1"	41484553	41484722	170	"*"	22	3.57009411616668	0.321086079070229	8.03261514677997	0.0092559629761481	0.0213586188421397	116132	116153	22	0.141718280422342	"UC-N"	"hyper"
"1095"	"chr1"	12173724	12173860	137	"*"	5	1.48451514971293	-0.721404424834	-8.03112024231432	0.0092559629761481	0.0213586188421397	52325	52329	5	-0.338298492815758	"UC-N"	"hypo"
"1096"	"chr1"	180572059	180572188	130	"*"	6	1.26492223925072	-0.513793346482057	-8.02369279995068	0.0092559629761481	0.0213586188421397	260122	260127	6	-0.21774912803234	"UC-N"	"hypo"
"1097"	"chr1"	184504204	184504290	87	"*"	5	1.28710972958552	0.51338501223253	8.02250253346384	0.0092559629761481	0.0213586188421397	265211	265215	5	0.232172629910552	"UC-N"	"hyper"
"1098"	"chr1"	113940893	113941148	256	"*"	6	1.69706762403399	-0.660631671091612	-8.02074168995189	0.0092559629761481	0.0213586188421397	191706	191711	6	-0.273394877593633	"UC-N"	"hypo"
"1099"	"chr1"	109464944	109465131	188	"*"	5	1.06324869447475	0.549884922244434	8.01983443104722	0.0092559629761481	0.0213586188421397	183373	183377	5	0.243345075907724	"UC-N"	"hyper"
"1100"	"chr1"	12714684	12715742	1059	"*"	8	1.21505462390945	-0.400486046354339	-8.01144974945737	0.00961196155215379	0.0217836769403593	53318	53325	8	-0.137286843637644	"UC-N"	"hypo"
"1101"	"chr1"	32316666	32316865	200	"*"	13	2.19352635373071	0.354418648304587	8.00858543236422	0.00961196155215379	0.0217836769403593	98409	98421	13	0.151572933325083	"UC-N"	"hyper"
"1102"	"chr1"	2804202	2804323	122	"*"	10	1.92091457013536	0.458951098580945	7.9945756745535	0.00961196155215379	0.0217836769403593	17156	17165	10	0.181290429174706	"UC-N"	"hyper"
"1103"	"chr1"	9067382	9067495	114	"*"	8	1.70486573474549	-0.563672015182489	-7.97850065090143	0.00961196155215379	0.0217836769403593	42371	42378	8	-0.222484745239548	"UC-N"	"hypo"
"1104"	"chr1"	6239296	6239344	49	"*"	6	1.27610161326577	-0.559815385536588	-7.9711580770179	0.00961196155215379	0.0217836769403593	33860	33865	6	-0.235009507977275	"UC-N"	"hypo"
"1105"	"chr1"	21294319	21294398	80	"*"	5	1.12545131426471	-0.49808217069337	-7.96969343497393	0.00961196155215379	0.0217836769403593	73700	73704	5	-0.231980585624161	"UC-N"	"hypo"
"1106"	"chr1"	8604188	8604400	213	"*"	7	1.64663604040236	-0.459941401122894	-7.96685323263126	0.00961196155215379	0.0217836769403593	41585	41591	7	-0.230425195619492	"UC-N"	"hypo"
"1107"	"chr1"	217850421	217850622	202	"*"	7	1.57249562306801	-0.461546117679856	-7.96180173012957	0.00961196155215379	0.0217836769403593	297952	297958	7	-0.221583552037654	"UC-N"	"hypo"
"1108"	"chr1"	84634630	84635171	542	"*"	6	1.23582486596116	0.467667894942083	7.96102912478754	0.00961196155215379	0.0217836769403593	161948	161953	6	0.2129030781571	"UC-N"	"hyper"
"1109"	"chr1"	59057276	59057479	204	"*"	7	1.85345109546573	0.586403745301974	7.96055579484629	0.00961196155215379	0.0217836769403593	145137	145143	7	0.227181481832127	"UC-N"	"hyper"
"1110"	"chr1"	94616765	94616915	151	"*"	5	1.00575756917228	0.48870288630237	7.95996730517546	0.00961196155215379	0.0217836769403593	174293	174297	5	0.245181323708072	"UC-N"	"hyper"
"1111"	"chr1"	206658699	206658735	37	"*"	5	1.5669862979927	-0.740489716165684	-7.95903104010763	0.00961196155215379	0.0217836769403593	285469	285473	5	-0.329183672835789	"UC-N"	"hypo"
"1112"	"chr1"	150979261	150979321	61	"*"	10	2.34578078525645	-0.605375334038066	-7.94876022518693	0.00961196155215379	0.0217836769403593	215020	215029	10	-0.249236294169672	"UC-N"	"hypo"
"1113"	"chr1"	43300535	43301060	526	"*"	7	1.48044850290665	-0.592795701248438	-7.93615223791676	0.00961196155215379	0.0217836769403593	120102	120108	7	-0.277486603308	"UC-N"	"hypo"
"1114"	"chr1"	205676118	205676261	144	"*"	5	1.37885018603091	0.623796784177837	7.93419417132054	0.00961196155215379	0.0217836769403593	283935	283939	5	0.270727047499682	"UC-N"	"hyper"
"1115"	"chr1"	159900344	159900941	598	"*"	10	1.59006259600919	0.454324910973129	7.9322972649692	0.00961196155215379	0.0217836769403593	235576	235585	10	0.204022648569388	"UC-N"	"hyper"
"1116"	"chr1"	211580145	211580257	113	"*"	6	1.43349913006787	0.628964014726986	7.9317281936556	0.00961196155215379	0.0217836769403593	292113	292118	6	0.250463861426341	"UC-N"	"hyper"
"1117"	"chr1"	172639292	172639505	214	"*"	9	1.39403834276595	-0.384764178921329	-7.92823360368097	0.00961196155215379	0.0217836769403593	252709	252717	9	-0.179946942724065	"UC-N"	"hypo"
"1118"	"chr1"	223711886	223712093	208	"*"	12	1.97773108988288	0.312386184089934	7.92421010578216	0.00961196155215379	0.0217836769403593	304038	304049	12	0.152448240032631	"UC-N"	"hyper"
"1119"	"chr1"	161119167	161119329	163	"*"	12	1.57944771284867	0.311113455640714	7.92307321219192	0.00961196155215379	0.0217836769403593	238266	238277	12	0.135537041713139	"UC-N"	"hyper"
"1120"	"chr1"	156816758	156816882	125	"*"	6	1.74201150803573	-0.634103290078145	-7.91166958859453	0.00996796012815949	0.02251001503563	232205	232210	6	-0.283692195288118	"UC-N"	"hypo"
"1121"	"chr1"	239774070	239774232	163	"*"	6	0.958935104141131	-0.382016515846062	-7.90815944332104	0.00996796012815949	0.02251001503563	328903	328908	6	-0.155774844753679	"UC-N"	"hypo"
"1122"	"chr1"	17580529	17580787	259	"*"	18	3.10046121059758	0.386922509934228	7.90781762473822	0.00996796012815949	0.02251001503563	65803	65820	18	0.163402917496948	"UC-N"	"hyper"
"1123"	"chr1"	245158260	245158427	168	"*"	6	1.50611752063499	0.527422602832826	7.90346487889525	0.00996796012815949	0.02251001503563	335057	335062	6	0.231865603000197	"UC-N"	"hyper"
"1124"	"chr1"	175888652	175888755	104	"*"	10	1.19145701759495	-0.380564075300546	-7.88917729253794	0.0103239587041652	0.0229662800647043	255389	255398	10	-0.140534402020535	"UC-N"	"hypo"
"1125"	"chr1"	19260809	19260900	92	"*"	10	1.94868846453909	0.422448789514088	7.88709018556165	0.0103239587041652	0.0229662800647043	69378	69387	10	0.170112399759795	"UC-N"	"hyper"
"1126"	"chr1"	183568635	183568746	112	"*"	8	1.58046553472429	-0.570143393430809	-7.88574548094917	0.0103239587041652	0.0229662800647043	264035	264042	8	-0.22050134547209	"UC-N"	"hypo"
"1127"	"chr1"	173382152	173382379	228	"*"	6	1.04266051739313	-0.426975571849628	-7.88380949749995	0.0103239587041652	0.0229662800647043	252951	252956	6	-0.175289464499067	"UC-N"	"hypo"
"1128"	"chr1"	119415346	119415478	133	"*"	8	0.880052544173955	-0.35990060886545	-7.88213743132564	0.0103239587041652	0.0229662800647043	199213	199220	8	-0.149019719587479	"UC-N"	"hypo"
"1129"	"chr1"	150981462	150982351	890	"*"	11	2.33462771394377	0.388887861153088	7.87959946362218	0.0103239587041652	0.0229662800647043	215038	215048	11	0.180511723934231	"UC-N"	"hyper"
"1130"	"chr1"	232437822	232437837	16	"*"	6	0.935609150162781	-0.449848405006835	-7.8778615136604	0.0103239587041652	0.0229662800647043	320380	320385	6	-0.156669441717456	"UC-N"	"hypo"
"1131"	"chr1"	151513945	151514084	140	"*"	5	1.33848046110261	0.613205645713238	7.8710057527185	0.0103239587041652	0.0229662800647043	216939	216943	5	0.269078021528159	"UC-N"	"hyper"
"1132"	"chr1"	42941029	42941201	173	"*"	11	2.18114534990611	-0.454629175464873	-7.86757205451583	0.0103239587041652	0.0229662800647043	119164	119174	11	-0.201567215341139	"UC-N"	"hypo"
"1133"	"chr1"	59008271	59008400	130	"*"	6	1.18122182022551	-0.494276116355361	-7.86735590943037	0.0103239587041652	0.0229662800647043	145112	145117	6	-0.218618951689707	"UC-N"	"hypo"
"1134"	"chr1"	168580349	168581113	765	"*"	12	1.33757410996379	-0.311477993174599	-7.86680517601456	0.0103239587041652	0.0229662800647043	249129	249140	12	-0.12129821857061	"UC-N"	"hypo"
"1135"	"chr1"	3785255	3785607	353	"*"	13	2.30749300195331	0.538452776025521	7.86559203576474	0.0103239587041652	0.0229662800647043	27532	27544	13	0.221633786119659	"UC-N"	"hyper"
"1136"	"chr1"	23020919	23020998	80	"*"	6	1.26218042893445	0.450213628148704	7.86307016767048	0.0103239587041652	0.0229662800647043	77316	77321	6	0.200635524905805	"UC-N"	"hyper"
"1137"	"chr1"	215637226	215637394	169	"*"	10	1.96174223774387	0.421063904453575	7.86243009704239	0.0103239587041652	0.0229662800647043	296949	296958	10	0.198958602566364	"UC-N"	"hyper"
"1138"	"chr1"	110482446	110482576	131	"*"	5	0.619821645259082	-0.41282845640162	-7.86186919593482	0.0103239587041652	0.0229662800647043	186590	186594	5	-0.177925121416955	"UC-N"	"hypo"
"1139"	"chr1"	17233087	17233181	95	"*"	8	2.20474549062672	0.602560700661375	7.86110822571653	0.0103239587041652	0.0229662800647043	64800	64807	8	0.270564242126035	"UC-N"	"hyper"
"1140"	"chr1"	161706410	161706680	271	"*"	5	0.778369927568454	-0.447259073101063	-7.85977973227391	0.0103239587041652	0.0229662800647043	240754	240758	5	-0.160958436449182	"UC-N"	"hypo"
"1141"	"chr1"	17984851	17984994	144	"*"	11	1.3293037258442	-0.307008970723864	-7.83614057977221	0.0110359558561766	0.0243366817837076	66430	66440	11	-0.145007661385833	"UC-N"	"hypo"
"1142"	"chr1"	207865020	207865166	147	"*"	10	1.32913568215733	0.368528570861626	7.83492018347376	0.0110359558561766	0.0243366817837076	287719	287728	10	0.173882144725002	"UC-N"	"hyper"
"1143"	"chr1"	43651422	43651517	96	"*"	8	1.44315079401443	0.424311229332597	7.83218776946254	0.0110359558561766	0.0243366817837076	121327	121334	8	0.171871636656358	"UC-N"	"hyper"
"1144"	"chr1"	180255517	180255575	59	"*"	8	1.69415705821263	0.437290894325326	7.83159158831884	0.0110359558561766	0.0243366817837076	259826	259833	8	0.197915529916042	"UC-N"	"hyper"
"1145"	"chr1"	159915905	159916606	702	"*"	8	1.28201792688891	0.397616522958841	7.8284942414091	0.0110359558561766	0.0243366817837076	235595	235602	8	0.150690725741588	"UC-N"	"hyper"
"1146"	"chr1"	2434307	2434410	104	"*"	5	1.48294667017941	-0.678657336969605	-7.82066876305711	0.0110359558561766	0.0243366817837076	15620	15624	5	-0.308133936153484	"UC-N"	"hypo"
"1147"	"chr1"	16913516	16913556	41	"*"	8	0.869233887983168	0.466645458696297	7.81243109405668	0.0110359558561766	0.0243366817837076	63714	63721	8	0.202432709221722	"UC-N"	"hyper"
"1148"	"chr1"	239124270	239124423	154	"*"	5	1.14518331063284	0.447729969157264	7.80940575600206	0.0110359558561766	0.0243366817837076	328622	328626	5	0.218349309800093	"UC-N"	"hyper"
"1149"	"chr1"	89259895	89260027	133	"*"	6	1.5149381763626	-0.556396749633231	-7.80804392154858	0.0110359558561766	0.0243366817837076	166662	166667	6	-0.261665730254418	"UC-N"	"hypo"
"1150"	"chr1"	245711458	245711492	35	"*"	8	0.896451399321956	-0.35513004656869	-7.80698046873127	0.0110359558561766	0.0243366817837076	336219	336226	8	-0.12785513369596	"UC-N"	"hypo"
"1151"	"chr1"	61636586	61636692	107	"*"	6	1.45935218791879	-0.555779532966892	-7.79840522451909	0.0113919544321823	0.024819584570459	146872	146877	6	-0.269982347202611	"UC-N"	"hypo"
"1152"	"chr1"	212415594	212415731	138	"*"	5	1.12896995611187	-0.57151223499959	-7.79109323353471	0.0113919544321823	0.024819584570459	293217	293221	5	-0.246662827275101	"UC-N"	"hypo"
"1153"	"chr1"	43299866	43299953	88	"*"	8	1.10241246995397	-0.429236967183592	-7.78964069543958	0.0113919544321823	0.024819584570459	120074	120081	8	-0.142671435815471	"UC-N"	"hypo"
"1154"	"chr1"	226405602	226405774	173	"*"	6	1.59095447717183	-0.671754802675387	-7.78959197322971	0.0113919544321823	0.024819584570459	308570	308575	6	-0.283454954898244	"UC-N"	"hypo"
"1155"	"chr1"	1143085	1143921	837	"*"	18	2.81708348341743	0.464208687904091	7.78945021762969	0.0113919544321823	0.024819584570459	2895	2912	18	0.2068990890154	"UC-N"	"hyper"
"1156"	"chr1"	78620512	78620608	97	"*"	6	0.755193221510611	-0.379122547759519	-7.78808403094467	0.0113919544321823	0.024819584570459	159659	159664	6	-0.112559093739452	"UC-N"	"hypo"
"1157"	"chr1"	230849952	230849987	36	"*"	8	2.38529780742458	0.605543818193065	7.78414657836186	0.0113919544321823	0.024819584570459	318231	318238	8	0.258447565818237	"UC-N"	"hyper"
"1158"	"chr1"	177970090	177970279	190	"*"	12	2.74196188714967	0.403023559879257	7.7826735891338	0.0113919544321823	0.024819584570459	256415	256426	12	0.182991837211871	"UC-N"	"hyper"
"1159"	"chr1"	165221530	165221711	182	"*"	9	1.73608412368177	0.395574826157926	7.77817884494701	0.0113919544321823	0.024819584570459	243870	243878	9	0.176782305007167	"UC-N"	"hyper"
"1160"	"chr1"	18351881	18351918	38	"*"	6	0.94215013883136	-0.430932956314446	-7.77652414038685	0.0113919544321823	0.024819584570459	66834	66839	6	-0.146205609365557	"UC-N"	"hypo"
"1161"	"chr1"	66176195	66176286	92	"*"	8	1.56102650824703	-0.349853438859949	-7.77150149722487	0.0113919544321823	0.024819584570459	151487	151494	8	-0.18556579748594	"UC-N"	"hypo"
"1162"	"chr1"	30761498	30761730	233	"*"	6	1.47768632099714	-0.523407008330891	-7.77142483719577	0.0113919544321823	0.024819584570459	95039	95044	6	-0.222097898320683	"UC-N"	"hypo"
"1163"	"chr1"	6450939	6451646	708	"*"	13	2.50698406243405	0.407919793855947	7.76054559167058	0.0113919544321823	0.024819584570459	35206	35218	13	0.20203945115807	"UC-N"	"hyper"
"1164"	"chr1"	245546947	245547086	140	"*"	21	2.7520874172799	-0.313896407382769	-7.75677460416866	0.0113919544321823	0.024819584570459	335639	335659	21	-0.152102005080876	"UC-N"	"hypo"
"1165"	"chr1"	107277142	107277213	72	"*"	6	1.53639454392381	0.449026400670141	7.74840718413596	0.011747953008188	0.025398814005767	180663	180668	6	0.224145749466524	"UC-N"	"hyper"
"1166"	"chr1"	94629575	94629673	99	"*"	8	1.13021945513073	-0.444682569924113	-7.74772442412965	0.011747953008188	0.025398814005767	174311	174318	8	-0.167583528551715	"UC-N"	"hypo"
"1167"	"chr1"	52843480	52843647	168	"*"	18	2.67340962764874	-0.453161443512887	-7.73352144173678	0.011747953008188	0.025398814005767	136284	136301	18	-0.138976909591328	"UC-N"	"hypo"
"1168"	"chr1"	55542497	55542558	62	"*"	6	0.80288606692229	-0.395082617689276	-7.73183208585588	0.011747953008188	0.025398814005767	142129	142134	6	-0.143400237032242	"UC-N"	"hypo"
"1169"	"chr1"	203871658	203871681	24	"*"	6	2.62217043821293	0.57054670092339	7.73026866771242	0.011747953008188	0.025398814005767	280224	280229	6	0.258311640755211	"UC-N"	"hyper"
"1170"	"chr1"	10724306	10724374	69	"*"	8	1.65592428295884	0.538955359169012	7.73016770072921	0.011747953008188	0.025398814005767	47862	47869	8	0.224119186047831	"UC-N"	"hyper"
"1171"	"chr1"	30757999	30758368	370	"*"	6	1.83785775462364	-0.532401609541672	-7.72858136899257	0.011747953008188	0.025398814005767	95021	95026	6	-0.2478801690918	"UC-N"	"hypo"
"1172"	"chr1"	46983567	46983629	63	"*"	6	1.17083543787384	-0.484536708490363	-7.72298176965309	0.011747953008188	0.025398814005767	128931	128936	6	-0.237253890447873	"UC-N"	"hypo"
"1173"	"chr1"	223716145	223716190	46	"*"	6	1.12783836248096	-0.400013894791455	-7.71251146988808	0.011747953008188	0.025398814005767	304128	304133	6	-0.179683571930287	"UC-N"	"hypo"
"1174"	"chr1"	219611657	219611823	167	"*"	5	1.14526714226515	-0.644414587999966	-7.71020946138488	0.0121039515841937	0.0261239329510767	299044	299048	5	-0.260438313288476	"UC-N"	"hypo"
"1175"	"chr1"	20175023	20175157	135	"*"	10	1.78869517282627	-0.443606861074251	-7.71008796294525	0.0121039515841937	0.0261239329510767	71470	71479	10	-0.173422900172173	"UC-N"	"hypo"
"1176"	"chr1"	222615335	222615537	203	"*"	9	1.59919784092548	0.507319471453384	7.70315139354557	0.0124599501601994	0.0268694163318585	302748	302756	9	0.205041303657946	"UC-N"	"hyper"
"1177"	"chr1"	156284358	156284980	623	"*"	11	2.09563863204931	0.415379626729877	7.70172586128578	0.0128159487362051	0.0275201066850263	229837	229847	11	0.170200234073034	"UC-N"	"hyper"
"1178"	"chr1"	232280190	232280316	127	"*"	5	0.823345458599301	-0.341978484732937	-7.69798316949187	0.0128159487362051	0.0275201066850263	320319	320323	5	-0.127329132327485	"UC-N"	"hypo"
"1179"	"chr1"	8070561	8070658	98	"*"	8	1.4505020118013	0.428162817505013	7.69596914802195	0.0128159487362051	0.0275201066850263	40152	40159	8	0.192132543850725	"UC-N"	"hyper"
"1180"	"chr1"	52603103	52603275	173	"*"	8	1.35561081088066	-0.465547692320063	-7.69557881503816	0.0128159487362051	0.0275201066850263	135834	135841	8	-0.162368820892311	"UC-N"	"hypo"
"1181"	"chr1"	59570935	59571196	262	"*"	6	0.871742364269465	-0.400698885636764	-7.69482826477936	0.0128159487362051	0.0275201066850263	145569	145574	6	-0.137096870419608	"UC-N"	"hypo"
"1182"	"chr1"	41383708	41383856	149	"*"	8	1.615710810575	-0.490690080039902	-7.69349352868124	0.0131719473122108	0.0282367357428288	116006	116013	8	-0.212070570331906	"UC-N"	"hypo"
"1183"	"chr1"	226815342	226815428	87	"*"	6	1.39056599844194	0.511484266834641	7.68772661915066	0.0131719473122108	0.0282367357428288	309541	309546	6	0.227988054988223	"UC-N"	"hyper"
"1184"	"chr1"	182959387	182960197	811	"*"	10	1.35260666693492	-0.431446146791259	-7.68131640007311	0.0135279458882164	0.0288535498507291	263266	263275	10	-0.131017771324179	"UC-N"	"hypo"
"1185"	"chr1"	75124847	75125330	484	"*"	28	3.51086263065121	-0.293631424258809	-7.68130989850306	0.0135279458882164	0.0288535498507291	156685	156712	28	-0.154532632827099	"UC-N"	"hypo"
"1186"	"chr1"	115651463	115651646	184	"*"	8	1.96694658717119	0.501133522051562	7.6785915683168	0.0135279458882164	0.0288535498507291	193751	193758	8	0.216106967354296	"UC-N"	"hyper"
"1187"	"chr1"	165443955	165444087	133	"*"	10	1.03788619298968	-0.341379377399987	-7.67662719731301	0.0135279458882164	0.0288535498507291	244505	244514	10	-0.122267929267062	"UC-N"	"hypo"
"1188"	"chr1"	1514305	1514486	182	"*"	16	2.0665202406834	-0.368414202987888	-7.67452874909689	0.0135279458882164	0.0288535498507291	6288	6303	16	-0.147675880627783	"UC-N"	"hypo"
"1189"	"chr1"	31589179	31589242	64	"*"	12	1.66794970066256	0.383212789233859	7.67300505304036	0.0135279458882164	0.0288535498507291	96259	96270	12	0.129068925147967	"UC-N"	"hyper"
"1190"	"chr1"	156291966	156292051	86	"*"	7	1.07833006634636	0.397844981463928	7.66948409571159	0.0138839444642221	0.0294641700094288	229910	229916	7	0.17126625136825	"UC-N"	"hyper"
"1191"	"chr1"	94912268	94913304	1037	"*"	12	2.09342601705903	0.339539011801812	7.66943687471639	0.0138839444642221	0.0294641700094288	174667	174678	12	0.114441518452688	"UC-N"	"hyper"
"1192"	"chr1"	14780204	14780332	129	"*"	5	0.941624916807703	-0.440955672591777	-7.66842689538816	0.0138839444642221	0.0294641700094288	55547	55551	5	-0.200564678734681	"UC-N"	"hypo"
"1193"	"chr1"	55812760	55812943	184	"*"	6	0.834582152987348	-0.37932558974738	-7.66554126870243	0.0138839444642221	0.0294641700094288	142296	142301	6	-0.142790229107611	"UC-N"	"hypo"
"1194"	"chr1"	33120049	33120355	307	"*"	21	2.30990144394431	-0.297285144383422	-7.66468783131967	0.0138839444642221	0.0294641700094288	100388	100408	21	-0.119225842089109	"UC-N"	"hypo"
"1195"	"chr1"	11353413	11353535	123	"*"	6	1.53431831451552	-0.599060663150308	-7.65600192516859	0.0138839444642221	0.0294641700094288	49485	49490	6	-0.269822603459314	"UC-N"	"hypo"
"1196"	"chr1"	34783638	34783727	90	"*"	8	1.38871671890974	0.391461399027662	7.65495358259097	0.0142399430402278	0.0295036728349819	102322	102329	8	0.193404428649325	"UC-N"	"hyper"
"1197"	"chr1"	3460174	3460332	159	"*"	15	3.09096872555919	0.378356214176158	7.65368943140635	0.0142399430402278	0.0295036728349819	24529	24543	15	0.172023731040985	"UC-N"	"hyper"
"1198"	"chr1"	40818016	40818220	205	"*"	16	1.93731247989311	-0.314474066865061	-7.64747472040994	0.0142399430402278	0.0295036728349819	115158	115173	16	-0.157224179048357	"UC-N"	"hypo"
"1199"	"chr1"	109762944	109764021	1078	"*"	11	2.16312667123264	0.397008645438066	7.64647090296033	0.0142399430402278	0.0295036728349819	184544	184554	11	0.185570592782522	"UC-N"	"hyper"
"1200"	"chr1"	209625274	209625314	41	"*"	5	0.651053199393671	-0.530898425664891	-7.64079620863235	0.0142399430402278	0.0295036728349819	289351	289355	5	-0.21950078939783	"UC-N"	"hypo"
"1201"	"chr1"	45647440	45647566	127	"*"	6	0.950118602908171	0.404643741681412	7.63755465224138	0.0142399430402278	0.0295036728349819	126365	126370	6	0.167118845141592	"UC-N"	"hyper"
"1202"	"chr1"	234710023	234710091	69	"*"	6	1.21017745950981	0.419997426404156	7.63282083139269	0.0142399430402278	0.0295036728349819	323562	323567	6	0.201752407719601	"UC-N"	"hyper"
"1203"	"chr1"	171745057	171745175	119	"*"	11	1.66441508546557	-0.462489031957752	-7.63247417813493	0.0142399430402278	0.0295036728349819	251831	251841	11	-0.138237497232102	"UC-N"	"hypo"
"1204"	"chr1"	212656936	212657146	211	"*"	8	1.33878537938815	-0.395326848592384	-7.62700200823952	0.0142399430402278	0.0295036728349819	293831	293838	8	-0.177179930981664	"UC-N"	"hypo"
"1205"	"chr1"	43532558	43533392	835	"*"	8	1.64452689994094	0.567316349455549	7.62249420861768	0.0142399430402278	0.0295036728349819	120890	120897	8	0.221225696897789	"UC-N"	"hyper"
"1206"	"chr1"	205678985	205679239	255	"*"	13	2.28471601344649	0.381669382539053	7.62221073019212	0.0142399430402278	0.0295036728349819	283940	283952	13	0.167809414878093	"UC-N"	"hyper"
"1207"	"chr1"	228423528	228423579	52	"*"	6	1.35460727864528	0.462369404702199	7.62077445364819	0.0142399430402278	0.0295036728349819	313506	313511	6	0.223314308512846	"UC-N"	"hyper"
"1208"	"chr1"	244968777	244969351	575	"*"	5	0.887460489495612	0.516791457155435	7.61955773457042	0.0142399430402278	0.0295036728349819	334598	334602	5	0.228483757168416	"UC-N"	"hyper"
"1209"	"chr1"	165884203	165884367	165	"*"	7	1.26995113609014	-0.423899360086413	-7.61838114130833	0.0142399430402278	0.0295036728349819	245444	245450	7	-0.176155275193566	"UC-N"	"hypo"
"1210"	"chr1"	193083602	193083666	65	"*"	8	1.16617702458805	-0.378713618379416	-7.61644447453443	0.0142399430402278	0.0295036728349819	268952	268959	8	-0.150147169402824	"UC-N"	"hypo"
