"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"280"	"chr14"	22976700	22978200	1501	"*"	17	2.54665066060144	0.374183502524409	9.1755725565652	0.0144356955380577	0.0386082192746041	6808	6824	17	0.180542098036397	"UC-N"	"hyper"
"281"	"chr14"	96126373	96126502	130	"*"	8	1.99016436028483	-0.502386512895617	-9.1752918640922	0.0144356955380577	0.0386082192746041	87262	87269	8	-0.235643794564934	"UC-N"	"hypo"
"282"	"chr14"	92650162	92650230	69	"*"	10	2.25121065437074	-0.583984883884142	-9.153807456788	0.0144356955380577	0.0386082192746041	80956	80965	10	-0.24491520278316	"UC-N"	"hypo"
"283"	"chr14"	93186609	93186831	223	"*"	11	1.58952309112596	-0.373404189382461	-9.14315856626133	0.0144356955380577	0.0386082192746041	82163	82173	11	-0.154890718702175	"UC-N"	"hypo"
"284"	"chr14"	93113621	93114415	795	"*"	19	2.7038757046127	0.312769646484914	9.11222218749901	0.0144356955380577	0.0386082192746041	81825	81843	19	0.133131390462015	"UC-N"	"hyper"
"285"	"chr14"	91229830	91229918	89	"*"	5	2.00573071941343	-0.843021132121253	-9.09865245134285	0.0144356955380577	0.0386082192746041	78379	78383	5	-0.396126076807902	"UC-N"	"hypo"
"286"	"chr14"	54730200	54730449	250	"*"	5	1.16978200370002	-0.594528995390182	-9.08345560355163	0.0144356955380577	0.0386082192746041	35905	35909	5	-0.225092198143822	"UC-N"	"hypo"
"287"	"chr14"	65101086	65101128	43	"*"	6	1.08841163474794	-0.464668854914977	-9.07350098047855	0.0144356955380577	0.0386082192746041	50020	50025	6	-0.210263376415942	"UC-N"	"hypo"
"288"	"chr14"	65282489	65282663	175	"*"	12	2.41156428771066	-0.395796619566205	-9.05736206147064	0.0144356955380577	0.0386082192746041	50365	50376	12	-0.198118763837405	"UC-N"	"hypo"
"289"	"chr14"	92688413	92688798	386	"*"	13	2.90826795865075	0.532920499467858	9.03680858291326	0.0144356955380577	0.0386082192746041	81029	81041	13	0.210533973882809	"UC-N"	"hyper"
"290"	"chr14"	88978357	88979174	818	"*"	13	1.90987356918506	-0.336090494551897	-9.02422651995449	0.0144356955380577	0.0386082192746041	74890	74902	13	-0.145003984891743	"UC-N"	"hypo"
"291"	"chr14"	57593142	57593184	43	"*"	6	1.08436553116261	-0.439672187275782	-9.01355809190244	0.0144356955380577	0.0386082192746041	39551	39556	6	-0.195374478686017	"UC-N"	"hypo"
"292"	"chr14"	104219679	104220489	811	"*"	25	3.7391176966259	-0.392956601289251	-8.98514336851265	0.0144356955380577	0.0386082192746041	107580	107604	25	-0.160780899452139	"UC-N"	"hypo"
"293"	"chr14"	94323195	94323441	247	"*"	9	1.92019874498468	0.435005129211913	8.9840308546866	0.0144356955380577	0.0386082192746041	84172	84180	9	0.207491991885203	"UC-N"	"hyper"
"294"	"chr14"	75222330	75222383	54	"*"	10	2.53106681286389	-0.626057756491385	-8.95514482837067	0.0144356955380577	0.0386082192746041	64536	64545	10	-0.257412804715793	"UC-N"	"hypo"
"295"	"chr14"	100880707	100881003	297	"*"	21	3.67478611868466	0.383006664867156	8.95080635913594	0.0144356955380577	0.0386082192746041	95220	95240	21	0.182080868389921	"UC-N"	"hyper"
"296"	"chr14"	95185702	95185786	85	"*"	7	2.10334434436662	-0.680957156956535	-8.94477750153582	0.0144356955380577	0.0386082192746041	85786	85792	7	-0.305102217634172	"UC-N"	"hypo"
"297"	"chr14"	65993654	65993817	164	"*"	5	0.96486575821846	-0.492861096909193	-8.9329057533568	0.0144356955380577	0.0386082192746041	50669	50673	5	-0.199137411720819	"UC-N"	"hypo"
"298"	"chr14"	93057082	93057138	57	"*"	6	1.66774878881459	0.676888664741194	8.92344782954639	0.0144356955380577	0.0386082192746041	81735	81740	6	0.276812532020766	"UC-N"	"hyper"
"299"	"chr14"	100816274	100816381	108	"*"	8	1.7956926516362	-0.512822770276251	-8.90482980644888	0.015748031496063	0.0418372703412073	94709	94716	8	-0.247745376357072	"UC-N"	"hypo"
"300"	"chr14"	94581254	94581506	253	"*"	21	2.42885330913651	-0.356411951449013	-8.89676396048792	0.015748031496063	0.0418372703412073	84473	84493	21	-0.130453421703608	"UC-N"	"hypo"
"301"	"chr14"	93959356	93959474	119	"*"	11	1.15794296838679	-0.540567056140479	-8.85441181578428	0.0183727034120735	0.0449173147835048	83527	83537	11	-0.186329272959877	"UC-N"	"hypo"
"302"	"chr14"	75426916	75426978	63	"*"	8	2.0552228702828	-0.672014260313195	-8.83023530954894	0.0183727034120735	0.0449173147835048	65117	65124	8	-0.258854650385839	"UC-N"	"hypo"
"303"	"chr14"	29913725	29913788	64	"*"	8	2.08221550010122	0.544825235958652	8.80196354546267	0.0183727034120735	0.0449173147835048	14532	14539	8	0.253456551261841	"UC-N"	"hyper"
"304"	"chr14"	50531170	50531336	167	"*"	7	1.12252474282167	0.530119652846436	8.78876449731476	0.0183727034120735	0.0449173147835048	30113	30119	7	0.271942773624082	"UC-N"	"hyper"
"305"	"chr14"	104567115	104567707	593	"*"	14	2.79227309239446	0.463805424239987	8.77860829603993	0.0183727034120735	0.0449173147835048	109119	109132	14	0.191985418370524	"UC-N"	"hyper"
"306"	"chr14"	68563785	68563896	112	"*"	11	2.69048162596968	-0.473217366494879	-8.77432946597849	0.0183727034120735	0.0449173147835048	52994	53004	11	-0.213772118588632	"UC-N"	"hypo"
"307"	"chr14"	69712033	69712110	78	"*"	7	1.74343218165928	-0.545304240261409	-8.76500436558804	0.0183727034120735	0.0449173147835048	55326	55332	7	-0.246387528268222	"UC-N"	"hypo"
"308"	"chr14"	89415351	89415529	179	"*"	9	2.06895636639734	0.549951882712289	8.7643632354076	0.0183727034120735	0.0449173147835048	75586	75594	9	0.261723865347128	"UC-N"	"hyper"
"309"	"chr14"	92730087	92730200	114	"*"	6	1.89444513669991	-0.601767633529456	-8.76094760105234	0.0183727034120735	0.0449173147835048	81119	81124	6	-0.249995421982824	"UC-N"	"hypo"
"310"	"chr14"	92586129	92586180	52	"*"	8	1.78263621705752	-0.460747225068396	-8.757776761677	0.0183727034120735	0.0449173147835048	80883	80890	8	-0.217418408373325	"UC-N"	"hypo"
"311"	"chr14"	67221468	67221695	228	"*"	9	1.7683105998544	0.511819931852033	8.73164607484138	0.0183727034120735	0.0449173147835048	51118	51126	9	0.232098851353736	"UC-N"	"hyper"
"312"	"chr14"	20429939	20429987	49	"*"	5	1.1694678101704	-0.656225175709921	-8.7116660312171	0.0183727034120735	0.0449173147835048	1234	1238	5	-0.243545457759613	"UC-N"	"hypo"
"313"	"chr14"	73743443	73743833	391	"*"	10	1.65817428353705	-0.41250288765975	-8.70177666286995	0.0183727034120735	0.0449173147835048	61076	61085	10	-0.142600951670317	"UC-N"	"hypo"
"314"	"chr14"	69354237	69354480	244	"*"	8	1.62396011647235	-0.502331439122332	-8.69726557806423	0.0183727034120735	0.0449173147835048	54606	54613	8	-0.191418399781805	"UC-N"	"hypo"
"315"	"chr14"	75515451	75515594	144	"*"	10	2.43463459414715	-0.555711410299701	-8.68832509828481	0.0183727034120735	0.0449173147835048	65319	65328	10	-0.263905818483235	"UC-N"	"hypo"
"316"	"chr14"	100726680	100727080	401	"*"	26	3.302297834579	-0.306248521360349	-8.68634612107499	0.0183727034120735	0.0449173147835048	94352	94377	26	-0.121143174248797	"UC-N"	"hypo"
"317"	"chr14"	79544126	79544275	150	"*"	7	1.20846558094795	-0.412526834029738	-8.64511885992406	0.0183727034120735	0.0449173147835048	70433	70439	7	-0.176998945991474	"UC-N"	"hypo"
"318"	"chr14"	103595401	103595560	160	"*"	6	1.50919610428307	0.582174851646513	8.63374521324141	0.0183727034120735	0.0449173147835048	105367	105372	6	0.276785350609558	"UC-N"	"hyper"
"319"	"chr14"	22105093	22105207	115	"*"	6	1.2478268231065	-0.505355540723639	-8.57419039252955	0.0183727034120735	0.0449173147835048	5168	5173	6	-0.202172275476217	"UC-N"	"hypo"
"320"	"chr14"	101289292	101289449	158	"*"	15	3.2819129766851	0.469803448351473	8.56863545319535	0.0183727034120735	0.0449173147835048	97495	97509	15	0.19281159615916	"UC-N"	"hyper"
"321"	"chr14"	20430566	20430603	38	"*"	7	1.84834015453726	0.692363417859474	8.55314853966081	0.0183727034120735	0.0449173147835048	1242	1248	7	0.312197684089908	"UC-N"	"hyper"
"322"	"chr14"	90555918	90556060	143	"*"	11	2.61501590365413	0.53785256885946	8.52792565381752	0.0183727034120735	0.0449173147835048	77586	77596	11	0.266148600732508	"UC-N"	"hyper"
"323"	"chr14"	50872329	50872428	100	"*"	18	3.3465686397588	-0.35573656796995	-8.52737118862702	0.0183727034120735	0.0449173147835048	30892	30909	18	-0.169034927887669	"UC-N"	"hypo"
"324"	"chr14"	61355999	61356057	59	"*"	6	1.76384876033234	-0.720682256113862	-8.50400457953007	0.0183727034120735	0.0449173147835048	45274	45279	6	-0.322900559257902	"UC-N"	"hypo"
"325"	"chr14"	76867624	76867692	69	"*"	5	1.63839318814264	-0.792559012652807	-8.45010905983725	0.0183727034120735	0.0449173147835048	67375	67379	5	-0.354853356918462	"UC-N"	"hypo"
"326"	"chr14"	85623976	85624094	119	"*"	5	1.47320845869417	-0.663983824969218	-8.43331030050015	0.0183727034120735	0.0449173147835048	73109	73113	5	-0.292684749091624	"UC-N"	"hypo"
"327"	"chr14"	69652452	69652520	69	"*"	6	1.3133718118894	-0.572973037305578	-8.42840650625328	0.0196850393700787	0.0456074894707929	55260	55265	6	-0.222577292560983	"UC-N"	"hypo"
"328"	"chr14"	91269292	91269367	76	"*"	8	2.44857395079958	0.708140951970478	8.42569312979393	0.0196850393700787	0.0456074894707929	78532	78539	8	0.307882860735267	"UC-N"	"hyper"
"329"	"chr14"	20197813	20197865	53	"*"	8	1.18811924730078	-0.411362961378121	-8.42119436728149	0.0196850393700787	0.0456074894707929	909	916	8	-0.131126130791859	"UC-N"	"hypo"
"330"	"chr14"	99746560	99746690	131	"*"	7	1.34700089773373	-0.654980309646234	-8.41230216785053	0.0196850393700787	0.0456074894707929	92009	92015	7	-0.280258095958664	"UC-N"	"hypo"
"331"	"chr14"	104924915	104925373	459	"*"	7	1.36022440241023	-0.490194947729401	-8.41142665409012	0.0196850393700787	0.0456074894707929	111172	111178	7	-0.19724186791645	"UC-N"	"hypo"
"332"	"chr14"	106209925	106210171	247	"*"	11	1.74532799178215	-0.433205207066512	-8.40468283925633	0.0196850393700787	0.0456074894707929	116645	116655	11	-0.170511303248592	"UC-N"	"hypo"
"333"	"chr14"	20918603	20919176	574	"*"	11	1.6300710023253	-0.41218276575339	-8.40447446876475	0.0196850393700787	0.0456074894707929	3184	3194	11	-0.146360992083118	"UC-N"	"hypo"
"334"	"chr14"	103519887	103520017	131	"*"	18	3.07300387789001	0.388145744058818	8.38851224693756	0.0196850393700787	0.0456074894707929	104947	104964	18	0.18732785844791	"UC-N"	"hyper"
"335"	"chr14"	71142428	71142567	140	"*"	5	1.48192834899721	-0.688450694000406	-8.38013524774203	0.0196850393700787	0.0456074894707929	57467	57471	5	-0.294003647355122	"UC-N"	"hypo"
"336"	"chr14"	103513085	103513153	69	"*"	6	1.79888991338047	0.566433824400424	8.36554966433832	0.0196850393700787	0.0456074894707929	104934	104939	6	0.26116156375439	"UC-N"	"hyper"
"337"	"chr14"	87814665	87814819	155	"*"	20	3.70664629034617	0.384005191352823	8.3621621867691	0.0196850393700787	0.0456074894707929	73400	73419	20	0.180749501224931	"UC-N"	"hyper"
"338"	"chr14"	105944727	105944877	151	"*"	26	3.94606597134002	0.325521028632931	8.3483768721372	0.0196850393700787	0.0456074894707929	116285	116310	26	0.165523102381882	"UC-N"	"hyper"
"339"	"chr14"	91393453	91394334	882	"*"	8	1.18424053442046	-0.408040225552678	-8.3467764741236	0.0196850393700787	0.0456074894707929	79096	79103	8	-0.151907079176896	"UC-N"	"hypo"
"340"	"chr14"	102974041	102974095	55	"*"	9	1.49385448484578	-0.539907186167722	-8.34246773318559	0.0196850393700787	0.0456074894707929	103328	103336	9	-0.206884536373559	"UC-N"	"hypo"
"341"	"chr14"	101458112	101458229	118	"*"	20	3.48989998422068	-0.511412265954305	-8.32253900036343	0.0196850393700787	0.0456074894707929	97889	97908	20	-0.21579912619966	"UC-N"	"hypo"
"342"	"chr14"	36677227	36677354	128	"*"	6	1.32087023425647	-0.446734979654818	-8.32002227784971	0.0196850393700787	0.0456074894707929	21910	21915	6	-0.194492237712516	"UC-N"	"hypo"
"343"	"chr14"	105152234	105153249	1016	"*"	11	1.6705630681423	-0.477863503948179	-8.31021918135426	0.0196850393700787	0.0456074894707929	112544	112554	11	-0.16831307211398	"UC-N"	"hypo"
"344"	"chr14"	92610928	92611136	209	"*"	9	2.11608418016571	0.501568514604333	8.28583213392206	0.0196850393700787	0.0456074894707929	80904	80912	9	0.245993874328906	"UC-N"	"hyper"
"345"	"chr14"	90382025	90382110	86	"*"	8	2.0749795742965	0.5119263485738	8.26904909728089	0.020997375328084	0.045723792722631	77107	77114	8	0.247791951971529	"UC-N"	"hyper"
"346"	"chr14"	22815229	22815351	123	"*"	6	1.28788923765389	0.489612502104778	8.26484783742264	0.020997375328084	0.045723792722631	5969	5974	6	0.223528714035402	"UC-N"	"hyper"
"347"	"chr14"	102785252	102785346	95	"*"	10	1.76182136823998	-0.36517553865582	-8.24477070821439	0.020997375328084	0.045723792722631	102286	102295	10	-0.158746943988257	"UC-N"	"hypo"
"348"	"chr14"	100438367	100438467	101	"*"	6	1.4513665579295	0.636275613004592	8.2335862585285	0.020997375328084	0.045723792722631	93736	93741	6	0.277991384339463	"UC-N"	"hyper"
"349"	"chr14"	76538402	76538530	129	"*"	5	1.07470281643195	0.544139616862796	8.22625134328677	0.020997375328084	0.045723792722631	66892	66896	5	0.240683771689383	"UC-N"	"hyper"
"350"	"chr14"	51564929	51565091	163	"*"	8	1.68609421296253	0.517478196220167	8.22348063433742	0.020997375328084	0.045723792722631	31640	31647	8	0.226039142311366	"UC-N"	"hyper"
"351"	"chr14"	23572962	23573043	82	"*"	6	1.35547191811947	-0.483077350612705	-8.2137282150073	0.020997375328084	0.045723792722631	9002	9007	6	-0.222509423828013	"UC-N"	"hypo"
"352"	"chr14"	51328214	51328307	94	"*"	6	1.31738631503974	-0.445424982005335	-8.21347877704441	0.020997375328084	0.045723792722631	31510	31515	6	-0.217628424298038	"UC-N"	"hypo"
"353"	"chr14"	75868039	75868113	75	"*"	6	1.95804363248804	0.658301245163183	8.21182414674149	0.020997375328084	0.045723792722631	65801	65806	6	0.304704482452406	"UC-N"	"hyper"
"354"	"chr14"	28767967	28768089	123	"*"	22	3.03463852731375	-0.38004988770698	-8.21003373087911	0.020997375328084	0.045723792722631	14046	14067	22	-0.150168617023242	"UC-N"	"hypo"
"355"	"chr14"	53463098	53463208	111	"*"	8	1.19153624483948	-0.370142198163508	-8.20240007941379	0.020997375328084	0.045723792722631	34262	34269	8	-0.178067873885031	"UC-N"	"hypo"
"356"	"chr14"	100665108	100665123	16	"*"	6	1.30688244073803	0.468588869701451	8.14591856459728	0.020997375328084	0.045723792722631	94130	94135	6	0.220666868024897	"UC-N"	"hyper"
"357"	"chr14"	104386438	104386494	57	"*"	8	1.33807793649713	-0.452903510724052	-8.14142214361567	0.020997375328084	0.045723792722631	108394	108401	8	-0.183001817057543	"UC-N"	"hypo"
"358"	"chr14"	52791926	52791975	50	"*"	5	0.655414168022929	0.520899742334677	8.1408456417581	0.020997375328084	0.045723792722631	33662	33666	5	0.266395859986828	"UC-N"	"hyper"
"359"	"chr14"	96739610	96739739	130	"*"	22	3.12498025505886	0.301400241668834	8.13710118012949	0.020997375328084	0.045723792722631	88559	88580	22	0.134029857604567	"UC-N"	"hyper"
"360"	"chr14"	97874562	97874630	69	"*"	10	1.56224265135941	-0.433565994724776	-8.11858796732281	0.020997375328084	0.045723792722631	89647	89656	10	-0.175804574680236	"UC-N"	"hypo"
"361"	"chr14"	103693556	103693740	185	"*"	17	4.72328079630669	0.506725121430878	8.11715070976972	0.020997375328084	0.045723792722631	105635	105651	17	0.224611574268227	"UC-N"	"hyper"
"362"	"chr14"	106873229	106873357	129	"*"	10	1.09621035527256	-0.311391288147722	-8.10351072312343	0.020997375328084	0.045723792722631	117417	117426	10	-0.142542889735929	"UC-N"	"hypo"
"363"	"chr14"	60616790	60616846	57	"*"	8	1.39824118859831	0.422474093131311	8.09285788097992	0.020997375328084	0.045723792722631	43576	43583	8	0.18611255163417	"UC-N"	"hyper"
"364"	"chr14"	22484119	22484150	32	"*"	6	0.836857247924724	-0.40311624349942	-8.08953596754537	0.020997375328084	0.045723792722631	5310	5315	6	-0.146367941042566	"UC-N"	"hypo"
"365"	"chr14"	99249467	99249632	166	"*"	8	1.42087493406232	-0.478917019845206	-8.07962004215124	0.020997375328084	0.045723792722631	90465	90472	8	-0.178562765263883	"UC-N"	"hypo"
"366"	"chr14"	93985002	93985136	135	"*"	7	1.34193755900385	0.464731969604178	8.07434333498109	0.020997375328084	0.045723792722631	83572	83578	7	0.214747299622449	"UC-N"	"hyper"
"367"	"chr14"	100393383	100393493	111	"*"	6	1.87780807337967	0.609144040326864	8.0271700592492	0.0236220472440945	0.049806274215723	93693	93698	6	0.280089961076196	"UC-N"	"hyper"
"368"	"chr14"	50018388	50018554	167	"*"	8	1.69272587045208	0.487677861805461	8.01146980755837	0.0236220472440945	0.049806274215723	29445	29452	8	0.226823288908712	"UC-N"	"hyper"
"369"	"chr14"	76113834	76113982	149	"*"	11	1.77810417257197	-0.370443630376457	-8.00854990076029	0.0236220472440945	0.049806274215723	66106	66116	11	-0.17092996981603	"UC-N"	"hypo"
"370"	"chr14"	64716756	64716819	64	"*"	9	1.20560457153316	0.347161082358333	8.00484819862983	0.0236220472440945	0.049806274215723	49259	49267	9	0.113523839519412	"UC-N"	"hyper"
"371"	"chr14"	103698668	103698915	248	"*"	17	2.02215183639429	0.461899092703439	7.99572091314365	0.0236220472440945	0.049806274215723	105698	105714	17	0.160381352091982	"UC-N"	"hyper"
"372"	"chr14"	103225678	103225854	177	"*"	16	1.88131766707629	0.261696729297117	7.98553072248353	0.0236220472440945	0.049806274215723	104372	104387	16	0.112824419059434	"UC-N"	"hyper"
"373"	"chr14"	75905249	75905383	135	"*"	8	1.29182213683868	-0.365328785267853	-7.98396974975831	0.0236220472440945	0.049806274215723	65814	65821	8	-0.15014024292003	"UC-N"	"hypo"
"374"	"chr14"	104370651	104370758	108	"*"	12	2.24623417367683	0.460976981259854	7.95726245769241	0.0236220472440945	0.049806274215723	108297	108308	12	0.206328095644082	"UC-N"	"hyper"
"375"	"chr14"	73289521	73289559	39	"*"	6	1.26162418656491	-0.464117790393743	-7.93991661408115	0.0236220472440945	0.049806274215723	59792	59797	6	-0.203604848421204	"UC-N"	"hypo"
"376"	"chr14"	67622614	67622755	142	"*"	5	1.04932028676584	-0.549629024166275	-7.93364950048052	0.0236220472440945	0.049806274215723	52131	52135	5	-0.250025732913987	"UC-N"	"hypo"
"377"	"chr14"	24207317	24207408	92	"*"	7	1.08095161610939	-0.55343555094215	-7.93351754519859	0.0236220472440945	0.049806274215723	11113	11119	7	-0.178331085540543	"UC-N"	"hypo"
"378"	"chr14"	44898487	44898646	160	"*"	8	1.12399629978921	0.412467506471731	7.92763888640648	0.0236220472440945	0.049806274215723	26122	26129	8	0.211214312635972	"UC-N"	"hyper"
"379"	"chr14"	68313068	68313208	141	"*"	6	1.49788999116889	-0.542748483303427	-7.91198907163206	0.0249343832020997	0.0510866411621427	52796	52801	6	-0.233431701600495	"UC-N"	"hypo"
"380"	"chr14"	61642308	61642585	278	"*"	8	1.5756900784735	0.390740014390205	7.90760070342335	0.0249343832020997	0.0510866411621427	45532	45539	8	0.177933762455912	"UC-N"	"hyper"
"381"	"chr14"	101705667	101705736	70	"*"	6	1.53088412458348	-0.632831194289501	-7.86718653613251	0.0249343832020997	0.0510866411621427	98717	98722	6	-0.259426205972282	"UC-N"	"hypo"
"382"	"chr14"	50785944	50786027	84	"*"	6	1.39966225587153	-0.567003862348373	-7.86265557559836	0.0249343832020997	0.0510866411621427	30725	30730	6	-0.240108383930954	"UC-N"	"hypo"
"383"	"chr14"	36588943	36589093	151	"*"	8	0.805442362545667	-0.345804864772492	-7.85557888502062	0.0249343832020997	0.0510866411621427	21017	21024	8	-0.13076854195714	"UC-N"	"hypo"
"384"	"chr14"	105482482	105482515	34	"*"	5	1.86148100550895	0.92918860449271	7.85488212422364	0.0249343832020997	0.0510866411621427	114679	114683	5	0.390526876067803	"UC-N"	"hyper"
"385"	"chr14"	44798513	44798807	295	"*"	52	9.24976706445221	-0.361677067358226	-7.84663120675984	0.0249343832020997	0.0510866411621427	25852	25903	52	-0.154725505128906	"UC-N"	"hypo"
"386"	"chr14"	102063661	102063884	224	"*"	14	3.05487057736251	0.511386942036708	7.8444175335642	0.0249343832020997	0.0510866411621427	100351	100364	14	0.210971400248298	"UC-N"	"hyper"
"387"	"chr14"	69620180	69620323	144	"*"	5	1.28794495541923	-0.513134220661158	-7.82874791693611	0.0249343832020997	0.0510866411621427	55235	55239	5	-0.252005578070284	"UC-N"	"hypo"
"388"	"chr14"	75536042	75536228	187	"*"	8	1.36792662093398	0.43213088268247	7.82443397255105	0.0249343832020997	0.0510866411621427	65366	65373	8	0.192007152190319	"UC-N"	"hyper"
"389"	"chr14"	25048682	25048769	88	"*"	7	1.45257451567843	0.483975304660525	7.82413077022549	0.0249343832020997	0.0510866411621427	13095	13101	7	0.201891435136473	"UC-N"	"hyper"
"390"	"chr14"	104579541	104579911	371	"*"	7	1.08490080687085	0.538035608411726	7.82175259597003	0.026246719160105	0.0535003457048687	109285	109291	7	0.220506780202303	"UC-N"	"hyper"
"391"	"chr14"	76918796	76918858	63	"*"	8	1.17188628076169	0.398463355543112	7.80904963980457	0.026246719160105	0.0535003457048687	67471	67478	8	0.161777964267628	"UC-N"	"hyper"
"392"	"chr14"	19668476	19668579	104	"*"	26	2.72697401277329	-0.251016035241228	-7.7829723358898	0.0275590551181102	0.0558894832802388	574	599	26	-0.099544601811927	"UC-N"	"hypo"
"393"	"chr14"	29905780	29905881	102	"*"	8	1.74326029268128	0.477032932333866	7.76601723415468	0.0275590551181102	0.0558894832802388	14468	14475	8	0.223802511739103	"UC-N"	"hyper"
"394"	"chr14"	22558750	22558846	97	"*"	12	1.54656972891316	-0.386949563316797	-7.75238054879869	0.0288713910761155	0.0584022809331575	5505	5516	12	-0.136559069058941	"UC-N"	"hypo"
"395"	"chr14"	101151893	101151998	106	"*"	12	1.3776788401172	-0.328536870912445	-7.7250036143521	0.0328083989501312	0.061945844468758	97357	97368	12	-0.143263259273653	"UC-N"	"hypo"
"396"	"chr14"	36544292	36544434	143	"*"	11	1.21465140925479	-0.298261285454477	-7.71743247810223	0.0328083989501312	0.061945844468758	20677	20687	11	-0.108967388939329	"UC-N"	"hypo"
"397"	"chr14"	94293309	94293461	153	"*"	8	1.28744094482947	0.357021481032496	7.69813421318493	0.0328083989501312	0.061945844468758	84120	84127	8	0.159445322999724	"UC-N"	"hyper"
"398"	"chr14"	28263402	28264464	1063	"*"	28	5.08333082000032	-0.372180912252102	-7.69157671798167	0.0328083989501312	0.061945844468758	13687	13714	28	-0.16711937462106	"UC-N"	"hypo"
"399"	"chr14"	78986081	78986118	38	"*"	6	1.00581709926672	-0.376398553844282	-7.69144546391983	0.0328083989501312	0.061945844468758	70153	70158	6	-0.168459766781137	"UC-N"	"hypo"
"400"	"chr14"	101475774	101476008	235	"*"	9	1.32590528641721	0.411375139636422	7.68536545291846	0.0328083989501312	0.061945844468758	97955	97963	9	0.146855402643504	"UC-N"	"hyper"
"401"	"chr14"	34554332	34554782	451	"*"	12	2.45057918434201	0.42550728116064	7.67601224101455	0.0328083989501312	0.061945844468758	17900	17911	12	0.203691865148936	"UC-N"	"hyper"
"402"	"chr14"	50871567	50871633	67	"*"	6	1.4895667272588	0.534548878679274	7.67477890852474	0.0328083989501312	0.061945844468758	30886	30891	6	0.236863604819356	"UC-N"	"hyper"
"403"	"chr14"	104866130	104866275	146	"*"	12	1.3720358907254	0.421979016160478	7.64999822322983	0.0328083989501312	0.061945844468758	110967	110978	12	0.145022234576145	"UC-N"	"hyper"
"404"	"chr14"	61080751	61080856	106	"*"	8	1.17096500675613	-0.400453743642614	-7.64710497500927	0.0328083989501312	0.061945844468758	44794	44801	8	-0.162977494105241	"UC-N"	"hypo"
"405"	"chr14"	33199201	33199282	82	"*"	6	1.15732607822869	-0.564621933156308	-7.64462166329811	0.0328083989501312	0.061945844468758	17064	17069	6	-0.228767375488145	"UC-N"	"hypo"
"406"	"chr14"	74686455	74686766	312	"*"	6	1.34907105605563	0.59114009216771	7.62491270664468	0.0328083989501312	0.061945844468758	63061	63066	6	0.213963790774643	"UC-N"	"hyper"
"407"	"chr14"	23544623	23544732	110	"*"	14	2.96650415827683	0.454365923174477	7.6196248229715	0.0328083989501312	0.061945844468758	8760	8773	14	0.196413414181335	"UC-N"	"hyper"
"408"	"chr14"	90263878	90264076	199	"*"	10	2.2076273456116	-0.525063393991684	-7.61880406908005	0.0328083989501312	0.061945844468758	76895	76904	10	-0.226208847231647	"UC-N"	"hypo"
"409"	"chr14"	92254987	92255190	204	"*"	20	3.35500738394074	-0.255525029838261	-7.6172279835036	0.0328083989501312	0.061945844468758	80377	80396	20	-0.0946116127569951	"UC-N"	"hypo"
"410"	"chr14"	101552941	101553073	133	"*"	10	1.96092372667921	0.383405601448379	7.60378228758022	0.0328083989501312	0.061945844468758	98066	98075	10	0.175588479988513	"UC-N"	"hyper"
"411"	"chr14"	65095459	65095589	131	"*"	5	0.814715173165572	0.59035153734825	7.60159350607399	0.0328083989501312	0.061945844468758	50003	50007	5	0.215241915469925	"UC-N"	"hyper"
"412"	"chr14"	103402014	103402052	39	"*"	6	1.54811308955329	-0.478274455700701	-7.57880959833544	0.0328083989501312	0.061945844468758	104851	104856	6	-0.21268885880839	"UC-N"	"hypo"
"413"	"chr14"	20657459	20657640	182	"*"	10	1.60986307048294	-0.329517629511094	-7.56745303972819	0.0328083989501312	0.061945844468758	2358	2367	10	-0.158252598151802	"UC-N"	"hypo"
"414"	"chr14"	23113883	23114849	967	"*"	6	1.41807575432474	-0.615468389964994	-7.55787825340816	0.0328083989501312	0.061945844468758	7520	7525	6	-0.232942219916114	"UC-N"	"hypo"
"415"	"chr14"	61836270	61836337	68	"*"	6	1.49811744408961	0.552612261072548	7.54809558225466	0.0341207349081365	0.061945844468758	45988	45993	6	0.267705455574132	"UC-N"	"hyper"
"416"	"chr14"	68140909	68141057	149	"*"	6	1.14586130830356	0.376874074039002	7.54606013291336	0.0341207349081365	0.061945844468758	52732	52737	6	0.183251427656076	"UC-N"	"hyper"
"417"	"chr14"	100297322	100297506	185	"*"	7	2.59093490321588	-0.806492810166272	-7.54506551674843	0.0341207349081365	0.061945844468758	93282	93288	7	-0.348167861595435	"UC-N"	"hypo"
"418"	"chr14"	88163633	88163787	155	"*"	10	1.07744614342347	-0.305396806440004	-7.53095925594736	0.0341207349081365	0.061945844468758	73625	73634	10	-0.124865427289015	"UC-N"	"hypo"
"419"	"chr14"	35366270	35366337	68	"*"	6	1.44039262164131	-0.497362432797767	-7.52828500831908	0.0341207349081365	0.061945844468758	18829	18834	6	-0.241144017029366	"UC-N"	"hypo"
"420"	"chr14"	59275423	59275632	210	"*"	5	1.06219374118658	-0.361851798031947	-7.52301295476077	0.0341207349081365	0.061945844468758	41251	41255	5	-0.180592460615841	"UC-N"	"hypo"
