"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"281"	"chr22"	43160047	43160156	110	"*"	5	0.96537438433317	0.434026338996841	5.21397080478278	0.130518234165067	0.187184513766982	41243	41247	5	0.20110018434572	"UC-N"	"hyper"
"282"	"chr22"	38758570	38758697	128	"*"	8	1.23604689674328	-0.372679053810079	-5.19841606662434	0.134357005758157	0.191328174277517	32386	32393	8	-0.161678197882881	"UC-N"	"hypo"
"283"	"chr22"	39625991	39626054	64	"*"	7	0.982196399708963	-0.37420762185828	-5.17618183534166	0.134357005758157	0.191328174277517	34410	34416	7	-0.165760924539435	"UC-N"	"hypo"
"284"	"chr22"	24764770	24764939	170	"*"	5	0.579992874470762	-0.291223891173181	-5.14549602522637	0.142034548944338	0.197379045601959	14732	14736	5	-0.13894259607745	"UC-N"	"hypo"
"285"	"chr22"	39224785	39224865	81	"*"	6	0.859498111937737	-0.369209615112027	-5.12970946130699	0.142034548944338	0.197379045601959	33081	33086	6	-0.16652223074335	"UC-N"	"hypo"
"286"	"chr22"	21865962	21866127	166	"*"	6	1.02435265847839	0.415708308780374	5.09084677329466	0.142034548944338	0.197379045601959	10667	10672	6	0.184631116477327	"UC-N"	"hyper"
"287"	"chr22"	11829701	11829806	106	"*"	7	1.50051206039437	-0.461391141697217	-5.08374871996416	0.142034548944338	0.197379045601959	637	643	7	-0.198428017765368	"UC-N"	"hypo"
"288"	"chr22"	38655812	38655895	84	"*"	6	0.744928454932633	0.349775061215364	5.06929191354436	0.142034548944338	0.197379045601959	31792	31797	6	0.111873604956828	"UC-N"	"hyper"
"289"	"chr22"	22099056	22099150	95	"*"	7	1.06018516734204	-0.400487902206675	-5.06583972792169	0.142034548944338	0.197379045601959	11142	11148	7	-0.15538803903516	"UC-N"	"hypo"
"290"	"chr22"	50055128	50055214	87	"*"	6	1.01865293435252	0.355066569556264	5.06380348399986	0.142034548944338	0.197379045601959	53058	53063	6	0.168891137338009	"UC-N"	"hyper"
"291"	"chr22"	36921772	36921893	122	"*"	5	0.85479749918493	-0.401078652829879	-5.0601432423527	0.143953934740883	0.199358885568989	27540	27544	5	-0.171037899586785	"UC-N"	"hypo"
"292"	"chr22"	45436977	45437557	581	"*"	23	3.78404354745147	-0.426170610537467	-5.03215731553292	0.145873320537428	0.2013251649883	44508	44530	23	-0.187818930375718	"UC-N"	"hypo"
"293"	"chr22"	38042199	38042296	98	"*"	5	0.771170730783067	-0.423356773712987	-4.99079660249712	0.149712092130518	0.205217595675506	30191	30195	5	-0.155806365434646	"UC-N"	"hypo"
"294"	"chr22"	43528831	43528880	50	"*"	5	0.609653239453479	-0.316923036701049	-4.99063427904006	0.149712092130518	0.205217595675506	41802	41806	5	-0.134254515682639	"UC-N"	"hypo"
"295"	"chr22"	46076633	46076681	49	"*"	6	0.740721625208921	-0.323993818211554	-4.96623549246627	0.153550863723608	0.208353528890957	45736	45741	6	-0.121764921394536	"UC-N"	"hypo"
"296"	"chr22"	29719123	29719266	144	"*"	6	1.06019385162354	0.395767723838168	4.96380445822101	0.153550863723608	0.208353528890957	19836	19841	6	0.180404639929613	"UC-N"	"hyper"
"297"	"chr22"	49447176	49447301	126	"*"	10	1.14632901502738	-0.314915597571127	-4.89964865617283	0.153550863723608	0.208353528890957	50854	50863	10	-0.11960395663938	"UC-N"	"hypo"
"298"	"chr22"	39292153	39292260	108	"*"	5	1.27735800326172	0.528293338035792	4.89316196201392	0.155470249520154	0.209333409348612	33246	33250	5	0.235117191543062	"UC-N"	"hyper"
"299"	"chr22"	19764314	19764705	392	"*"	9	1.15041087922964	-0.387927393694898	-4.85804287795527	0.157389635316699	0.209333409348612	5899	5907	9	-0.167856596020254	"UC-N"	"hypo"
"300"	"chr22"	29310597	29310765	169	"*"	11	2.0070341456213	0.476259077497219	4.85761817006555	0.157389635316699	0.209333409348612	18876	18886	11	0.19245229330774	"UC-N"	"hyper"
"301"	"chr22"	15730752	15730851	100	"*"	8	0.93898761021074	-0.228599570608008	-4.84057842540958	0.157389635316699	0.209333409348612	1015	1022	8	-0.0497665270716355	"UC-N"	"hypo"
"302"	"chr22"	27853630	27853730	101	"*"	5	0.997685987751864	-0.300514853821339	-4.83579895063319	0.157389635316699	0.209333409348612	17620	17624	5	-0.185908723276323	"UC-N"	"hypo"
"303"	"chr22"	49368019	49368161	143	"*"	7	0.830840234860666	-0.430434274795727	-4.82193690079031	0.157389635316699	0.209333409348612	50582	50588	7	-0.167417139329354	"UC-N"	"hypo"
"304"	"chr22"	34992721	34992968	248	"*"	7	0.81880411903192	-0.278927292134011	-4.79225525376225	0.159309021113244	0.21118926154157	25130	25136	7	-0.117402830027018	"UC-N"	"hypo"
"305"	"chr22"	45969676	45969893	218	"*"	11	1.1638660644973	-0.279008927423894	-4.77509600859689	0.163147792706334	0.214164692054243	45096	45106	11	-0.139360871349562	"UC-N"	"hypo"
"306"	"chr22"	19175813	19175861	49	"*"	5	0.812444045783925	0.42404172687422	4.75831315841779	0.163147792706334	0.214164692054243	4704	4708	5	0.195545719122899	"UC-N"	"hyper"
"307"	"chr22"	45924146	45924213	68	"*"	5	0.94589511599571	0.425667519985619	4.75324812424879	0.163147792706334	0.214164692054243	45036	45040	5	0.181823849279075	"UC-N"	"hyper"
"308"	"chr22"	50018779	50018834	56	"*"	6	0.812385381644898	-0.29140074037126	-4.73251386715685	0.165067178502879	0.21528178943903	52751	52756	6	-0.134223246219555	"UC-N"	"hypo"
"309"	"chr22"	44027236	44027396	161	"*"	5	1.41250283010635	-0.614372052257366	-4.73075187348786	0.165067178502879	0.21528178943903	42594	42598	5	-0.302333977504607	"UC-N"	"hypo"
"310"	"chr22"	47487576	47487660	85	"*"	6	0.845687670842442	-0.426187086574675	-4.69173475820071	0.166986564299424	0.216384519011794	48563	48568	6	-0.164089113631365	"UC-N"	"hypo"
"311"	"chr22"	46573319	46573419	101	"*"	5	1.19621671702379	0.539452542459498	4.68898897736243	0.166986564299424	0.216384519011794	47345	47349	5	0.222838384426613	"UC-N"	"hyper"
"312"	"chr22"	37424198	37424310	113	"*"	5	0.954761607537563	0.452149604161529	4.65477859005747	0.168905950095969	0.218170185540627	28561	28565	5	0.21642160272878	"UC-N"	"hyper"
"313"	"chr22"	42946882	42946933	52	"*"	8	0.944326016082718	-0.360177275432063	-4.63683830472535	0.172744721689059	0.22241572792553	40542	40549	8	-0.123411798599277	"UC-N"	"hypo"
"314"	"chr22"	36161452	36162044	593	"*"	13	1.84560775352534	-0.308959924269407	-4.58911660671484	0.174664107485605	0.223459159735551	26111	26123	13	-0.133722805630583	"UC-N"	"hypo"
"315"	"chr22"	42511543	42511664	122	"*"	5	1.04123428164954	0.390069383615903	4.58454068256776	0.174664107485605	0.223459159735551	39578	39582	5	0.186585432351537	"UC-N"	"hyper"
"316"	"chr22"	30644160	30644251	92	"*"	6	0.801709014188251	-0.288993517915221	-4.56239876058561	0.17658349328215	0.225199834787045	21562	21567	6	-0.141919711975099	"UC-N"	"hypo"
"317"	"chr22"	50775234	50775303	70	"*"	5	0.522799576728147	0.322669050248016	4.53785666183545	0.18426103646833	0.23424983500548	56080	56084	5	0.0983504113850948	"UC-N"	"hyper"
"318"	"chr22"	46366969	46367049	81	"*"	6	1.72336406384229	-0.582254904301807	-4.51476042546148	0.190019193857965	0.240055596002383	46817	46822	6	-0.272541860304479	"UC-N"	"hypo"
"319"	"chr22"	49850026	49850188	163	"*"	13	1.38113399363308	-0.230938232925829	-4.51140752056868	0.190019193857965	0.240055596002383	52072	52084	13	-0.0837671591741978	"UC-N"	"hypo"
"320"	"chr22"	25752886	25753039	154	"*"	14	2.56428211853656	-0.468664031579105	-4.48952402892644	0.195777351247601	0.246557101727447	16003	16016	14	-0.170081156458881	"UC-N"	"hypo"
"321"	"chr22"	37320955	37320971	17	"*"	6	1.23868319792432	0.433552756206073	4.42026332316777	0.203454894433781	0.254634541791347	28253	28258	6	0.181109444188109	"UC-N"	"hyper"
"322"	"chr22"	50199610	50200230	621	"*"	5	0.753395141542791	-0.571473352503734	-4.40981473461966	0.203454894433781	0.254634541791347	53618	53622	5	-0.196230496676534	"UC-N"	"hypo"
"323"	"chr22"	35729006	35729122	117	"*"	8	1.17069393723774	0.33083191308153	4.40151043384857	0.205374280230326	0.256240975024215	25890	25897	8	0.125268221705884	"UC-N"	"hyper"
"324"	"chr22"	11610627	11610747	121	"*"	5	0.668462261355522	-0.331107886536976	-4.38750616489544	0.211132437619962	0.262612260372977	549	553	5	-0.119630568766965	"UC-N"	"hypo"
"325"	"chr22"	31611238	31611276	39	"*"	6	0.859215167052381	0.293490963081506	4.37921898314789	0.213051823416507	0.264184261036468	23371	23376	6	0.144397113710223	"UC-N"	"hyper"
"326"	"chr22"	31342556	31342614	59	"*"	7	0.716524758255921	0.298165991649712	4.35620915332909	0.216890595009597	0.26729941831458	22809	22815	7	0.150148259732747	"UC-N"	"hyper"
"327"	"chr22"	30564827	30564895	69	"*"	6	1.0905536545485	-0.341292238143756	-4.3550948689495	0.216890595009597	0.26729941831458	21223	21228	6	-0.155494809817872	"UC-N"	"hypo"
"328"	"chr22"	11621242	11621415	174	"*"	9	1.07645822000672	-0.377359318047374	-4.33100289849122	0.220729366602687	0.27037670134007	594	602	9	-0.130795141689479	"UC-N"	"hypo"
"329"	"chr22"	11625723	11625749	27	"*"	5	0.744963839761229	-0.425066811498063	-4.31404992611804	0.220729366602687	0.27037670134007	614	618	5	-0.153969492347016	"UC-N"	"hypo"
"330"	"chr22"	39688701	39688745	45	"*"	6	0.795984634689663	-0.281526358366149	-4.30261872572939	0.222648752399232	0.271901355202699	34582	34587	6	-0.125881628026421	"UC-N"	"hypo"
"331"	"chr22"	37375267	37375313	47	"*"	5	0.583655599837749	-0.326566704493775	-4.25968233920185	0.228406909788868	0.277252965797933	28506	28510	5	-0.0892646878595615	"UC-N"	"hypo"
"332"	"chr22"	48743788	48743874	87	"*"	5	0.706677019801184	0.385836754606099	4.25442584194272	0.228406909788868	0.277252965797933	49579	49583	5	0.172249846359815	"UC-N"	"hyper"
"333"	"chr22"	36189898	36189939	42	"*"	5	0.835531811957967	0.443463166293803	4.24161389401636	0.230326295585413	0.277908674014734	26148	26152	5	0.161419947182011	"UC-N"	"hyper"
"334"	"chr22"	26560460	26560505	46	"*"	5	0.714665154316981	-0.481493512052893	-4.22702827469915	0.230326295585413	0.277908674014734	16701	16705	5	-0.139397142360305	"UC-N"	"hypo"
"335"	"chr22"	22243387	22243555	169	"*"	6	0.673580345502754	0.247025290680843	4.21798683479587	0.232245681381958	0.279388088349042	11205	11210	6	0.107843747344201	"UC-N"	"hyper"
"336"	"chr22"	17007368	17008037	670	"*"	11	1.39630795091949	-0.447085695087439	-4.17948881631466	0.239923224568138	0.286911155789198	1764	1774	11	-0.168244080387382	"UC-N"	"hypo"
"337"	"chr22"	47632170	47632225	56	"*"	6	0.773267812931278	0.28765312708313	4.17640978252488	0.239923224568138	0.286911155789198	48667	48672	6	0.129141800843298	"UC-N"	"hyper"
"338"	"chr22"	45889731	45889853	123	"*"	17	2.49149406039256	-0.238142402779908	-4.14857554726888	0.245681381957774	0.292927801565038	44945	44961	17	-0.107435958843949	"UC-N"	"hypo"
"339"	"chr22"	38089685	38089826	142	"*"	8	1.00167064918701	-0.345170296445536	-4.13849269192024	0.247600767754319	0.294345455471948	30425	30432	8	-0.142971695678119	"UC-N"	"hypo"
"340"	"chr22"	38423632	38423712	81	"*"	5	0.676491416851471	-0.360437618285539	-4.11906412234456	0.251439539347409	0.296286942564344	31217	31221	5	-0.144421512053187	"UC-N"	"hypo"
"341"	"chr22"	46254413	46254479	67	"*"	5	0.90712194488708	-0.342913248190048	-4.11851261704795	0.251439539347409	0.296286942564344	46157	46161	5	-0.153194985707752	"UC-N"	"hypo"
"342"	"chr22"	37688890	37688975	86	"*"	6	0.816157278672545	0.444230087384585	4.11043701642806	0.251439539347409	0.296286942564344	29220	29225	6	0.156462524438888	"UC-N"	"hyper"
"343"	"chr22"	47634455	47634618	164	"*"	5	0.973642223477626	0.459942968064902	4.02127075737636	0.27063339731286	0.317974516376334	48673	48677	5	0.187456898867841	"UC-N"	"hyper"
"344"	"chr22"	19754903	19754954	52	"*"	9	0.949621938711549	-0.239769597009631	-4.02051864924971	0.272552783109405	0.318373250994464	5729	5737	9	-0.105771236229085	"UC-N"	"hypo"
"345"	"chr22"	42292832	42292891	60	"*"	5	1.09690394208381	0.436700723167519	4.01606428770305	0.272552783109405	0.318373250994464	39342	39346	5	0.19319882916346	"UC-N"	"hyper"
"346"	"chr22"	29711118	29711190	73	"*"	5	1.00236555464319	0.506230046915001	3.98544019450639	0.27831094049904	0.324159852662177	19829	19833	5	0.222614492601914	"UC-N"	"hyper"
"347"	"chr22"	41021246	41021296	51	"*"	6	1.20971483828455	0.438505344697176	3.96185390284385	0.284069097888676	0.328965076003265	35897	35902	6	0.201309930926364	"UC-N"	"hyper"
"348"	"chr22"	29028542	29028766	225	"*"	5	0.781560371246798	0.287921126821892	3.95097151856764	0.284069097888676	0.328965076003265	18412	18416	5	0.120857100623197	"UC-N"	"hyper"
"349"	"chr22"	21936441	21936565	125	"*"	6	0.681009963260126	-0.432951871028087	-3.92100560904627	0.291746641074856	0.334968365678538	10856	10861	6	-0.17883310612222	"UC-N"	"hypo"
"350"	"chr22"	43904419	43904508	90	"*"	7	1.01037820903355	-0.3045999177208	-3.90642043912064	0.291746641074856	0.334968365678538	42128	42134	7	-0.116777343600337	"UC-N"	"hypo"
"351"	"chr22"	36325567	36325604	38	"*"	6	0.745370077473002	0.284804299317329	3.90260734930543	0.291746641074856	0.334968365678538	26414	26419	6	0.125691428325111	"UC-N"	"hyper"
"352"	"chr22"	37518199	37518777	579	"*"	8	1.12536449799998	0.303262237751697	3.85912875221579	0.297504798464491	0.340609186878381	28717	28724	8	0.129969030289098	"UC-N"	"hyper"
"353"	"chr22"	42283773	42284314	542	"*"	5	0.573951737158233	0.253342249533712	3.8565462546495	0.299424184261036	0.341835541805093	39272	39276	5	0.0712235578439102	"UC-N"	"hyper"
"354"	"chr22"	46375155	46375205	51	"*"	6	1.06597638796482	0.47051466516542	3.84677594584819	0.301343570057582	0.343054968172896	46873	46878	6	0.158761353945153	"UC-N"	"hyper"
"355"	"chr22"	29311978	29312104	127	"*"	8	1.11887954645143	0.293593582290234	3.80699638746652	0.314779270633397	0.357340974831716	18887	18894	8	0.132977953406257	"UC-N"	"hyper"
"356"	"chr22"	23433916	23434099	184	"*"	12	1.26181784162268	0.318129552564418	3.76339548860502	0.324376199616123	0.367201147318251	12169	12180	12	0.131903874267448	"UC-N"	"hyper"
"357"	"chr22"	39876334	39876349	16	"*"	6	0.709872548738499	-0.393438509159448	-3.71003958215307	0.337811900191939	0.381339483970172	34614	34619	6	-0.141957796815258	"UC-N"	"hypo"
"358"	"chr22"	37564353	37564420	68	"*"	6	0.803762262474891	0.282753345753213	3.68839110563611	0.343570057581574	0.385684891084161	28783	28788	6	0.139317302757264	"UC-N"	"hyper"
"359"	"chr22"	36700105	36700146	42	"*"	6	0.918341939816471	-0.302604205597244	-3.67770993632672	0.345489443378119	0.385684891084161	27154	27159	6	-0.12772916924366	"UC-N"	"hypo"
"360"	"chr22"	50056659	50056732	74	"*"	5	0.612086918734484	-0.282501780919696	-3.67757669319503	0.345489443378119	0.385684891084161	53064	53068	5	-0.133913602140383	"UC-N"	"hypo"
"361"	"chr22"	44934463	44934559	97	"*"	8	1.01345491961477	0.307377537891636	3.67627545674046	0.345489443378119	0.385684891084161	43373	43380	8	0.127391602288171	"UC-N"	"hyper"
"362"	"chr22"	37907257	37907387	131	"*"	8	1.03420300048939	0.237439215616417	3.59862674865351	0.36084452975048	0.401713661573048	30005	30012	8	0.0986608592050338	"UC-N"	"hyper"
"363"	"chr22"	43921574	43921638	65	"*"	6	0.670436650482478	-0.201478995604976	-3.58959974920863	0.362763915547025	0.40273790073127	42151	42156	6	-0.105083161483067	"UC-N"	"hypo"
"364"	"chr22"	32473919	32474059	141	"*"	5	0.695085954307271	0.303363408473849	3.57271355002307	0.366602687140115	0.403663614528597	24548	24552	5	0.136728480214285	"UC-N"	"hyper"
"365"	"chr22"	43113612	43113652	41	"*"	5	0.63105981057641	-0.356502136950112	-3.56296126595934	0.366602687140115	0.403663614528597	41012	41016	5	-0.165723037386779	"UC-N"	"hypo"
"366"	"chr22"	24415243	24415289	47	"*"	5	0.633538522885758	0.288252660548088	3.55468226411252	0.366602687140115	0.403663614528597	14112	14116	5	0.136812726239983	"UC-N"	"hyper"
"367"	"chr22"	19667927	19668013	87	"*"	5	0.788351741521239	-0.324767095466617	-3.55336158812896	0.36852207293666	0.404671377093935	5529	5533	5	-0.14690711729915	"UC-N"	"hypo"
"368"	"chr22"	39995474	39995623	150	"*"	10	1.6275214521738	0.402027672345516	3.50633572314736	0.383877159309021	0.420387215221564	34735	34744	10	0.161436840463745	"UC-N"	"hyper"
"369"	"chr22"	32272384	32272476	93	"*"	6	0.933710678552077	-0.402139099972247	-3.4622240313332	0.387715930902111	0.42115773626294	24321	24326	6	-0.146854479765901	"UC-N"	"hypo"
"370"	"chr22"	50017216	50017304	89	"*"	5	0.842230343903798	-0.281246495974889	-3.4553494805315	0.387715930902111	0.42115773626294	52727	52731	5	-0.117893670245045	"UC-N"	"hypo"
"371"	"chr22"	36856109	36856263	155	"*"	6	0.993705873731956	0.306653893900832	3.43686054130693	0.387715930902111	0.42115773626294	27401	27406	6	0.162745082429298	"UC-N"	"hyper"
"372"	"chr22"	50060956	50061026	71	"*"	6	0.934893273413027	0.375107554913171	3.40294640420122	0.397312859884837	0.43042226487524	53082	53087	6	0.159017385801613	"UC-N"	"hyper"
"373"	"chr22"	16423561	16423596	36	"*"	5	0.534236152260685	-0.268329754546012	-3.37392845179026	0.412667946257198	0.445858397698795	1374	1378	5	-0.0930994684702184	"UC-N"	"hypo"
"374"	"chr22"	29290460	29290508	49	"*"	6	0.861185809593343	0.193745293905066	3.2897516322918	0.437619961612284	0.471553060239975	18826	18831	6	0.068028458003402	"UC-N"	"hyper"
"375"	"chr22"	23401877	23401941	65	"*"	6	1.66454450256224	0.643103821482674	3.26835211284142	0.449136276391555	0.482671785028791	12117	12122	6	0.258303461561983	"UC-N"	"hyper"
"376"	"chr22"	50705521	50705592	72	"*"	8	1.31522331318659	0.545156755423421	3.24557776340175	0.45489443378119	0.484980044481004	55921	55928	8	0.232304397476547	"UC-N"	"hyper"
"377"	"chr22"	37661566	37661693	128	"*"	5	0.725822224833231	0.302430445123326	3.24034799311844	0.45489443378119	0.484980044481004	29108	29112	5	0.150196491843534	"UC-N"	"hyper"
"378"	"chr22"	38083069	38083093	25	"*"	6	0.761008373827479	-0.228833850824839	-3.2258011179341	0.45489443378119	0.484980044481004	30387	30392	6	-0.0849324693543248	"UC-N"	"hypo"
"379"	"chr22"	11597646	11597693	48	"*"	6	0.656038370612662	-0.224665411873606	-3.18573539396387	0.460652591170825	0.48853419537327	405	410	6	-0.0979093926640439	"UC-N"	"hypo"
"380"	"chr22"	19758696	19758734	39	"*"	5	0.644642715770185	0.330363203208309	3.17992108421392	0.460652591170825	0.48853419537327	5793	5797	5	0.097456912535886	"UC-N"	"hyper"
"381"	"chr22"	41380744	41380785	42	"*"	5	0.80091318849756	0.401499387857714	3.17183299398674	0.464491362763916	0.491312386335585	36763	36767	5	0.168829149668869	"UC-N"	"hyper"
"382"	"chr22"	46242258	46242320	63	"*"	5	0.855815411540339	-0.469569794763228	-3.09008327889278	0.504798464491363	0.532549165418898	46063	46067	5	-0.169543832331212	"UC-N"	"hypo"
"383"	"chr22"	24494271	24494403	133	"*"	7	1.00733806413141	0.343521507014399	3.0430774749279	0.516314779270633	0.541861604286628	14233	14239	7	0.125083692787381	"UC-N"	"hyper"
"384"	"chr22"	43897843	43897886	44	"*"	8	0.980923829393914	0.233948986263476	3.03889717005391	0.516314779270633	0.541861604286628	42117	42124	8	0.149486354467321	"UC-N"	"hyper"
"385"	"chr22"	49623737	49624170	434	"*"	6	0.705699513441684	0.220042614855173	2.93794019886025	0.554702495201535	0.580636637834335	51182	51187	6	0.113870686704038	"UC-N"	"hyper"
"386"	"chr22"	37641384	37641474	91	"*"	6	1.13148572050659	0.355685273953016	2.92826315752909	0.558541266794626	0.583140234503197	28974	28979	6	0.179538440998349	"UC-N"	"hyper"
"387"	"chr22"	49370937	49370977	41	"*"	5	0.595476170218011	0.310194952920307	2.90060474551414	0.568138195777351	0.591627113432229	50629	50633	5	0.133954384293283	"UC-N"	"hyper"
"388"	"chr22"	42129151	42129205	55	"*"	8	0.946420558215771	0.375858997585427	2.7359531165829	0.625719769673704	0.648239247245509	39081	39088	8	0.148340507968202	"UC-N"	"hyper"
"389"	"chr22"	46464606	46464715	110	"*"	6	0.822288901356539	-0.208788257384777	-2.72886389859445	0.625719769673704	0.648239247245509	47215	47220	6	-0.0648559384755095	"UC-N"	"hypo"
"390"	"chr22"	50547244	50547626	383	"*"	12	2.0745067761098	0.311370643580064	2.71016056404169	0.629558541266795	0.650543825975688	55292	55303	12	0.160284138607626	"UC-N"	"hyper"
"391"	"chr22"	49091516	49091550	35	"*"	8	1.12697412271451	0.193232737190613	2.69499764406423	0.633397312859885	0.65117121704728	49982	49989	8	0.0930120440664808	"UC-N"	"hyper"
"392"	"chr22"	45922392	45922490	99	"*"	7	0.873827585988362	0.191138503717524	2.67957051709869	0.633397312859885	0.65117121704728	44987	44993	7	0.0845093296618875	"UC-N"	"hyper"
"393"	"chr22"	19030402	19030455	54	"*"	6	0.613387641219351	0.200616664617595	2.66608126747263	0.63915547024952	0.655418968220246	4248	4253	6	0.0938221594938873	"UC-N"	"hyper"
"394"	"chr22"	42770276	42770371	96	"*"	6	1.1011888897053	0.289916199490819	2.47735803145075	0.692898272552783	0.708725898067948	40362	40367	6	0.15108269396275	"UC-N"	"hyper"
"395"	"chr22"	17785441	17785544	104	"*"	14	1.69501984587873	0.195515070000829	2.414107101563	0.708253358925144	0.722597730751476	3064	3077	14	0.109309606621959	"UC-N"	"hyper"
"396"	"chr22"	49405091	49405175	85	"*"	9	0.954814393993862	-0.187091869136907	-2.35540310921542	0.731285988483685	0.744212761007387	50706	50714	9	-0.0715317770662371	"UC-N"	"hypo"
"397"	"chr22"	17160147	17160189	43	"*"	5	0.56938344676391	0.20511898376771	2.32664190296596	0.740882917466411	0.752080140400412	2241	2245	5	0.0502226178368881	"UC-N"	"hyper"
"398"	"chr22"	49963534	49963617	84	"*"	11	1.26873844907436	-0.182573621530633	-2.22313489146196	0.767754318618042	0.77739947337455	52608	52618	11	-0.0871510812691286	"UC-N"	"hypo"
"399"	"chr22"	37212780	37212844	65	"*"	6	1.45705060195227	0.312046622123425	2.11398044704417	0.783109404990403	0.790960125842437	28090	28095	6	0.156325740460815	"UC-N"	"hyper"
"400"	"chr22"	37561912	37561940	29	"*"	6	0.612619508415052	0.0968364988156822	1.94428554848172	0.81957773512476	0.825724568138196	28777	28782	6	0.0234511202162283	"UC-N"	"hyper"
"401"	"chr22"	26767263	26767317	55	"*"	5	0.540210791149767	-0.187935635217905	-1.58469006674634	0.888675623800384	0.893107921175947	17012	17016	5	-0.0896401769121067	"UC-N"	"hypo"
"402"	"chr22"	23573416	23573482	67	"*"	6	1.05989192953731	0.0419261650875244	0.450951850005693	0.986564299424184	0.989018439472503	12529	12534	6	0.0844420549644632	"UC-N"	"hyper"
"403"	"chr22"	46658199	46658265	67	"*"	5	0.697132034078582	0.0035040162471635	0.0461667201190877	1	1	47521	47525	5	-0.00058118740891846	"UC-N"	"hypo"
