"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"281"	"chr13"	110888057	110888210	154	"*"	10	1.75550389480369	0.385153205356714	8.59533547301767	0.029585798816568	0.0681278428531176	80810	80819	10	0.175878335882899	"UC-N"	"hyper"
"282"	"chr13"	42283829	42283941	113	"*"	5	1.30093679109879	0.542255464527524	8.59513592303138	0.029585798816568	0.0681278428531176	32679	32683	5	0.25224599720379	"UC-N"	"hyper"
"283"	"chr13"	106799557	106799636	80	"*"	8	1.634124263697	-0.474886093058514	-8.59256095391776	0.029585798816568	0.0681278428531176	74699	74706	8	-0.211674784721364	"UC-N"	"hypo"
"284"	"chr13"	21022466	21022654	189	"*"	8	1.75396302366753	0.541883025438391	8.59249092419462	0.029585798816568	0.0681278428531176	4914	4921	8	0.232181941826728	"UC-N"	"hyper"
"285"	"chr13"	79741136	79741265	130	"*"	7	1.7078504498779	0.511729433998649	8.57734163068917	0.029585798816568	0.0681278428531176	57249	57255	7	0.234119169150856	"UC-N"	"hyper"
"286"	"chr13"	48000335	48000503	169	"*"	5	0.813579885799526	0.38452946010037	8.56182604228772	0.029585798816568	0.0681278428531176	38087	38091	5	0.147847362218803	"UC-N"	"hyper"
"287"	"chr13"	112638322	112638569	248	"*"	28	4.92546321235927	0.318256532333438	8.50320341489676	0.029585798816568	0.0681278428531176	89770	89797	28	0.153769683696633	"UC-N"	"hyper"
"288"	"chr13"	112332405	112332709	305	"*"	28	3.1363537646775	-0.284038452685194	-8.47283480733532	0.029585798816568	0.0681278428531176	88489	88516	28	-0.123167356625923	"UC-N"	"hypo"
"289"	"chr13"	106701845	106701961	117	"*"	14	1.59352606931993	-0.307896543664873	-8.45505888022512	0.029585798816568	0.0681278428531176	74633	74646	14	-0.130724058872166	"UC-N"	"hypo"
"290"	"chr13"	98507257	98507403	147	"*"	8	1.47129015030697	0.430180342662794	8.43680301279848	0.029585798816568	0.0681278428531176	66376	66383	8	0.18795463245656	"UC-N"	"hyper"
"291"	"chr13"	44132786	44132973	188	"*"	8	1.48364410535253	-0.426059327424053	-8.40919149595081	0.029585798816568	0.0681278428531176	34059	34066	8	-0.174651241113236	"UC-N"	"hypo"
"292"	"chr13"	111962755	111962930	176	"*"	14	2.1111392931407	-0.407549399434351	-8.40224363001929	0.029585798816568	0.0681278428531176	85016	85029	14	-0.168808818045498	"UC-N"	"hypo"
"293"	"chr13"	54829456	54829648	193	"*"	13	1.35499726166245	-0.347356027443794	-8.39926084289724	0.029585798816568	0.0681278428531176	46712	46724	13	-0.109612096178296	"UC-N"	"hypo"
"294"	"chr13"	97934728	97934854	127	"*"	7	1.46435826181661	0.401702993928473	8.37815125885114	0.029585798816568	0.0681278428531176	65062	65068	7	0.218427764162928	"UC-N"	"hyper"
"295"	"chr13"	25002476	25002591	116	"*"	9	1.61556228998	0.492796362130426	8.35570249810601	0.0325443786982249	0.0694358974358974	12357	12365	9	0.203533967085066	"UC-N"	"hyper"
"296"	"chr13"	112991184	112991271	88	"*"	12	2.44399337912414	0.492000438569031	8.32975831814451	0.0325443786982249	0.0694358974358974	94729	94740	12	0.224435709106239	"UC-N"	"hyper"
"297"	"chr13"	20414944	20415244	301	"*"	36	4.8453795005015	0.349462561840691	8.31495103042318	0.0325443786982249	0.0694358974358974	3472	3507	36	0.145394466592625	"UC-N"	"hyper"
"298"	"chr13"	33610945	33611094	150	"*"	10	1.08527063344351	-0.260951420737946	-8.3084129457413	0.0325443786982249	0.0694358974358974	25276	25285	10	-0.129462709002042	"UC-N"	"hypo"
"299"	"chr13"	42320320	42320372	53	"*"	5	1.27947107508926	0.534108179478125	8.2854812273842	0.0325443786982249	0.0694358974358974	32689	32693	5	0.25347601283995	"UC-N"	"hyper"
"300"	"chr13"	80070554	80070640	87	"*"	6	1.28842300944029	0.49153207739254	8.28377332960024	0.0325443786982249	0.0694358974358974	57348	57353	6	0.230513960253477	"UC-N"	"hyper"
"301"	"chr13"	110266313	110267336	1024	"*"	16	2.1765928770166	-0.378425231364527	-8.27068992177231	0.0325443786982249	0.0694358974358974	77714	77729	16	-0.163179705004269	"UC-N"	"hypo"
"302"	"chr13"	110676805	110676994	190	"*"	8	1.38479882836511	-0.48776109245172	-8.26797148167662	0.0325443786982249	0.0694358974358974	80101	80108	8	-0.213075927147755	"UC-N"	"hypo"
"303"	"chr13"	114078524	114078803	280	"*"	11	1.95681451058042	0.45532185002215	8.24098985340687	0.0325443786982249	0.0694358974358974	104581	104591	11	0.197231751813247	"UC-N"	"hyper"
"304"	"chr13"	114143290	114143459	170	"*"	11	1.61236878599158	0.35289834723729	8.21166951524645	0.0325443786982249	0.0694358974358974	105519	105529	11	0.154558132856709	"UC-N"	"hyper"
"305"	"chr13"	97953789	97953984	196	"*"	12	1.71093851467553	-0.362326841288201	-8.20404502660534	0.0325443786982249	0.0694358974358974	65080	65091	12	-0.177059590030752	"UC-N"	"hypo"
"306"	"chr13"	56657873	56658271	399	"*"	20	2.19949301079068	-0.292294889068134	-8.16942359628124	0.0325443786982249	0.0694358974358974	46986	47005	20	-0.115036466246099	"UC-N"	"hypo"
"307"	"chr13"	110436912	110437074	163	"*"	14	1.55920484778091	-0.38067872907551	-8.12186531151222	0.0325443786982249	0.0694358974358974	78459	78472	14	-0.147392422369715	"UC-N"	"hypo"
"308"	"chr13"	46145270	46145333	64	"*"	6	1.59605545543566	0.5575683268504	8.11460793232139	0.0325443786982249	0.0694358974358974	36907	36912	6	0.262594874352387	"UC-N"	"hyper"
"309"	"chr13"	57865800	57865823	24	"*"	6	1.4138595707984	-0.550648198387143	-8.08860115160687	0.0325443786982249	0.0694358974358974	47648	47653	6	-0.231894516226796	"UC-N"	"hypo"
"310"	"chr13"	91521742	91521918	177	"*"	6	1.05367626707444	-0.444346743705673	-8.06892160990765	0.0325443786982249	0.0694358974358974	60812	60817	6	-0.185518602384564	"UC-N"	"hypo"
"311"	"chr13"	24183908	24184182	275	"*"	10	2.64992092592191	0.506942830119436	8.06361966219847	0.0325443786982249	0.0694358974358974	10551	10560	10	0.248193652670446	"UC-N"	"hyper"
"312"	"chr13"	33352674	33352772	99	"*"	6	1.08128117482346	-0.365861324065639	-7.99831183639161	0.0325443786982249	0.0694358974358974	25016	25021	6	-0.181408822408986	"UC-N"	"hypo"
"313"	"chr13"	72076302	72076403	102	"*"	6	0.743237858008926	-0.395556891603764	-7.99137434681732	0.0325443786982249	0.0694358974358974	52055	52060	6	-0.14164348272523	"UC-N"	"hypo"
"314"	"chr13"	111562663	111562764	102	"*"	8	1.43856033411031	0.387373314932874	7.98492804321427	0.0325443786982249	0.0694358974358974	83730	83737	8	0.214795432107959	"UC-N"	"hyper"
"315"	"chr13"	73249276	73249377	102	"*"	6	1.40363540133902	0.484418929587866	7.93729710508373	0.0355029585798817	0.0694358974358974	52663	52668	6	0.210169677191426	"UC-N"	"hyper"
"316"	"chr13"	94312952	94313114	163	"*"	10	1.36486519588898	-0.31876833239537	-7.9003935161803	0.0355029585798817	0.0694358974358974	61644	61653	10	-0.146635165873955	"UC-N"	"hypo"
"317"	"chr13"	27451612	27451726	115	"*"	6	1.1120049790101	0.429154917770863	7.87722497959344	0.0355029585798817	0.0694358974358974	16204	16209	6	0.194555320109026	"UC-N"	"hyper"
"318"	"chr13"	110441502	110441688	187	"*"	10	2.05654879998545	0.454739971165597	7.87614362186455	0.0355029585798817	0.0694358974358974	78548	78557	10	0.181682340353998	"UC-N"	"hyper"
"319"	"chr13"	51292550	51292796	247	"*"	7	1.68551148675338	0.509022547896189	7.8568119715235	0.0355029585798817	0.0694358974358974	42829	42835	7	0.232700285817358	"UC-N"	"hyper"
"320"	"chr13"	25928872	25928917	46	"*"	8	1.0591522270688	-0.328552548721274	-7.8425969735389	0.0355029585798817	0.0694358974358974	13831	13838	8	-0.140359286531808	"UC-N"	"hypo"
"321"	"chr13"	109667215	109667300	86	"*"	14	1.93993027981489	-0.285579713038312	-7.84040081023978	0.0355029585798817	0.0694358974358974	76392	76405	14	-0.129418394460235	"UC-N"	"hypo"
"322"	"chr13"	85799020	85799408	389	"*"	5	1.12353530121828	0.504364065660808	7.83322792654374	0.0355029585798817	0.0694358974358974	59271	59275	5	0.232226368958166	"UC-N"	"hyper"
"323"	"chr13"	29569834	29569937	104	"*"	7	1.99414862125604	0.534970296490705	7.83273558913019	0.0355029585798817	0.0694358974358974	20609	20615	7	0.246093944199688	"UC-N"	"hyper"
"324"	"chr13"	109332249	109332337	89	"*"	6	1.01773866642016	0.528246722516416	7.83047541169989	0.0355029585798817	0.0694358974358974	76276	76281	6	0.183693416633233	"UC-N"	"hyper"
"325"	"chr13"	94704739	94705074	336	"*"	22	2.42444255172406	-0.259536771923895	-7.82888551942982	0.0355029585798817	0.0694358974358974	62236	62257	22	-0.113118828168312	"UC-N"	"hypo"
"326"	"chr13"	110870518	110870681	164	"*"	12	1.50128874254114	0.285992007945802	7.81116580529901	0.0355029585798817	0.0694358974358974	80745	80756	12	0.127699115106538	"UC-N"	"hyper"
"327"	"chr13"	98473959	98474124	166	"*"	7	1.68747597680485	0.55486799978714	7.809796811142	0.0355029585798817	0.0694358974358974	66228	66234	7	0.244133032707226	"UC-N"	"hyper"
"328"	"chr13"	63505385	63505587	203	"*"	22	2.9068727950262	-0.436474256338485	-7.76323475994147	0.0355029585798817	0.0694358974358974	49693	49714	22	-0.156684044512918	"UC-N"	"hypo"
"329"	"chr13"	34914066	34914182	117	"*"	6	1.16731072349188	-0.422046354929208	-7.74631335077487	0.0355029585798817	0.0694358974358974	25661	25666	6	-0.191765114891489	"UC-N"	"hypo"
"330"	"chr13"	45387016	45387546	531	"*"	7	1.78294807611211	-0.577021159962744	-7.74250613574625	0.0355029585798817	0.0694358974358974	35977	35983	7	-0.254002478285431	"UC-N"	"hypo"
"331"	"chr13"	113258780	113258853	74	"*"	5	0.82262370861718	-0.443002325832509	-7.71119825549195	0.0384615384615385	0.0694358974358974	97932	97936	5	-0.173626868639929	"UC-N"	"hypo"
"332"	"chr13"	111853647	111853913	267	"*"	14	1.49765371282065	0.266986214661095	7.69403961616805	0.0384615384615385	0.0694358974358974	84327	84340	14	0.118353113571584	"UC-N"	"hyper"
"333"	"chr13"	49309115	49309200	86	"*"	12	1.57376327840093	0.350366325967609	7.68958665740928	0.0384615384615385	0.0694358974358974	39968	39979	12	0.143952453176667	"UC-N"	"hyper"
"334"	"chr13"	27970595	27971078	484	"*"	38	4.38016722691961	-0.2791510595007	-7.68640465733692	0.0384615384615385	0.0694358974358974	18142	18179	38	-0.120935946391254	"UC-N"	"hypo"
"335"	"chr13"	48805655	48805775	121	"*"	5	1.25109990200553	-0.578941310330841	-7.664772288451	0.0384615384615385	0.0694358974358974	39373	39377	5	-0.259421998646141	"UC-N"	"hypo"
"336"	"chr13"	98748847	98748982	136	"*"	8	1.21215888872816	-0.385192575532635	-7.66324787219622	0.0384615384615385	0.0694358974358974	66726	66733	8	-0.169936112016446	"UC-N"	"hypo"
"337"	"chr13"	89611941	89612167	227	"*"	16	1.77207324865348	-0.32414468251788	-7.64560983193396	0.0384615384615385	0.0694358974358974	60049	60064	16	-0.12587970101087	"UC-N"	"hypo"
"338"	"chr13"	100533630	100533945	316	"*"	28	3.7870095971521	0.35333106618111	7.60939655764371	0.0384615384615385	0.0694358974358974	70586	70613	28	0.14501177564777	"UC-N"	"hyper"
"339"	"chr13"	76829342	76829451	110	"*"	6	1.60542454635863	0.510510388784425	7.60699027317719	0.0384615384615385	0.0694358974358974	54332	54337	6	0.262573605634942	"UC-N"	"hyper"
"340"	"chr13"	26785472	26785648	177	"*"	14	1.54015651635026	-0.352903224872849	-7.58499787744442	0.0384615384615385	0.0694358974358974	15062	15075	14	-0.124315798255868	"UC-N"	"hypo"
"341"	"chr13"	113417608	113417735	128	"*"	13	2.75879830857282	0.514800386921598	7.57655328996141	0.0384615384615385	0.0694358974358974	99183	99195	13	0.232488238081311	"UC-N"	"hyper"
"342"	"chr13"	89362122	89362264	143	"*"	7	0.949106598942334	-0.41650003680893	-7.56802094688625	0.0384615384615385	0.0694358974358974	60005	60011	7	-0.146138045015855	"UC-N"	"hypo"
"343"	"chr13"	112721420	112721535	116	"*"	10	2.23882996387647	0.509171835422155	7.55682215055851	0.0384615384615385	0.0694358974358974	90382	90391	10	0.241321678545801	"UC-N"	"hyper"
"344"	"chr13"	49620418	49620578	161	"*"	23	3.24075792194843	-0.390888165714475	-7.54141163150719	0.0384615384615385	0.0694358974358974	40422	40444	23	-0.172474672172472	"UC-N"	"hypo"
"345"	"chr13"	48530883	48531007	125	"*"	7	0.912987464519601	-0.310784094161253	-7.51211549234815	0.0384615384615385	0.0694358974358974	39207	39213	7	-0.150438521805614	"UC-N"	"hypo"
"346"	"chr13"	53028721	53029152	432	"*"	14	2.17933899092719	-0.339330181305145	-7.49940455673914	0.0384615384615385	0.0694358974358974	45811	45824	14	-0.134052454166429	"UC-N"	"hypo"
"347"	"chr13"	27425038	27425165	128	"*"	6	1.03993166180685	-0.548468252262566	-7.4976989444268	0.0384615384615385	0.0694358974358974	15946	15951	6	-0.212105507771416	"UC-N"	"hypo"
"348"	"chr13"	102069037	102069600	564	"*"	11	1.44992157455215	-0.347932350727056	-7.47988787678155	0.0384615384615385	0.0694358974358974	71838	71848	11	-0.14913344211273	"UC-N"	"hypo"
"349"	"chr13"	78059514	78059662	149	"*"	9	1.0252873891231	-0.384907678316721	-7.46610009509455	0.0384615384615385	0.0694358974358974	55736	55744	9	-0.1311031240301	"UC-N"	"hypo"
"350"	"chr13"	97367229	97367368	140	"*"	7	1.35438063942831	-0.441602749116898	-7.44489380431055	0.0384615384615385	0.0694358974358974	64706	64712	7	-0.207103469662868	"UC-N"	"hypo"
"351"	"chr13"	22735528	22735665	138	"*"	13	1.69568570928355	-0.339009590953028	-7.4421939133157	0.0384615384615385	0.0694358974358974	7677	7689	13	-0.134900694532929	"UC-N"	"hypo"
"352"	"chr13"	26698481	26698577	97	"*"	10	1.72792351724994	0.393458225583116	7.44146833245494	0.0384615384615385	0.0694358974358974	14767	14776	10	0.161698292030105	"UC-N"	"hyper"
"353"	"chr13"	24164999	24165111	113	"*"	5	0.813313033357039	-0.392126258875978	-7.43742962804343	0.0384615384615385	0.0694358974358974	10522	10526	5	-0.177446361330053	"UC-N"	"hypo"
"354"	"chr13"	30418693	30418770	78	"*"	7	1.24713633788802	0.459621445290949	7.43009330595866	0.0384615384615385	0.0694358974358974	21612	21618	7	0.239589298251117	"UC-N"	"hyper"
"355"	"chr13"	79782921	79783053	133	"*"	7	1.14457880084392	0.405275820488685	7.42807189760412	0.0384615384615385	0.0694358974358974	57258	57264	7	0.170066635219183	"UC-N"	"hyper"
"356"	"chr13"	52808632	52808818	187	"*"	6	1.06643810785634	0.426493684843492	7.40070664404811	0.0384615384615385	0.0694358974358974	45260	45265	6	0.17236563702761	"UC-N"	"hyper"
"357"	"chr13"	112688971	112689204	234	"*"	11	1.6561495095505	-0.381682576173392	-7.40033045966749	0.0384615384615385	0.0694358974358974	90098	90108	11	-0.171346889386653	"UC-N"	"hypo"
"358"	"chr13"	83221801	83221935	135	"*"	10	1.14207170302841	-0.273071115350353	-7.38137460224995	0.0384615384615385	0.0694358974358974	58465	58474	10	-0.0970281402121764	"UC-N"	"hypo"
"359"	"chr13"	106520395	106520509	115	"*"	6	1.1733109402519	0.379794759156013	7.3762761279206	0.0384615384615385	0.0694358974358974	74074	74079	6	0.188516343275355	"UC-N"	"hyper"
"360"	"chr13"	23559325	23559500	176	"*"	10	1.68623727970286	0.346998370191243	7.36852935432904	0.0384615384615385	0.0694358974358974	9198	9207	10	0.160813592421166	"UC-N"	"hyper"
"361"	"chr13"	97621807	97621830	24	"*"	10	1.46560140876256	-0.362720799498945	-7.3488468436518	0.0384615384615385	0.0694358974358974	65018	65027	10	-0.160979454988034	"UC-N"	"hypo"
"362"	"chr13"	51863045	51863284	240	"*"	6	0.799925702200539	-0.443431287954517	-7.34289202820244	0.0384615384615385	0.0694358974358974	43611	43616	6	-0.240176279887672	"UC-N"	"hypo"
"363"	"chr13"	50334643	50334700	58	"*"	6	0.685652304678242	-0.445465231603316	-7.33052478962841	0.0384615384615385	0.0694358974358974	41864	41869	6	-0.137841201753031	"UC-N"	"hypo"
"364"	"chr13"	99296007	99296114	108	"*"	8	1.29682388158158	-0.464217941997845	-7.32337136717489	0.0384615384615385	0.0694358974358974	67287	67294	8	-0.186614876446856	"UC-N"	"hypo"
"365"	"chr13"	97221553	97221694	142	"*"	6	0.815803753969135	0.374720367840966	7.32112045334203	0.0384615384615385	0.0694358974358974	64480	64485	6	0.170593046887784	"UC-N"	"hyper"
"366"	"chr13"	113451023	113451100	78	"*"	14	1.60454545038985	0.332698390670387	7.314043538704	0.0384615384615385	0.0694358974358974	99653	99666	14	0.125466851792617	"UC-N"	"hyper"
"367"	"chr13"	40346090	40346146	57	"*"	8	1.71370248530386	0.404087716085409	7.29190219425872	0.0384615384615385	0.0694358974358974	29948	29955	8	0.188335909919077	"UC-N"	"hyper"
"368"	"chr13"	97430724	97430880	157	"*"	5	1.34990953710167	0.652182632683763	7.27991023734834	0.0384615384615385	0.0694358974358974	64728	64732	5	0.275789453296557	"UC-N"	"hyper"
"369"	"chr13"	20526861	20527015	155	"*"	8	1.39655502423838	0.375816693647488	7.26703535376872	0.0384615384615385	0.0694358974358974	3828	3835	8	0.166219773248058	"UC-N"	"hyper"
"370"	"chr13"	42883855	42883899	45	"*"	6	0.926950525061327	0.332190215010201	7.24310084171663	0.0384615384615385	0.0694358974358974	33054	33059	6	0.155434789750727	"UC-N"	"hyper"
"371"	"chr13"	46799344	46799445	102	"*"	5	0.943086786963596	-0.584754952436252	-7.24138580954144	0.0384615384615385	0.0694358974358974	37762	37766	5	-0.196521145102454	"UC-N"	"hypo"
"372"	"chr13"	41289668	41289841	174	"*"	5	0.812143424865776	-0.431410309117157	-7.23495047464109	0.0384615384615385	0.0694358974358974	31558	31562	5	-0.168143918479383	"UC-N"	"hypo"
"373"	"chr13"	46797928	46797989	62	"*"	6	1.43144706239478	0.478526739177096	7.23425688166444	0.0384615384615385	0.0694358974358974	37756	37761	6	0.230565997397992	"UC-N"	"hyper"
"374"	"chr13"	114110550	114111026	477	"*"	13	2.87092373247026	-0.59911979864049	-7.21796260082605	0.0384615384615385	0.0694358974358974	104995	105007	13	-0.267944131837492	"UC-N"	"hypo"
"375"	"chr13"	30872259	30872357	99	"*"	5	0.838205140740145	-0.477221796234091	-7.21200006543672	0.0384615384615385	0.0694358974358974	22386	22390	5	-0.201195931092668	"UC-N"	"hypo"
"376"	"chr13"	54828368	54828551	184	"*"	10	1.05834431376323	-0.305471244603202	-7.20322721232759	0.0414201183431953	0.0745782449955936	46694	46703	10	-0.108170304730508	"UC-N"	"hypo"
"377"	"chr13"	110527636	110527679	44	"*"	6	1.40081363287256	0.456121529644011	7.17223798883433	0.0443786982248521	0.0796933121968829	79020	79025	6	0.233172737616069	"UC-N"	"hyper"
"378"	"chr13"	76981357	76981449	93	"*"	12	1.77531140673075	0.469134464729986	7.1480602543849	0.0502958579881657	0.0898424692822907	54609	54620	12	0.176951683510936	"UC-N"	"hyper"
"379"	"chr13"	114058420	114058462	43	"*"	6	1.38664648655631	-0.693213185600162	-7.12127364536438	0.0502958579881657	0.0898424692822907	104119	104124	6	-0.272660269860349	"UC-N"	"hypo"
"380"	"chr13"	105464614	105465077	464	"*"	6	0.834157403569813	-0.319075566050305	-7.08558021770199	0.0532544378698225	0.0946279644038578	73428	73433	6	-0.153239656636476	"UC-N"	"hypo"
"381"	"chr13"	114146868	114146922	55	"*"	8	0.823818080566082	-0.330268557598369	-7.0839831547434	0.0532544378698225	0.0946279644038578	105596	105603	8	-0.148075272994235	"UC-N"	"hypo"
"382"	"chr13"	111531065	111531104	40	"*"	6	0.821740728681828	-0.369817459592749	-7.0786898797667	0.0562130177514793	0.0996235942873075	83417	83422	6	-0.1438425657474	"UC-N"	"hypo"
"383"	"chr13"	67771941	67772284	344	"*"	10	1.15551326118968	-0.326415058305226	-7.05503449347499	0.0591715976331361	0.104593137330635	51009	51018	10	-0.139224640347388	"UC-N"	"hypo"
"384"	"chr13"	49560474	49560650	177	"*"	7	1.30651512744393	0.425555452804793	7.04939752683934	0.0621301775147929	0.108002668523031	40332	40338	7	0.179346667583408	"UC-N"	"hyper"
"385"	"chr13"	112994270	112994615	346	"*"	24	4.17070743623397	0.355149841466577	7.04797152761482	0.0621301775147929	0.108002668523031	94790	94813	24	0.156729641365907	"UC-N"	"hyper"
"386"	"chr13"	48571273	48571368	96	"*"	6	1.24115122861699	-0.462880519276582	-7.03358772608144	0.0621301775147929	0.108002668523031	39271	39276	6	-0.205967389174773	"UC-N"	"hypo"
"387"	"chr13"	110309475	110309528	54	"*"	12	1.59620802485698	0.282497411301721	7.03067755583338	0.0621301775147929	0.108002668523031	77993	78004	12	0.128125474531123	"UC-N"	"hyper"
"388"	"chr13"	18725413	18725484	72	"*"	16	2.40115283917537	-0.331224965567429	-7.0299880333167	0.0621301775147929	0.108002668523031	512	527	16	-0.138808718043725	"UC-N"	"hypo"
"389"	"chr13"	20188819	20188900	82	"*"	5	1.00341120302556	-0.60002382085293	-7.01292487484927	0.0650887573964497	0.108002668523031	2844	2848	5	-0.210757342054466	"UC-N"	"hypo"
"390"	"chr13"	50908406	50908644	239	"*"	8	1.37875397135904	-0.42011733575889	-7.00315896017696	0.0650887573964497	0.108002668523031	42260	42267	8	-0.178000113098026	"UC-N"	"hypo"
"391"	"chr13"	106488235	106488456	222	"*"	11	2.3280811570538	0.387739887070816	6.9838121080678	0.0650887573964497	0.108002668523031	73900	73910	11	0.17501371823989	"UC-N"	"hyper"
"392"	"chr13"	110180417	110180528	112	"*"	5	0.927183470840259	-0.461091650650537	-6.91988773766716	0.0650887573964497	0.108002668523031	77430	77434	5	-0.181260254441756	"UC-N"	"hypo"
"393"	"chr13"	63306748	63307056	309	"*"	17	2.07966517370931	-0.309911902041224	-6.91261503638574	0.0650887573964497	0.108002668523031	49665	49681	17	-0.145893777165396	"UC-N"	"hypo"
"394"	"chr13"	63687245	63687403	159	"*"	10	1.47065994224431	-0.324222878452185	-6.88737977739042	0.0650887573964497	0.108002668523031	49772	49781	10	-0.127791787305981	"UC-N"	"hypo"
"395"	"chr13"	109319391	109319485	95	"*"	11	1.74465459842449	-0.448014304208236	-6.87171973600715	0.0650887573964497	0.108002668523031	76263	76273	11	-0.133990657933711	"UC-N"	"hypo"
"396"	"chr13"	112272962	112273088	127	"*"	12	1.52679216459576	0.289268675904395	6.8700876658719	0.0650887573964497	0.108002668523031	88238	88249	12	0.150730992997148	"UC-N"	"hyper"
"397"	"chr13"	99964002	99964802	801	"*"	6	0.998846277426114	0.372273845453057	6.86421053666491	0.0650887573964497	0.108002668523031	68853	68858	6	0.179282323258778	"UC-N"	"hyper"
"398"	"chr13"	41020336	41020769	434	"*"	8	1.30117781145795	0.391911676992714	6.8608422654492	0.0650887573964497	0.108002668523031	30896	30903	8	0.183717273167721	"UC-N"	"hyper"
"399"	"chr13"	98827534	98827553	20	"*"	5	0.557551953305702	-0.44513954798723	-6.85364464969583	0.0650887573964497	0.108002668523031	66835	66839	5	-0.178707834936161	"UC-N"	"hypo"
"400"	"chr13"	35920984	35921182	199	"*"	5	0.955378551514485	-0.44132079787358	-6.84347678369956	0.0650887573964497	0.108002668523031	26408	26412	5	-0.201641693607797	"UC-N"	"hypo"
"401"	"chr13"	106156679	106156932	254	"*"	7	1.07329948097632	-0.382530457579074	-6.83586742799637	0.0650887573964497	0.108002668523031	73544	73550	7	-0.153785114970824	"UC-N"	"hypo"
"402"	"chr13"	76976544	76976579	36	"*"	6	0.834856055137995	-0.381676729585051	-6.81100139443252	0.0650887573964497	0.108002668523031	54562	54567	6	-0.150490992112963	"UC-N"	"hypo"
"403"	"chr13"	22061699	22061735	37	"*"	7	1.48345690177516	-0.519160461845729	-6.81065918883984	0.0650887573964497	0.108002668523031	7441	7447	7	-0.221723792494938	"UC-N"	"hypo"
"404"	"chr13"	112483442	112483567	126	"*"	9	1.20781614802375	-0.374029127208652	-6.79486201876558	0.0650887573964497	0.108002668523031	89170	89178	9	-0.131618350531934	"UC-N"	"hypo"
"405"	"chr13"	45467540	45467613	74	"*"	6	1.21214745578529	0.384322606141866	6.79246499669777	0.0650887573964497	0.108002668523031	36276	36281	6	0.197440544251817	"UC-N"	"hyper"
"406"	"chr13"	66033030	66033144	115	"*"	6	0.928189043232776	-0.391145680440354	-6.78965455572591	0.0650887573964497	0.108002668523031	50465	50470	6	-0.164077140837207	"UC-N"	"hypo"
"407"	"chr13"	55061294	55061354	61	"*"	13	1.53331874500471	-0.494894285200181	-6.78119468401565	0.0650887573964497	0.108002668523031	46843	46855	13	-0.157035923742261	"UC-N"	"hypo"
"408"	"chr13"	110306014	110306132	119	"*"	6	1.16163503961909	-0.496819909329216	-6.77250424248082	0.0650887573964497	0.108002668523031	77821	77826	6	-0.191036939681225	"UC-N"	"hypo"
"409"	"chr13"	85694093	85694283	191	"*"	6	1.10782676113424	-0.374801491044591	-6.7602973282028	0.0680473372781065	0.109501152430888	59223	59228	6	-0.160564132991513	"UC-N"	"hypo"
"410"	"chr13"	66354916	66355038	123	"*"	6	1.02804896204601	0.410861851099355	6.75675151597696	0.0680473372781065	0.109501152430888	50496	50501	6	0.180023976963921	"UC-N"	"hyper"
"411"	"chr13"	39430890	39431248	359	"*"	7	1.11753294794122	-0.394830698088214	-6.71547092841957	0.0680473372781065	0.109501152430888	29548	29554	7	-0.167789134811196	"UC-N"	"hypo"
"412"	"chr13"	47211477	47211621	145	"*"	5	0.792923142818679	0.413569425269151	6.71439320173783	0.0680473372781065	0.109501152430888	37999	38003	5	0.184965662633397	"UC-N"	"hyper"
"413"	"chr13"	113216807	113216863	57	"*"	6	1.47967594884535	0.452536158232031	6.70646755053993	0.0680473372781065	0.109501152430888	97816	97821	6	0.203133985940797	"UC-N"	"hyper"
"414"	"chr13"	100484849	100485001	153	"*"	5	1.08384798385176	0.453544544197355	6.7058302784854	0.0680473372781065	0.109501152430888	70257	70261	5	0.218154271251894	"UC-N"	"hyper"
"415"	"chr13"	45310719	45310804	86	"*"	6	0.768775012578024	0.298161299484608	6.69421583417341	0.0680473372781065	0.109501152430888	35693	35698	6	0.151810314602504	"UC-N"	"hyper"
"416"	"chr13"	110625711	110625851	141	"*"	5	1.33202748295563	0.467938806583715	6.68030199887416	0.0710059171597633	0.109501152430888	79428	79432	5	0.223208916391695	"UC-N"	"hyper"
"417"	"chr13"	46556470	46556580	111	"*"	8	1.78732586277492	0.377378683471052	6.67795441435392	0.0710059171597633	0.109501152430888	37473	37480	8	0.198239359782358	"UC-N"	"hyper"
"418"	"chr13"	107258624	107258678	55	"*"	6	1.03939840430561	0.359345321497758	6.66467606124662	0.0710059171597633	0.109501152430888	75000	75005	6	0.172931260942753	"UC-N"	"hyper"
"419"	"chr13"	30466987	30467192	206	"*"	6	1.24722096879874	-0.442625800369026	-6.66023876997002	0.0710059171597633	0.109501152430888	21921	21926	6	-0.190057750978809	"UC-N"	"hypo"
"420"	"chr13"	82457828	82457895	68	"*"	8	0.875045602897337	-0.31413029648103	-6.63178288158387	0.0710059171597633	0.109501152430888	58425	58432	8	-0.0977367755921645	"UC-N"	"hypo"
"421"	"chr13"	110475361	110475708	348	"*"	12	1.36691505072071	-0.390598378399535	-6.60951231037593	0.0710059171597633	0.109501152430888	78735	78746	12	-0.205312802788299	"UC-N"	"hypo"
