"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"281"	"chr15"	22758135	22758218	84	"*"	9	1.25728841814496	-0.447369915062346	-9.04098583940814	0.0334928229665072	0.0994999053875057	1394	1402	9	-0.18574287519538	"UC-N"	"hypo"
"282"	"chr15"	77508259	77508397	139	"*"	10	1.67371421733299	-0.428111911712889	-9.00682225431637	0.0334928229665072	0.0994999053875057	78800	78809	10	-0.164495068994795	"UC-N"	"hypo"
"283"	"chr15"	90957516	90957697	182	"*"	15	3.69198760254623	0.545647413293207	8.97611050895643	0.0334928229665072	0.0994999053875057	99891	99905	15	0.253485860169117	"UC-N"	"hyper"
"284"	"chr15"	67927930	67928032	103	"*"	8	1.36232829807799	0.371647971509645	8.96455248632798	0.0334928229665072	0.0994999053875057	62916	62923	8	0.17976991655792	"UC-N"	"hyper"
"285"	"chr15"	50547266	50547406	141	"*"	6	1.70430490623745	-0.635385923007505	-8.90889898595508	0.0342902711323764	0.0994999053875057	40638	40643	6	-0.277837073082459	"UC-N"	"hypo"
"286"	"chr15"	70121810	70121909	100	"*"	6	1.50672407524421	0.594228868880094	8.86786643721924	0.0342902711323764	0.0994999053875057	66683	66688	6	0.259136424187351	"UC-N"	"hyper"
"287"	"chr15"	62940874	62940966	93	"*"	8	1.44382731654146	-0.379498116096701	-8.86271557606438	0.0342902711323764	0.0994999053875057	53633	53640	8	-0.191092780383034	"UC-N"	"hypo"
"288"	"chr15"	93048520	93048618	99	"*"	14	1.58877359556521	-0.408132276982103	-8.8537535041569	0.0342902711323764	0.0994999053875057	102808	102821	14	-0.127180781528907	"UC-N"	"hypo"
"289"	"chr15"	64911277	64911343	67	"*"	6	1.19331403998958	0.437650935415683	8.84825502371009	0.0342902711323764	0.0994999053875057	57092	57097	6	0.198508268178667	"UC-N"	"hyper"
"290"	"chr15"	48812040	48812209	170	"*"	6	1.20907059935053	0.518866819206527	8.83487117468072	0.0342902711323764	0.0994999053875057	38927	38932	6	0.201657823177445	"UC-N"	"hyper"
"291"	"chr15"	53759027	53759176	150	"*"	8	2.17830899279359	-0.56427386363322	-8.83475233957572	0.0342902711323764	0.0994999053875057	44789	44796	8	-0.244809895251101	"UC-N"	"hypo"
"292"	"chr15"	40323026	40323133	108	"*"	13	2.44648429207196	0.495896067260605	8.82683343394233	0.0342902711323764	0.0994999053875057	24684	24696	13	0.201918276491347	"UC-N"	"hyper"
"293"	"chr15"	98785551	98785671	121	"*"	6	1.35604411109486	0.529427619056114	8.80871978759686	0.0342902711323764	0.0994999053875057	109029	109034	6	0.214607390036639	"UC-N"	"hyper"
"294"	"chr15"	80473493	80473597	105	"*"	6	1.27308922781203	-0.46225804548926	-8.79211991456069	0.0342902711323764	0.0994999053875057	84421	84426	6	-0.206929094431653	"UC-N"	"hypo"
"295"	"chr15"	45111903	45111999	97	"*"	16	3.17433806916482	-0.580125852976784	-8.78035280469883	0.0342902711323764	0.0994999053875057	35403	35418	16	-0.214540990875061	"UC-N"	"hypo"
"296"	"chr15"	20356515	20356608	94	"*"	7	2.0287372833349	-0.547821084475095	-8.76275015037901	0.0350877192982456	0.100451798392302	396	402	7	-0.241707932890654	"UC-N"	"hypo"
"297"	"chr15"	96366299	96366852	554	"*"	40	4.82062777280208	-0.365577807010474	-8.7529437684554	0.0350877192982456	0.100451798392302	106307	106346	40	-0.121392192608164	"UC-N"	"hypo"
"298"	"chr15"	91915781	91915928	148	"*"	11	2.4901069726433	0.493989510478453	8.73939280514846	0.0350877192982456	0.100451798392302	100819	100829	11	0.237233691536777	"UC-N"	"hyper"
"299"	"chr15"	100878624	100878778	155	"*"	7	1.43644171242325	-0.392637850810249	-8.73640973977853	0.0350877192982456	0.100451798392302	112924	112930	7	-0.217589568010873	"UC-N"	"hypo"
"300"	"chr15"	42056904	42057033	130	"*"	6	0.981227391512873	-0.57839905054767	-8.73157151057587	0.0358851674641148	0.100713781473057	30420	30425	6	-0.255795830464156	"UC-N"	"hypo"
"301"	"chr15"	52466022	52466208	187	"*"	6	1.54390528953635	-0.568591855444719	-8.72111263003908	0.0358851674641148	0.100713781473057	43438	43443	6	-0.256045424379487	"UC-N"	"hypo"
"302"	"chr15"	90661064	90661117	54	"*"	5	1.58064317623823	-0.750232301483004	-8.72066187432167	0.0358851674641148	0.100713781473057	98742	98746	5	-0.334022574228639	"UC-N"	"hypo"
"303"	"chr15"	101280350	101280596	247	"*"	8	1.47478092781838	0.489049285322607	8.72030059335018	0.0358851674641148	0.100713781473057	114691	114698	8	0.197259381467311	"UC-N"	"hyper"
"304"	"chr15"	75333749	75333866	118	"*"	6	1.43724139782945	-0.556511428370355	-8.72012054946765	0.0358851674641148	0.100713781473057	75139	75144	6	-0.243891237050327	"UC-N"	"hypo"
"305"	"chr15"	90903864	90904012	149	"*"	11	1.26127263918647	0.464400358987746	8.71747796033936	0.0358851674641148	0.100713781473057	99429	99439	11	0.206611921301533	"UC-N"	"hyper"
"306"	"chr15"	92617681	92617762	82	"*"	7	2.01865651419014	0.675867352596945	8.67139222990489	0.0382775119617225	0.10368845012416	101766	101772	7	0.29343491618593	"UC-N"	"hyper"
"307"	"chr15"	89329753	89329901	149	"*"	8	1.48089303659728	-0.396832130651315	-8.66604701930991	0.0382775119617225	0.10368845012416	94412	94419	8	-0.136264759898409	"UC-N"	"hypo"
"308"	"chr15"	40072323	40072713	391	"*"	18	3.81307147749951	0.532460175210486	8.64975583972782	0.0382775119617225	0.10368845012416	23828	23845	18	0.184420679152616	"UC-N"	"hyper"
"309"	"chr15"	62782683	62782738	56	"*"	8	1.59549153542605	0.441323180160569	8.62738459190187	0.0382775119617225	0.10368845012416	53470	53477	8	0.203030181080508	"UC-N"	"hyper"
"310"	"chr15"	45251990	45252215	226	"*"	20	2.65550113591217	0.390106104504399	8.60328988614983	0.0382775119617225	0.10368845012416	36247	36266	20	0.150346862750015	"UC-N"	"hyper"
"311"	"chr15"	69557412	69557554	143	"*"	7	1.29330308613217	0.39777782518722	8.6024511208492	0.0382775119617225	0.10368845012416	65883	65889	7	0.189163371338549	"UC-N"	"hyper"
"312"	"chr15"	82805974	82806362	389	"*"	6	1.25434233911298	-0.422803533521716	-8.59796199259682	0.0382775119617225	0.10368845012416	87525	87530	6	-0.214410679443507	"UC-N"	"hypo"
"313"	"chr15"	79282561	79282976	416	"*"	11	1.12557320208749	-0.38247130911128	-8.59476424766716	0.0382775119617225	0.10368845012416	82623	82633	11	-0.140766397227451	"UC-N"	"hypo"
"314"	"chr15"	63553386	63553528	143	"*"	5	0.833533877760285	0.446487552449549	8.58852658300383	0.0382775119617225	0.10368845012416	55150	55154	5	0.186405402099477	"UC-N"	"hyper"
"315"	"chr15"	93037097	93037207	111	"*"	17	2.93026416852565	-0.455011995665306	-8.57508575333392	0.0382775119617225	0.10368845012416	102726	102742	17	-0.155850442428444	"UC-N"	"hypo"
"316"	"chr15"	50249310	50249397	88	"*"	6	1.40350728049515	-0.562390160164989	-8.56682866647296	0.0382775119617225	0.10368845012416	40273	40278	6	-0.211721397109642	"UC-N"	"hypo"
"317"	"chr15"	101083280	101083565	286	"*"	9	1.84812597185962	0.428639040439308	8.5602037138391	0.0390749601275917	0.104199893673578	113847	113855	9	0.2287306615979	"UC-N"	"hyper"
"318"	"chr15"	99129713	99129787	75	"*"	16	2.0351483162836	-0.407743959668031	-8.55623700567593	0.0390749601275917	0.104199893673578	110303	110318	16	-0.147327015308919	"UC-N"	"hypo"
"319"	"chr15"	101127902	101128065	164	"*"	9	1.88940161156488	-0.471041398559321	-8.51447115830505	0.0390749601275917	0.104199893673578	113997	114005	9	-0.195755431703493	"UC-N"	"hypo"
"320"	"chr15"	62239840	62241041	1202	"*"	9	0.946147048997127	-0.386036557281365	-8.5018300035382	0.0390749601275917	0.104199893673578	52676	52684	9	-0.127870503425536	"UC-N"	"hypo"
"321"	"chr15"	64163834	64163890	57	"*"	6	1.51301600360247	-0.57469467135372	-8.49963710396615	0.0390749601275917	0.104199893673578	56057	56062	6	-0.249482569444635	"UC-N"	"hypo"
"322"	"chr15"	60667397	60667496	100	"*"	10	2.34913624957359	0.462818181886194	8.45517914411185	0.0398724082934609	0.105668054177098	51330	51339	10	0.212695893183286	"UC-N"	"hyper"
"323"	"chr15"	62599744	62599813	70	"*"	6	0.982225817670705	-0.467814967044173	-8.44377903366555	0.0398724082934609	0.105668054177098	53240	53245	6	-0.205710474048574	"UC-N"	"hypo"
"324"	"chr15"	96036679	96036784	106	"*"	8	1.82591988203955	-0.496176024708214	-8.43960594988057	0.0406698564593301	0.107118145012882	104834	104841	8	-0.231064737207612	"UC-N"	"hypo"
"325"	"chr15"	39587846	39587968	123	"*"	7	1.65537658515263	0.526550737323787	8.4342465533617	0.0406698564593301	0.107118145012882	22948	22954	7	0.23167453330498	"UC-N"	"hyper"
"326"	"chr15"	38042725	38042843	119	"*"	8	1.52412856404385	-0.431040715534496	-8.42142869766544	0.0414673046251994	0.108550497734467	21818	21825	8	-0.17107643788038	"UC-N"	"hypo"
"327"	"chr15"	57611292	57611445	154	"*"	8	1.71506958647864	0.487611753099631	8.42054351792718	0.0414673046251994	0.108550497734467	47568	47575	8	0.211869948607881	"UC-N"	"hyper"
"328"	"chr15"	80573789	80573920	132	"*"	8	2.16791755241818	0.586591377477289	8.40576091364916	0.0422647527910686	0.109632207239863	84494	84501	8	0.230949222650429	"UC-N"	"hyper"
"329"	"chr15"	40445766	40445920	155	"*"	5	1.08335986295161	0.489102293311751	8.39896798369267	0.0422647527910686	0.109632207239863	25301	25305	5	0.219602836111977	"UC-N"	"hyper"
"330"	"chr15"	78000116	78000329	214	"*"	21	2.25139536483944	0.305557101610119	8.39263924402878	0.0422647527910686	0.109632207239863	79574	79594	21	0.134211339542192	"UC-N"	"hyper"
"331"	"chr15"	84606866	84606938	73	"*"	8	2.3030096355315	0.617909369866775	8.37625547617879	0.043859649122807	0.111406111718465	89714	89721	8	0.282763200725585	"UC-N"	"hyper"
"332"	"chr15"	78212668	78212744	77	"*"	6	2.26271000427317	0.948875441417518	8.37172007244369	0.043859649122807	0.111406111718465	80040	80045	6	0.399307359767395	"UC-N"	"hyper"
"333"	"chr15"	39358071	39358172	102	"*"	8	1.5001307421918	0.419593476818518	8.36300613006188	0.043859649122807	0.111406111718465	22673	22680	8	0.190606722971369	"UC-N"	"hyper"
"334"	"chr15"	95304218	95304344	127	"*"	8	1.40299785799884	-0.519359295150198	-8.36109074868765	0.043859649122807	0.111406111718465	104506	104513	8	-0.196279769169173	"UC-N"	"hypo"
"335"	"chr15"	96320882	96321055	174	"*"	17	2.16427597567957	-0.330509630210407	-8.34805185870072	0.043859649122807	0.111406111718465	105071	105087	17	-0.13499666559456	"UC-N"	"hypo"
"336"	"chr15"	67522526	67522702	177	"*"	7	0.839361607785262	0.306917339407364	8.34286196621345	0.043859649122807	0.111406111718465	61910	61916	7	0.0974446162556041	"UC-N"	"hyper"
"337"	"chr15"	36819728	36819853	126	"*"	8	0.861330724124028	-0.242967581187122	-8.33741613997004	0.043859649122807	0.111406111718465	20731	20738	8	-0.102363245486665	"UC-N"	"hypo"
"338"	"chr15"	43266863	43267387	525	"*"	19	2.78919317625934	0.288457905536065	8.32931326582051	0.0446570972886762	0.112430809644432	32583	32601	19	0.148810392286259	"UC-N"	"hyper"
"339"	"chr15"	66908481	66908634	154	"*"	6	1.47815229710619	-0.579707589689474	-8.32878304505619	0.0446570972886762	0.112430809644432	61014	61019	6	-0.247857587801971	"UC-N"	"hypo"
"340"	"chr15"	84599935	84600010	76	"*"	8	1.72267986356802	0.440791860403188	8.31514488025711	0.0446570972886762	0.112430809644432	89576	89583	8	0.210875779295415	"UC-N"	"hyper"
"341"	"chr15"	58987146	58987208	63	"*"	6	0.711894997797476	0.418772514687488	8.26233604555433	0.0454545454545455	0.114102905891762	48778	48783	6	0.163019607881267	"UC-N"	"hyper"
"342"	"chr15"	99976301	99977031	731	"*"	17	1.97414764735893	-0.305210135129252	-8.25281655587005	0.0462519936204147	0.114404854187271	111407	111423	17	-0.100394955847389	"UC-N"	"hypo"
"343"	"chr15"	92706366	92706527	162	"*"	8	1.37122381310645	-0.40911694169238	-8.24824515935625	0.0470494417862839	0.114404854187271	101911	101918	8	-0.176343647649587	"UC-N"	"hypo"
"344"	"chr15"	70047157	70047810	654	"*"	11	1.27640090622969	-0.352294526351247	-8.24679845754645	0.0470494417862839	0.114404854187271	66328	66338	11	-0.129625963451374	"UC-N"	"hypo"
"345"	"chr15"	51339490	51340709	1220	"*"	9	1.27965186915638	-0.387402941378622	-8.24401417544132	0.0470494417862839	0.114404854187271	41579	41587	9	-0.163669532289125	"UC-N"	"hypo"
"346"	"chr15"	29914608	29914685	78	"*"	6	1.68723272960854	-0.675722766135408	-8.23813274834679	0.0470494417862839	0.114404854187271	13757	13762	6	-0.300956795789196	"UC-N"	"hypo"
"347"	"chr15"	92881848	92882016	169	"*"	10	2.15789284553017	0.436385053284112	8.2341872117083	0.0470494417862839	0.114404854187271	102440	102449	10	0.188170679057368	"UC-N"	"hyper"
"348"	"chr15"	92579586	92580155	570	"*"	15	1.72638371535755	-0.353015152464988	-8.21319071453195	0.0470494417862839	0.114404854187271	101575	101589	15	-0.120379782479138	"UC-N"	"hypo"
"349"	"chr15"	94157737	94157984	248	"*"	21	2.84853786901114	-0.383562861966122	-8.20648910587518	0.0478468899521531	0.114404854187271	103965	103985	21	-0.138979444961547	"UC-N"	"hypo"
"350"	"chr15"	23180262	23180360	99	"*"	20	2.40881395671599	-0.323928096286758	-8.20495795994189	0.0478468899521531	0.114404854187271	2899	2918	20	-0.133280587472496	"UC-N"	"hypo"
"351"	"chr15"	88987815	88987940	126	"*"	7	1.21325023139825	-0.440144609286391	-8.20302731440792	0.0478468899521531	0.114404854187271	93763	93769	7	-0.185855891041265	"UC-N"	"hypo"
"352"	"chr15"	90869967	90870056	90	"*"	6	1.02044426476981	-0.563702398975644	-8.17986150704796	0.0478468899521531	0.114404854187271	99175	99180	6	-0.29340762467584	"UC-N"	"hypo"
"353"	"chr15"	92585353	92585548	196	"*"	8	0.859821890808885	-0.302867125637916	-8.17766114426892	0.0478468899521531	0.114404854187271	101643	101650	8	-0.125053238721701	"UC-N"	"hypo"
"354"	"chr15"	78415341	78415450	110	"*"	6	1.4507343839218	0.548086836613304	8.16905581302045	0.0478468899521531	0.114404854187271	80601	80606	6	0.23753076491127	"UC-N"	"hyper"
"355"	"chr15"	71226973	71227784	812	"*"	8	1.17736827943055	-0.453572619778306	-8.16446045003397	0.0478468899521531	0.114404854187271	67983	67990	8	-0.164915541935409	"UC-N"	"hypo"
"356"	"chr15"	59686401	59686538	138	"*"	7	1.55566783032414	-0.56963883387847	-8.15450354749077	0.0478468899521531	0.114404854187271	49813	49819	7	-0.229277380595867	"UC-N"	"hypo"
"357"	"chr15"	73951356	73951458	103	"*"	10	2.1246179976473	-0.466333867164099	-8.14921945535369	0.0478468899521531	0.114404854187271	71127	71136	10	-0.191952103883772	"UC-N"	"hypo"
"358"	"chr15"	100721836	100722012	177	"*"	15	1.82585091416836	0.280802472371639	8.14019048203137	0.0478468899521531	0.114404854187271	112655	112669	15	0.115435517576765	"UC-N"	"hyper"
"359"	"chr15"	64681704	64681763	60	"*"	8	1.88126295880693	0.454215260730808	8.11739155620338	0.0486443381180223	0.115319261741175	56516	56523	8	0.209757571302398	"UC-N"	"hyper"
"360"	"chr15"	37046163	37046291	129	"*"	5	0.99815092490946	0.402985533527056	8.08259502588948	0.0486443381180223	0.115319261741175	21117	21121	5	0.177665649363773	"UC-N"	"hyper"
"361"	"chr15"	101188341	101188539	199	"*"	12	1.50466218591895	-0.30212832225572	-8.06834855271105	0.0494417862838915	0.115319261741175	114262	114273	12	-0.142788328596877	"UC-N"	"hypo"
"362"	"chr15"	81098989	81099236	248	"*"	7	1.59531228290597	-0.553694018286858	-8.06310668998607	0.0494417862838915	0.115319261741175	85369	85375	7	-0.214561813173228	"UC-N"	"hypo"
"363"	"chr15"	77226540	77226881	342	"*"	6	1.12890764705654	0.391620286679158	8.05239840437113	0.0494417862838915	0.115319261741175	78588	78593	6	0.202092831022445	"UC-N"	"hyper"
"364"	"chr15"	58864848	58865062	215	"*"	26	2.81440482982967	-0.330425979777598	-8.02754499960694	0.0494417862838915	0.115319261741175	48494	48519	26	-0.117183725654335	"UC-N"	"hypo"
"365"	"chr15"	60674052	60674146	95	"*"	6	1.13647087488635	0.445585379519622	8.02401423004809	0.0494417862838915	0.115319261741175	51342	51347	6	0.174806175265523	"UC-N"	"hyper"
"366"	"chr15"	61086130	61086257	128	"*"	5	1.06189184957248	0.486256819725505	8.0213826550521	0.0494417862838915	0.115319261741175	51598	51602	5	0.197438859781843	"UC-N"	"hyper"
"367"	"chr15"	67042655	67042721	67	"*"	5	1.31934806521547	-0.629567014627249	-8.02044032603186	0.0494417862838915	0.115319261741175	61181	61185	5	-0.264852313238883	"UC-N"	"hypo"
"368"	"chr15"	69314431	69314443	13	"*"	6	1.70652304383691	0.636938144725315	7.99891443422635	0.0502392344497608	0.115575133118993	65238	65243	6	0.284917567092621	"UC-N"	"hyper"
"369"	"chr15"	65361798	65361947	150	"*"	16	3.82157118106095	-0.517325796747157	-7.98673673285242	0.0502392344497608	0.115575133118993	58429	58444	16	-0.22965042272392	"UC-N"	"hypo"
"370"	"chr15"	84816893	84817089	197	"*"	25	3.31414769955209	0.311883314457903	7.97696964444681	0.0502392344497608	0.115575133118993	90431	90455	25	0.120609213974521	"UC-N"	"hyper"
"371"	"chr15"	89150425	89150543	119	"*"	6	1.40523326999073	0.508710407265691	7.95607241853794	0.0502392344497608	0.115575133118993	94096	94101	6	0.22181611216179	"UC-N"	"hyper"
"372"	"chr15"	71186926	71187075	150	"*"	6	0.93910609146743	-0.414520776391404	-7.94638240881237	0.0502392344497608	0.115575133118993	67887	67892	6	-0.169233797678338	"UC-N"	"hypo"
"373"	"chr15"	101237458	101237557	100	"*"	12	1.69395697551802	-0.410203387368565	-7.92845180898754	0.05103668261563	0.115575133118993	114420	114431	12	-0.167010728209233	"UC-N"	"hypo"
"374"	"chr15"	91888294	91888316	23	"*"	6	1.57508849997536	0.565876752072878	7.91792584798187	0.05103668261563	0.115575133118993	100801	100806	6	0.252099359952922	"UC-N"	"hyper"
"375"	"chr15"	40340892	40341002	111	"*"	16	1.99788832681163	0.315699836559598	7.91025425330107	0.05103668261563	0.115575133118993	24746	24761	16	0.108067556682513	"UC-N"	"hyper"
"376"	"chr15"	50137485	50137779	295	"*"	9	1.19370417053692	-0.334848625089308	-7.90447134305925	0.05103668261563	0.115575133118993	40080	40088	9	-0.143362726672952	"UC-N"	"hypo"
"377"	"chr15"	35546878	35546906	29	"*"	6	0.628692963620494	0.496572832547631	7.90013260051616	0.05103668261563	0.115575133118993	20234	20239	6	0.232064071737982	"UC-N"	"hyper"
"378"	"chr15"	73362876	73363808	933	"*"	12	1.40377254959113	-0.363341318471351	-7.8681115535578	0.05103668261563	0.115575133118993	70284	70295	12	-0.153054355385075	"UC-N"	"hypo"
"379"	"chr15"	88939119	88939223	105	"*"	14	2.27745333478788	-0.454704532525891	-7.84250832401236	0.0518341307814992	0.117071282187238	93739	93752	14	-0.145529915160711	"UC-N"	"hypo"
"380"	"chr15"	63039611	63039722	112	"*"	6	0.865342314840917	-0.441551395807952	-7.8247575199572	0.0526315789473684	0.11745755229152	53785	53790	6	-0.185542174664898	"UC-N"	"hypo"
"381"	"chr15"	45650243	45650413	171	"*"	12	2.90250794328896	-0.590706685117958	-7.82375781425801	0.0526315789473684	0.11745755229152	37193	37204	12	-0.258901726658236	"UC-N"	"hypo"
"382"	"chr15"	74726991	74727115	125	"*"	11	1.91940263937282	0.51022355468242	7.8192117163249	0.0526315789473684	0.11745755229152	73722	73732	11	0.226397812042306	"UC-N"	"hyper"
"383"	"chr15"	90000078	90000352	275	"*"	19	5.16183637012225	0.647618827489677	7.81296042264122	0.0526315789473684	0.11745755229152	97289	97307	19	0.26522215255612	"UC-N"	"hyper"
"384"	"chr15"	67860498	67860548	51	"*"	6	1.1124898114311	-0.469158922876462	-7.78487473062311	0.0542264752791069	0.11745755229152	62747	62752	6	-0.194455292424105	"UC-N"	"hypo"
"385"	"chr15"	101199978	101200060	83	"*"	7	1.35159766980281	-0.476550149166234	-7.78393492374718	0.0542264752791069	0.11745755229152	114377	114383	7	-0.223577846686213	"UC-N"	"hypo"
"386"	"chr15"	60928594	60928698	105	"*"	6	0.829205218707403	-0.3787790956823	-7.76717479913515	0.0542264752791069	0.11745755229152	51521	51526	6	-0.150336995248075	"UC-N"	"hypo"
"387"	"chr15"	31554431	31554486	56	"*"	8	1.37828551758962	-0.447794491917712	-7.74689230048513	0.0550239234449761	0.11745755229152	15959	15966	8	-0.21042478150573	"UC-N"	"hypo"
"388"	"chr15"	31914348	31914422	75	"*"	6	0.969264079810948	-0.338789480978501	-7.74616922052154	0.0550239234449761	0.11745755229152	16103	16108	6	-0.153217618731419	"UC-N"	"hypo"
"389"	"chr15"	58260307	58260453	147	"*"	10	2.05750082532019	0.465790547791517	7.74575509563667	0.0550239234449761	0.11745755229152	47989	47998	10	0.20640058351894	"UC-N"	"hyper"
"390"	"chr15"	71752962	71753055	94	"*"	8	1.73409762293209	0.417277476325724	7.73621061267582	0.0550239234449761	0.11745755229152	68339	68346	8	0.206369636820729	"UC-N"	"hyper"
"391"	"chr15"	19944724	19944846	123	"*"	18	2.71767002683327	-0.375367318881646	-7.73595425728216	0.0550239234449761	0.11745755229152	52	69	18	-0.143922725454148	"UC-N"	"hypo"
"392"	"chr15"	90272690	90272958	269	"*"	10	1.15715372064652	0.286876465020318	7.72788325326746	0.0550239234449761	0.11745755229152	98149	98158	10	0.12283095288446	"UC-N"	"hyper"
"393"	"chr15"	89680401	89680868	468	"*"	7	1.37276522056988	0.448152926163532	7.72588486893735	0.0550239234449761	0.11745755229152	96567	96573	7	0.207148462428587	"UC-N"	"hyper"
"394"	"chr15"	52069659	52069901	243	"*"	6	1.52557307978657	0.584912283241413	7.72475334051231	0.0550239234449761	0.11745755229152	42768	42773	6	0.257233966626029	"UC-N"	"hyper"
"395"	"chr15"	60890508	60890567	60	"*"	6	1.0050210058563	-0.458129954303758	-7.72033535173305	0.0550239234449761	0.11745755229152	51507	51512	6	-0.196490737861387	"UC-N"	"hypo"
"396"	"chr15"	66114068	66114178	111	"*"	10	1.347169238629	-0.316369933526662	-7.71527955566552	0.0550239234449761	0.11745755229152	59657	59666	10	-0.14208182353978	"UC-N"	"hypo"
"397"	"chr15"	60101704	60101819	116	"*"	5	1.16252229039334	0.54496151262143	7.71399194487245	0.0550239234449761	0.11745755229152	50719	50723	5	0.264219630304354	"UC-N"	"hyper"
"398"	"chr15"	60580611	60580813	203	"*"	6	1.45961978775643	-0.496681053908347	-7.70966278121641	0.0550239234449761	0.11745755229152	51091	51096	6	-0.244353341054471	"UC-N"	"hypo"
"399"	"chr15"	38560452	38560645	194	"*"	9	1.73683414834467	-0.479310810157912	-7.7066412951655	0.0550239234449761	0.11745755229152	22238	22246	9	-0.194074930684097	"UC-N"	"hypo"
"400"	"chr15"	31797740	31797834	95	"*"	8	0.863585740646882	-0.334500856789898	-7.70088816745029	0.0550239234449761	0.11745755229152	15991	15998	8	-0.147366049837319	"UC-N"	"hypo"
"401"	"chr15"	74831022	74831975	954	"*"	12	2.61711582328889	0.385674494770473	7.69890786966847	0.0550239234449761	0.11745755229152	74015	74026	12	0.185544330358234	"UC-N"	"hyper"
"402"	"chr15"	99008720	99008769	50	"*"	8	1.99153541158958	-0.609067013627901	-7.68666599379335	0.0558213716108453	0.11769234999725	109875	109882	8	-0.270360562956565	"UC-N"	"hypo"
"403"	"chr15"	74434273	74434360	88	"*"	8	1.95030419261309	-0.443816081031008	-7.68367368895395	0.0558213716108453	0.11769234999725	72972	72979	8	-0.207372065939014	"UC-N"	"hypo"
"404"	"chr15"	62569635	62569757	123	"*"	7	1.0996451351516	0.411950873818785	7.68234432399337	0.0558213716108453	0.11769234999725	53214	53220	7	0.162637203913852	"UC-N"	"hyper"
"405"	"chr15"	98424822	98424860	39	"*"	6	1.38949375064423	0.483044714704136	7.68198290254355	0.0558213716108453	0.11769234999725	108151	108156	6	0.235475257575751	"UC-N"	"hyper"
"406"	"chr15"	97876480	97876701	222	"*"	8	2.2063266186693	-0.78297237635663	-7.66572790749679	0.0558213716108453	0.11769234999725	107496	107503	8	-0.336651091477006	"UC-N"	"hypo"
"407"	"chr15"	57427629	57427725	97	"*"	7	1.65423681452104	0.466405345897082	7.64308641694026	0.0566188197767145	0.119080367884196	47381	47387	7	0.21489946372085	"UC-N"	"hyper"
"408"	"chr15"	73326232	73326326	95	"*"	6	0.920101275698212	-0.434547997573048	-7.61696186310017	0.0574162679425837	0.120461581761891	70234	70239	6	-0.207244099200511	"UC-N"	"hypo"
"409"	"chr15"	28203658	28203783	126	"*"	9	2.38672147478193	-0.625086244951431	-7.60484902842467	0.058213716108453	0.121538880460575	11556	11564	9	-0.2719400681681	"UC-N"	"hypo"
"410"	"chr15"	77163875	77163942	68	"*"	8	1.27481581612078	-0.457625662269674	-7.60059762382591	0.058213716108453	0.121538880460575	78572	78579	8	-0.170226353703672	"UC-N"	"hypo"
"411"	"chr15"	29635213	29635380	168	"*"	6	0.81910438431429	-0.430018446770349	-7.56147732396805	0.0590111642743222	0.122904030702725	13349	13354	6	-0.1973008083898	"UC-N"	"hypo"
"412"	"chr15"	31325256	31325328	73	"*"	6	1.44383432259267	-0.495505510945541	-7.55435701120163	0.0598086124401914	0.124262554001951	15404	15409	6	-0.233688256347987	"UC-N"	"hypo"
"413"	"chr15"	69854755	69854887	133	"*"	7	1.43742649427464	-0.481035146095396	-7.52307849267086	0.0606060606060606	0.124708624708625	66111	66117	7	-0.213049673416534	"UC-N"	"hypo"
"414"	"chr15"	79179218	79179340	123	"*"	10	1.6842419252585	0.358659163441707	7.51629478297021	0.0606060606060606	0.124708624708625	82518	82527	10	0.152939762314458	"UC-N"	"hyper"
"415"	"chr15"	95596643	95596748	106	"*"	8	1.23651495760718	-0.361797473201295	-7.51483406001993	0.0606060606060606	0.124708624708625	104692	104699	8	-0.174159758567597	"UC-N"	"hypo"
"416"	"chr15"	67782850	67782973	124	"*"	5	0.91104890520436	-0.458160049233854	-7.51443510652915	0.0606060606060606	0.124708624708625	62045	62049	5	-0.188860346199044	"UC-N"	"hypo"
"417"	"chr15"	75694022	75694329	308	"*"	7	1.70424316827603	-0.502088392930036	-7.50956976715127	0.0629984051036683	0.128091769046888	76201	76207	7	-0.235170048006978	"UC-N"	"hypo"
"418"	"chr15"	83654398	83655072	675	"*"	20	2.53956411731129	-0.413740119724461	-7.50636281415402	0.0629984051036683	0.128091769046888	89132	89151	20	-0.160134419238518	"UC-N"	"hypo"
"419"	"chr15"	77548692	77548818	127	"*"	6	1.49006275712313	-0.613368628454307	-7.48924044238131	0.0629984051036683	0.128091769046888	78857	78862	6	-0.241169810484264	"UC-N"	"hypo"
"420"	"chr15"	67762955	67763114	160	"*"	7	1.35669236212398	-0.427244641717286	-7.48908780216468	0.0629984051036683	0.128091769046888	62033	62039	7	-0.186532660000237	"UC-N"	"hypo"
"421"	"chr15"	87546374	87546654	281	"*"	12	1.38118230925141	-0.306057292931712	-7.48753477899019	0.0629984051036683	0.128091769046888	91922	91933	12	-0.114624583106442	"UC-N"	"hypo"
"422"	"chr15"	89794867	89794953	87	"*"	6	1.30535297915056	0.512297335908084	7.47865363042955	0.0637958532695375	0.129405806632048	96912	96917	6	0.220819939573011	"UC-N"	"hyper"
