"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"670"	"chr10"	122112407	122112476	70	"*"	9	1.30543515015203	0.386527190245832	7.38062207218744	0.0351170568561873	0.0704974491653358	149215	149223	9	0.148746021648342	"UC-N"	"hyper"
"671"	"chr10"	132916405	132917023	619	"*"	26	4.27513687731425	0.365926502080139	7.37032462993215	0.0351170568561873	0.0704974491653358	182508	182533	26	0.142923368898844	"UC-N"	"hyper"
"672"	"chr10"	58696940	58697058	119	"*"	6	1.19792779782007	-0.486162003035344	-7.36592247485174	0.0359531772575251	0.0704974491653358	72734	72739	6	-0.191298982695226	"UC-N"	"hypo"
"673"	"chr10"	37855849	37855960	112	"*"	6	0.747349692899224	0.330964870105224	7.36569273342862	0.0359531772575251	0.0704974491653358	55395	55400	6	0.127165070138519	"UC-N"	"hyper"
"674"	"chr10"	13383681	13383777	97	"*"	9	1.39590740510644	0.446781014978572	7.3656498438011	0.0359531772575251	0.0704974491653358	29545	29553	9	0.174576462495298	"UC-N"	"hyper"
"675"	"chr10"	126422125	126422166	42	"*"	6	1.07306226007599	-0.411780747952158	-7.36085645649987	0.0359531772575251	0.0704974491653358	158571	158576	6	-0.184689837836016	"UC-N"	"hypo"
"676"	"chr10"	37780539	37780617	79	"*"	7	0.891880076077913	-0.413923742074956	-7.35731768016158	0.0359531772575251	0.0704974491653358	55309	55315	7	-0.159648904497257	"UC-N"	"hypo"
"677"	"chr10"	50564286	50564389	104	"*"	8	1.65947527199074	0.458761495641781	7.35576468434023	0.0359531772575251	0.0704974491653358	68808	68815	8	0.200219508870869	"UC-N"	"hyper"
"678"	"chr10"	113038322	113038428	107	"*"	10	1.8481979681878	0.420196922790171	7.35484497372965	0.0359531772575251	0.0704974491653358	136976	136985	10	0.195260301863955	"UC-N"	"hyper"
"679"	"chr10"	1774673	1774890	218	"*"	9	1.35071911349077	-0.370253528304469	-7.35397806925246	0.0359531772575251	0.0704974491653358	11672	11680	9	-0.170440197066499	"UC-N"	"hypo"
"680"	"chr10"	35128332	35128368	37	"*"	6	1.62044100273702	-0.596460197815222	-7.35379844612143	0.0359531772575251	0.0704974491653358	53587	53592	6	-0.256444566889443	"UC-N"	"hypo"
"681"	"chr10"	108522173	108522264	92	"*"	8	1.11397048302347	-0.318663246332145	-7.35257849088551	0.0359531772575251	0.0704974491653358	133138	133145	8	-0.140437910030269	"UC-N"	"hypo"
"682"	"chr10"	7413489	7413753	265	"*"	14	1.89515033664474	0.299497052888655	7.35050741294996	0.0359531772575251	0.0704974491653358	22727	22740	14	0.130858486458594	"UC-N"	"hyper"
"683"	"chr10"	21510167	21510270	104	"*"	17	3.87253873197764	-0.44679314345305	-7.34938138980038	0.0359531772575251	0.0704974491653358	37441	37457	17	-0.204142192629685	"UC-N"	"hypo"
"684"	"chr10"	97767378	97767535	158	"*"	7	1.56021534371308	0.615343606504328	7.34491361721592	0.0359531772575251	0.0704974491653358	115858	115864	7	0.292777098421837	"UC-N"	"hyper"
"685"	"chr10"	120011825	120011956	132	"*"	22	3.60097751620363	0.334350767878445	7.3406637889888	0.0359531772575251	0.0704974491653358	146966	146987	22	0.161938217893564	"UC-N"	"hyper"
"686"	"chr10"	129833490	129833696	207	"*"	16	2.82833983566246	0.419769374895026	7.32749992881138	0.0359531772575251	0.0704974491653358	165392	165407	16	0.178249678388304	"UC-N"	"hyper"
"687"	"chr10"	104335178	104335593	416	"*"	10	1.22473794895296	-0.36692004514183	-7.31877064295527	0.0359531772575251	0.0704974491653358	131965	131974	10	-0.130038646200966	"UC-N"	"hypo"
"688"	"chr10"	44398524	44398759	236	"*"	8	1.30777035037915	-0.486021870068737	-7.30782366853631	0.0359531772575251	0.0704974491653358	61370	61377	8	-0.179601971665881	"UC-N"	"hypo"
"689"	"chr10"	123940474	123940681	208	"*"	7	0.778044232376214	-0.362292049227	-7.30306561258812	0.0359531772575251	0.0704974491653358	153590	153596	7	-0.132935791907067	"UC-N"	"hypo"
"690"	"chr10"	102582034	102582088	55	"*"	6	1.25124459820822	0.53150661691863	7.28854555974802	0.0376254180602007	0.0731394817256563	127875	127880	6	0.236630433159193	"UC-N"	"hyper"
"691"	"chr10"	116256024	116256171	148	"*"	10	1.26559117861975	-0.331572447534464	-7.28777258486593	0.0376254180602007	0.0731394817256563	139829	139838	10	-0.135733320677898	"UC-N"	"hypo"
"692"	"chr10"	128727395	128727481	87	"*"	6	1.17911181241127	-0.530747100425997	-7.28617437524728	0.0376254180602007	0.0731394817256563	162205	162210	6	-0.217984806502961	"UC-N"	"hypo"
"693"	"chr10"	128275154	128275248	95	"*"	16	2.84679081315334	-0.423986245628576	-7.28585174472288	0.0376254180602007	0.0731394817256563	161150	161165	16	-0.167539187314406	"UC-N"	"hypo"
"694"	"chr10"	34830650	34830732	83	"*"	8	1.24417542063756	-0.412302186792917	-7.28427710711749	0.0376254180602007	0.0731394817256563	53231	53238	8	-0.156964179556838	"UC-N"	"hypo"
"695"	"chr10"	131933178	131933617	440	"*"	25	3.85727500410364	0.336568282516422	7.28427553259101	0.0376254180602007	0.0731394817256563	171975	171999	25	0.147796297956522	"UC-N"	"hyper"
"696"	"chr10"	128803862	128804006	145	"*"	10	1.36943633313264	-0.325439535015233	-7.26864691453439	0.0384615384615385	0.0740462163511099	162256	162265	10	-0.150658015133523	"UC-N"	"hypo"
"697"	"chr10"	85643005	85643973	969	"*"	8	1.33366062001075	0.368164057477291	7.26416695504371	0.0384615384615385	0.0740462163511099	99175	99182	8	0.161622616468002	"UC-N"	"hyper"
"698"	"chr10"	106765868	106765972	105	"*"	5	0.690347243255202	-0.357442161678399	-7.26287371379064	0.0392976588628763	0.0740462163511099	132634	132638	5	-0.129568866040162	"UC-N"	"hypo"
"699"	"chr10"	89235485	89235570	86	"*"	10	1.51763480150843	-0.413958924266018	-7.25703429268716	0.0392976588628763	0.0740462163511099	103516	103525	10	-0.156327568515484	"UC-N"	"hypo"
"700"	"chr10"	117005872	117006087	216	"*"	9	1.44695360939086	0.416751875664136	7.25689554476232	0.0392976588628763	0.0740462163511099	141379	141387	9	0.191519104910829	"UC-N"	"hyper"
"701"	"chr10"	106625589	106625635	47	"*"	6	1.2274049260531	0.420477349127529	7.25589054861592	0.0392976588628763	0.0740462163511099	132606	132611	6	0.195549009422832	"UC-N"	"hyper"
"702"	"chr10"	5003762	5004006	245	"*"	7	1.2144006679709	0.470303511547326	7.25568798824451	0.0392976588628763	0.0740462163511099	18267	18273	7	0.18755951565261	"UC-N"	"hyper"
"703"	"chr10"	53659954	53660034	81	"*"	8	0.807951414673936	-0.296069468112529	-7.25401309402328	0.0392976588628763	0.0740462163511099	70691	70698	8	-0.102439971973376	"UC-N"	"hypo"
"704"	"chr10"	122228306	122228330	25	"*"	6	0.806296776769752	-0.387007050759742	-7.24173805196341	0.0392976588628763	0.0740462163511099	149677	149682	6	-0.133051738684447	"UC-N"	"hypo"
"705"	"chr10"	79424346	79424472	127	"*"	8	1.70777240607684	0.488917762368725	7.23648698569421	0.0392976588628763	0.0740462163511099	94702	94709	8	0.214480363493878	"UC-N"	"hyper"
"706"	"chr10"	130300872	130301832	961	"*"	77	15.302479631611	-0.474561916668448	-7.22937550668413	0.0392976588628763	0.0740462163511099	168296	168372	77	-0.170576615160542	"UC-N"	"hypo"
"707"	"chr10"	16779560	16779672	113	"*"	5	1.06538262045184	-0.516960737856584	-7.22275741803953	0.0392976588628763	0.0740462163511099	34286	34290	5	-0.222915777256109	"UC-N"	"hypo"
"708"	"chr10"	17648525	17648621	97	"*"	5	1.50149566346136	-0.748285250996836	-7.21791197260037	0.0392976588628763	0.0740462163511099	35400	35404	5	-0.333576028651165	"UC-N"	"hypo"
"709"	"chr10"	29522784	29522871	88	"*"	5	0.937516414453734	-0.450029450554614	-7.21113337849321	0.0392976588628763	0.0740462163511099	47330	47334	5	-0.210929408132691	"UC-N"	"hypo"
"710"	"chr10"	129042763	129042972	210	"*"	8	2.41037325702354	-0.667047443776244	-7.21012879658991	0.0392976588628763	0.0740462163511099	162688	162695	8	-0.281713272188336	"UC-N"	"hypo"
"711"	"chr10"	77325325	77325381	57	"*"	6	1.34993649530733	0.426997721061556	7.20876643364242	0.0392976588628763	0.0740462163511099	91951	91956	6	0.204121414452554	"UC-N"	"hyper"
"712"	"chr10"	72318677	72318757	81	"*"	6	1.22610410651084	-0.492701897262504	-7.20774630047219	0.0392976588628763	0.0740462163511099	86462	86467	6	-0.245442340458327	"UC-N"	"hypo"
"713"	"chr10"	126896785	126896870	86	"*"	6	1.55131207887033	-0.545849502966972	-7.20090233474367	0.0392976588628763	0.0740462163511099	158932	158937	6	-0.241133543087757	"UC-N"	"hypo"
"714"	"chr10"	35848618	35848714	97	"*"	6	0.798686085176896	-0.340317688120759	-7.1994996343612	0.0392976588628763	0.0740462163511099	54359	54364	6	-0.135390350560661	"UC-N"	"hypo"
"715"	"chr10"	75764661	75764763	103	"*"	8	1.74898698024332	-0.456883381974382	-7.19738809150177	0.0392976588628763	0.0740462163511099	91309	91316	8	-0.220186983291257	"UC-N"	"hypo"
"716"	"chr10"	34973957	34974016	60	"*"	6	1.57569394899761	0.502977622194904	7.19718621784734	0.0392976588628763	0.0740462163511099	53353	53358	6	0.270372645881927	"UC-N"	"hyper"
"717"	"chr10"	29603026	29603721	696	"*"	12	2.32013226592553	-0.383910636622403	-7.19494441920137	0.0392976588628763	0.0740462163511099	47524	47535	12	-0.168917498391713	"UC-N"	"hypo"
"718"	"chr10"	104077005	104077050	46	"*"	6	0.920658942521649	0.403780296508668	7.1828136977131	0.040133779264214	0.0748905190413718	131034	131039	6	0.153307161000484	"UC-N"	"hyper"
"719"	"chr10"	513465	513574	110	"*"	17	3.3516610033815	0.450916725301694	7.17929242719201	0.040133779264214	0.0748905190413718	3542	3558	17	0.221339360031488	"UC-N"	"hyper"
"720"	"chr10"	10952265	10953234	970	"*"	11	1.37509220596139	-0.300827350269268	-7.17620776556346	0.040133779264214	0.0748905190413718	25668	25678	11	-0.15058823163268	"UC-N"	"hypo"
"721"	"chr10"	7341765	7341829	65	"*"	6	1.10286169729143	0.446409777813946	7.1623946484606	0.040133779264214	0.0748905190413718	22391	22396	6	0.181530314341095	"UC-N"	"hyper"
"722"	"chr10"	131761102	131761299	198	"*"	6	0.848046417535699	-0.289757769212694	-7.15980833698325	0.040133779264214	0.0748905190413718	171358	171363	6	-0.148332816253289	"UC-N"	"hypo"
"723"	"chr10"	46329740	46329871	132	"*"	10	1.82413934903589	0.368807447436925	7.15282249122726	0.040133779264214	0.0748905190413718	64135	64144	10	0.205695492129789	"UC-N"	"hyper"
"724"	"chr10"	44008419	44008531	113	"*"	8	1.41884966448627	-0.412114780776251	-7.15141282808771	0.040133779264214	0.0748905190413718	60866	60873	8	-0.190518571654502	"UC-N"	"hypo"
"725"	"chr10"	3886827	3886914	88	"*"	10	1.81358841865216	0.391646308293301	7.14607951017723	0.0409698996655518	0.076240130093885	17280	17289	10	0.183485125877462	"UC-N"	"hyper"
"726"	"chr10"	66651661	66651981	321	"*"	13	2.19628967653528	-0.439957512487119	-7.14331374886597	0.0409698996655518	0.076240130093885	77901	77913	13	-0.170243445261331	"UC-N"	"hypo"
"727"	"chr10"	113958680	113958854	175	"*"	5	1.18398744155821	0.581799858853092	7.13976115654982	0.0418060200668896	0.0772639303835402	137934	137938	5	0.252145231859354	"UC-N"	"hyper"
"728"	"chr10"	5564394	5564474	81	"*"	8	1.33176385084113	-0.403492860246986	-7.13678819759999	0.0418060200668896	0.0772639303835402	19211	19218	8	-0.171527243600486	"UC-N"	"hypo"
"729"	"chr10"	1182354	1182599	246	"*"	21	2.6943050854235	-0.356857468884153	-7.12968503773946	0.0418060200668896	0.0772639303835402	8463	8483	21	-0.15508848738785	"UC-N"	"hypo"
"730"	"chr10"	121504981	121505074	94	"*"	6	0.848656544128809	-0.355359974208694	-7.12681965065546	0.0418060200668896	0.0772639303835402	148219	148224	6	-0.146460459044011	"UC-N"	"hypo"
"731"	"chr10"	99976465	99976613	149	"*"	6	1.35556073142202	0.48295199371517	7.11956189986214	0.0418060200668896	0.0772639303835402	119213	119218	6	0.214541214064233	"UC-N"	"hyper"
"732"	"chr10"	89242833	89242976	144	"*"	6	1.48459000130773	-0.458593937224939	-7.10597460334452	0.0434782608695652	0.0800260632626466	103530	103535	6	-0.224311251674586	"UC-N"	"hypo"
"733"	"chr10"	103479385	103479449	65	"*"	8	1.37834836353953	0.385142443646307	7.10512205962762	0.0434782608695652	0.0800260632626466	130028	130035	8	0.174148693301355	"UC-N"	"hyper"
"734"	"chr10"	128538949	128539052	104	"*"	6	0.854267168850645	-0.347693321618342	-7.10216951818713	0.0434782608695652	0.0800260632626466	161755	161760	6	-0.136828666663626	"UC-N"	"hypo"
"735"	"chr10"	132445099	132445348	250	"*"	5	1.18948151833565	-0.544389860749172	-7.09270322836994	0.044314381270903	0.0813433819252581	176800	176804	5	-0.24884876898718	"UC-N"	"hypo"
"736"	"chr10"	87219013	87219161	149	"*"	5	1.01676949477094	0.495882828946907	7.09203814979588	0.044314381270903	0.0813433819252581	101217	101221	5	0.209758227904796	"UC-N"	"hyper"
"737"	"chr10"	103194346	103194446	101	"*"	9	1.66377461838111	-0.431933242046545	-7.08984099335577	0.0451505016722408	0.0825417155063563	128946	128954	9	-0.191572155054748	"UC-N"	"hypo"
"738"	"chr10"	59177713	59177857	145	"*"	5	0.668274433542258	0.326716626815143	7.08928926721671	0.0451505016722408	0.0825417155063563	73081	73085	5	0.139451507453887	"UC-N"	"hyper"
"739"	"chr10"	411200	411382	183	"*"	9	1.01983895381959	-0.341376786375748	-7.08845916420562	0.0451505016722408	0.0825417155063563	2230	2238	9	-0.108163646434603	"UC-N"	"hypo"
"740"	"chr10"	101231061	101231427	367	"*"	8	1.00903555906279	-0.469848521805565	-7.07888468791735	0.0468227424749164	0.0835634413257755	124677	124684	8	-0.194083375512993	"UC-N"	"hypo"
"741"	"chr10"	34092858	34092912	55	"*"	6	0.917792256882775	-0.455751145796993	-7.07675216006355	0.0468227424749164	0.0835634413257755	52563	52568	6	-0.171923676363599	"UC-N"	"hypo"
"742"	"chr10"	97428667	97428755	89	"*"	6	1.30801857480455	-0.470671638571543	-7.07485317460048	0.0468227424749164	0.0835634413257755	114690	114695	6	-0.213453682157281	"UC-N"	"hypo"
"743"	"chr10"	116058998	116059164	167	"*"	6	0.645609494272547	-0.333464585838355	-7.07069859944968	0.0468227424749164	0.0835634413257755	139713	139718	6	-0.132482094590831	"UC-N"	"hypo"
"744"	"chr10"	91597728	91597774	47	"*"	6	1.42043862917621	0.455618050812099	7.06773069065249	0.0468227424749164	0.0835634413257755	105646	105651	6	0.213751040267409	"UC-N"	"hyper"
"745"	"chr10"	121504490	121504644	155	"*"	6	0.772056093008499	-0.397064562274002	-7.0617196823846	0.0468227424749164	0.0835634413257755	148211	148216	6	-0.130517625759386	"UC-N"	"hypo"
"746"	"chr10"	121668500	121668552	53	"*"	5	1.15593036428559	-0.534381947975295	-7.05932548360203	0.0468227424749164	0.0835634413257755	148638	148642	5	-0.235895712668718	"UC-N"	"hypo"
"747"	"chr10"	132808515	132809098	584	"*"	14	1.85573521200761	-0.382347204017527	-7.05405682055317	0.0468227424749164	0.0835634413257755	181073	181086	14	-0.168465933532925	"UC-N"	"hypo"
"748"	"chr10"	33264478	33264573	96	"*"	8	1.23041602490232	0.359953994847931	7.05033036601609	0.0468227424749164	0.0835634413257755	51953	51960	8	0.170812536068895	"UC-N"	"hyper"
"749"	"chr10"	131979842	131979990	149	"*"	21	2.66922345850495	0.296990031746717	7.04187667557485	0.0468227424749164	0.0835634413257755	172712	172732	21	0.0954279644130397	"UC-N"	"hyper"
"750"	"chr10"	84108799	84108872	74	"*"	12	1.23156720384687	-0.30869966346826	-7.0347788195922	0.0468227424749164	0.0835634413257755	97956	97967	12	-0.0966167158261039	"UC-N"	"hypo"
"751"	"chr10"	29482854	29482900	47	"*"	5	1.24537136185423	-0.606156979341597	-7.03311495840757	0.0468227424749164	0.0835634413257755	47177	47181	5	-0.240767029835352	"UC-N"	"hypo"
"752"	"chr10"	123770665	123770917	253	"*"	6	0.830523287188073	-0.455944362090555	-7.02859351831569	0.0468227424749164	0.0835634413257755	153377	153382	6	-0.169063017897552	"UC-N"	"hypo"
"753"	"chr10"	5775877	5775982	106	"*"	7	2.04998937819192	-0.731058938454386	-7.02639083672772	0.0468227424749164	0.0835634413257755	19972	19978	7	-0.311032090138229	"UC-N"	"hypo"
"754"	"chr10"	47348275	47348514	240	"*"	7	0.847317754423164	-0.380280084449899	-7.02495001909872	0.0468227424749164	0.0835634413257755	64956	64962	7	-0.140915577668126	"UC-N"	"hypo"
"755"	"chr10"	132783808	132783977	170	"*"	10	1.14541417532365	-0.343092906717842	-7.01710782517683	0.0468227424749164	0.0835634413257755	180746	180755	10	-0.138343540420626	"UC-N"	"hypo"
"756"	"chr10"	83931997	83932125	129	"*"	6	0.953714602271569	-0.351694997942381	-7.01285348061793	0.0468227424749164	0.0835634413257755	97935	97940	6	-0.167623431580921	"UC-N"	"hypo"
"757"	"chr10"	23096851	23097162	312	"*"	8	1.12467304985258	-0.331772347785817	-7.00866758038989	0.0468227424749164	0.0835634413257755	40077	40084	8	-0.143795868974409	"UC-N"	"hypo"
"758"	"chr10"	68153535	68153667	133	"*"	6	1.2730048758522	0.481229076764473	6.99866216166329	0.0476588628762542	0.0840562973183021	78684	78689	6	0.221928533325012	"UC-N"	"hyper"
"759"	"chr10"	116668056	116668214	159	"*"	9	1.0482007149692	-0.316833400130821	-6.99823940165037	0.0476588628762542	0.0840562973183021	140602	140610	9	-0.128230595405873	"UC-N"	"hypo"
"760"	"chr10"	97713091	97713186	96	"*"	7	0.959584560938361	0.498258818393978	6.99347520923111	0.0476588628762542	0.0840562973183021	115621	115627	7	0.222428164870964	"UC-N"	"hyper"
"761"	"chr10"	114337709	114337940	232	"*"	6	1.14398784802444	-0.496904747194159	-6.98813026013693	0.0476588628762542	0.0840562973183021	138528	138533	6	-0.182127333008945	"UC-N"	"hypo"
"762"	"chr10"	71812780	71812874	95	"*"	7	1.73579023621522	0.496526524615108	6.98534233803943	0.0476588628762542	0.0840562973183021	85414	85420	7	0.222530241960901	"UC-N"	"hyper"
"763"	"chr10"	50431853	50432084	232	"*"	5	1.05397654499365	-0.419479813671019	-6.972746452786	0.0476588628762542	0.0840562973183021	68765	68769	5	-0.19827628574437	"UC-N"	"hypo"
"764"	"chr10"	6128888	6128950	63	"*"	9	2.06095737586198	-0.451205324862163	-6.97258264307768	0.0476588628762542	0.0840562973183021	20788	20796	9	-0.203665326391029	"UC-N"	"hypo"
"765"	"chr10"	72084294	72084426	133	"*"	10	1.35932894904499	-0.367805482194278	-6.97231517195389	0.0476588628762542	0.0840562973183021	85831	85840	10	-0.130950397919928	"UC-N"	"hypo"
"766"	"chr10"	57811171	57811248	78	"*"	6	0.791007930510981	-0.367085206708136	-6.96885577196714	0.0476588628762542	0.0840562973183021	71781	71786	6	-0.148721848618076	"UC-N"	"hypo"
"767"	"chr10"	44925373	44925476	104	"*"	8	1.54142149029239	-0.462426066343233	-6.95852900282601	0.048494983277592	0.0853082323021182	61735	61742	8	-0.188340105783115	"UC-N"	"hypo"
"768"	"chr10"	52772299	52772774	476	"*"	5	0.732397625434387	-0.42679679848815	-6.9430508526901	0.048494983277592	0.0853082323021182	70391	70395	5	-0.178952285497217	"UC-N"	"hypo"
"769"	"chr10"	99926566	99927225	660	"*"	12	2.1474846767221	0.397382636852165	6.93729098105914	0.0493311036789298	0.0864414021663218	119182	119193	12	0.171232350648572	"UC-N"	"hyper"
"770"	"chr10"	14989415	14989483	69	"*"	6	1.24159568866122	-0.546005055427856	-6.9211760741012	0.0493311036789298	0.0864414021663218	32408	32413	6	-0.258913927662778	"UC-N"	"hypo"
"771"	"chr10"	132408980	132409077	98	"*"	11	2.50201158681521	0.440141950392326	6.91866036104159	0.0493311036789298	0.0864414021663218	176623	176633	11	0.199684426189123	"UC-N"	"hyper"
"772"	"chr10"	103473219	103473633	415	"*"	19	3.17451103878272	0.360410239527423	6.91171681390773	0.0501672240802676	0.0876790682179062	129961	129979	19	0.131532825817358	"UC-N"	"hyper"
"773"	"chr10"	97737991	97738091	101	"*"	6	0.850728965888359	-0.441948833918399	-6.90050071735452	0.0501672240802676	0.0876790682179062	115821	115826	6	-0.161464521692273	"UC-N"	"hypo"
"774"	"chr10"	103660679	103660883	205	"*"	17	2.34427710308057	-0.351357145234374	-6.89886634288941	0.0510033444816054	0.0886814908554039	130417	130433	17	-0.152772475417969	"UC-N"	"hypo"
"775"	"chr10"	100986687	100986784	98	"*"	6	0.899675874500012	0.482359742058965	6.89502483483318	0.0510033444816054	0.0886814908554039	122272	122277	6	0.217077826809336	"UC-N"	"hyper"
"776"	"chr10"	78178604	78178679	76	"*"	7	1.42693249881855	0.462848759235602	6.89022898804363	0.0510033444816054	0.0886814908554039	93181	93187	7	0.222167538944024	"UC-N"	"hyper"
"777"	"chr10"	132833775	132834239	465	"*"	22	2.55085538238362	0.291420214271405	6.88880490496152	0.0510033444816054	0.0886814908554039	181394	181415	22	0.135777229054185	"UC-N"	"hyper"
"778"	"chr10"	86972101	86972168	68	"*"	5	1.03065689945582	0.519745650969024	6.88516204343956	0.0518394648829431	0.0899038729869784	100848	100852	5	0.207005924743459	"UC-N"	"hyper"
"779"	"chr10"	129396058	129396245	188	"*"	16	3.8777839725614	0.298710190871509	6.88273104274147	0.0518394648829431	0.0899038729869784	163197	163212	16	0.133177724038061	"UC-N"	"hyper"
"780"	"chr10"	35136312	35136572	261	"*"	6	1.07401734414272	-0.393989071078141	-6.85575006749563	0.0560200668896321	0.0969053909960217	53598	53603	6	-0.196945533185193	"UC-N"	"hypo"
"781"	"chr10"	127996621	127996770	150	"*"	7	1.13024694215778	-0.385221675154503	-6.85293449112056	0.0560200668896321	0.0969053909960217	160368	160374	7	-0.152089846104247	"UC-N"	"hypo"
"782"	"chr10"	75008432	75008722	291	"*"	5	0.86622551808229	-0.436897994598811	-6.82949884817706	0.0593645484949833	0.10217475336549	89925	89929	5	-0.156618760252996	"UC-N"	"hypo"
"783"	"chr10"	124988931	124989011	81	"*"	8	1.2762178446442	-0.410989710983746	-6.8293541436501	0.0593645484949833	0.10217475336549	156294	156301	8	-0.183607820099148	"UC-N"	"hypo"
"784"	"chr10"	6149029	6149244	216	"*"	8	0.980663408340738	-0.347706551837115	-6.82274643584577	0.0593645484949833	0.10217475336549	20912	20919	8	-0.134954813191807	"UC-N"	"hypo"
"785"	"chr10"	86390450	86390635	186	"*"	12	2.06264325960775	0.385152006092878	6.81769520501674	0.0602006688963211	0.10217475336549	99668	99679	12	0.153532304306511	"UC-N"	"hyper"
"786"	"chr10"	71543477	71543534	58	"*"	6	1.02456529209731	-0.414338292247811	-6.81477777573037	0.0602006688963211	0.10217475336549	84865	84870	6	-0.183638833368551	"UC-N"	"hypo"
"787"	"chr10"	101814767	101814870	104	"*"	6	1.02738074483639	-0.358990763029278	-6.80495567488714	0.0602006688963211	0.10217475336549	125825	125830	6	-0.175942880001591	"UC-N"	"hypo"
"788"	"chr10"	125156425	125157184	760	"*"	13	1.6449609696333	0.328394836963725	6.80282160912244	0.0602006688963211	0.10217475336549	157077	157089	13	0.152519449416167	"UC-N"	"hyper"
"789"	"chr10"	37275322	37275491	170	"*"	8	0.890511428374004	-0.407700535539783	-6.80130667313037	0.0602006688963211	0.10217475336549	54964	54971	8	-0.125186776644633	"UC-N"	"hypo"
"790"	"chr10"	103036572	103036705	134	"*"	6	0.810461320713789	-0.361248969129485	-6.79760227600278	0.0602006688963211	0.10217475336549	128677	128682	6	-0.138900092926491	"UC-N"	"hypo"
"791"	"chr10"	44811280	44811370	91	"*"	6	0.895914180073818	-0.260015271540491	-6.79493529172742	0.0602006688963211	0.10217475336549	61473	61478	6	-0.130740796255454	"UC-N"	"hypo"
"792"	"chr10"	120947142	120947313	172	"*"	10	1.23550149795602	-0.326543893355087	-6.79166732837981	0.0602006688963211	0.10217475336549	147542	147551	10	-0.14287805539757	"UC-N"	"hypo"
"793"	"chr10"	70509188	70509295	108	"*"	6	0.805118965715562	0.390094334147184	6.77888026930199	0.0602006688963211	0.10217475336549	83421	83426	6	0.158705795984313	"UC-N"	"hyper"
"794"	"chr10"	73076840	73076899	60	"*"	5	0.972325083091455	-0.401994425238449	-6.7774291929611	0.0602006688963211	0.10217475336549	87029	87033	5	-0.1801784670604	"UC-N"	"hypo"
"795"	"chr10"	112295685	112295982	298	"*"	7	0.923311667972164	-0.344766587002564	-6.77172996871654	0.0602006688963211	0.10217475336549	136159	136165	7	-0.143496492707233	"UC-N"	"hypo"
"796"	"chr10"	97020642	97020697	56	"*"	7	1.436393691651	0.484171917180516	6.76734411204686	0.0602006688963211	0.10217475336549	113544	113550	7	0.229086587583141	"UC-N"	"hyper"
"797"	"chr10"	3467463	3467669	207	"*"	19	2.64947395214907	-0.308907948767473	-6.74850094183981	0.0610367892976589	0.102308563698681	16133	16151	19	-0.133365454118159	"UC-N"	"hypo"
"798"	"chr10"	72089821	72089900	80	"*"	8	1.74996935743449	0.473390621599194	6.74797966212551	0.0610367892976589	0.102308563698681	85960	85967	8	0.212639376530287	"UC-N"	"hyper"
"799"	"chr10"	33223074	33223160	87	"*"	6	0.981162898496057	-0.366571422722211	-6.7446114192584	0.0610367892976589	0.102308563698681	51869	51874	6	-0.156656540065157	"UC-N"	"hypo"
"800"	"chr10"	21070031	21070119	89	"*"	6	1.19763933925257	-0.439098621534216	-6.74407056728656	0.0610367892976589	0.102308563698681	36717	36722	6	-0.193990529744165	"UC-N"	"hypo"
"801"	"chr10"	47968782	47969326	545	"*"	12	1.61697426479208	-0.273914453339504	-6.74390738554529	0.0610367892976589	0.102308563698681	65484	65495	12	-0.103429931985522	"UC-N"	"hypo"
"802"	"chr10"	132096382	132096466	85	"*"	8	0.928012262174877	-0.330765918427645	-6.74353271152736	0.0610367892976589	0.102308563698681	173697	173704	8	-0.117677245109599	"UC-N"	"hypo"
"803"	"chr10"	696474	696610	137	"*"	5	1.17663326135472	-0.393067341758738	-6.7194321114345	0.0610367892976589	0.102308563698681	5614	5618	5	-0.188367630018596	"UC-N"	"hypo"
"804"	"chr10"	119211870	119212137	268	"*"	11	1.38550371435418	-0.287699270449114	-6.71005887943824	0.0610367892976589	0.102308563698681	145464	145474	11	-0.133765634299733	"UC-N"	"hypo"
"805"	"chr10"	77845329	77845450	122	"*"	8	1.39133854181278	0.417714999287237	6.70948497220476	0.0610367892976589	0.102308563698681	92686	92693	8	0.189751816258432	"UC-N"	"hyper"
"806"	"chr10"	79285409	79285496	88	"*"	5	1.3607278758397	-0.575451480052697	-6.7062056075112	0.0610367892976589	0.102308563698681	94369	94373	5	-0.259913018455299	"UC-N"	"hypo"
"807"	"chr10"	71805662	71805716	55	"*"	5	0.983474467500545	0.498153708314195	6.69988816843532	0.0618729096989967	0.103581537798444	85312	85316	5	0.19820480139148	"UC-N"	"hyper"
"808"	"chr10"	50416887	50417153	267	"*"	6	0.994827093123687	-0.356732105377784	-6.67117972051121	0.0635451505016722	0.105987034972542	68645	68650	6	-0.165373683986082	"UC-N"	"hypo"
"809"	"chr10"	106513649	106513738	90	"*"	8	1.2489871207482	0.315466200277682	6.66619793474257	0.0635451505016722	0.105987034972542	132571	132578	8	0.131355795880713	"UC-N"	"hyper"
"810"	"chr10"	3264537	3264620	84	"*"	5	1.04008817655948	-0.506717334047371	-6.66456119526313	0.0635451505016722	0.105987034972542	15247	15251	5	-0.219972932124665	"UC-N"	"hypo"
