"seqnames"	"start"	"end"	"width"	"strand"	"L"	"area"	"beta"	"stat"	"pval"	"qval"	"index.start"	"index.end"	"index.width"	"rawDiff"	"Comp"	"Class"
"590"	"chr16"	65222596	65222701	106	"*"	7	1.01458623420923	-0.323452976248954	-7.20357289072586	0.0689165186500888	0.13876277110996	97339	97345	7	-0.128120090667761	"UC-N"	"hypo"
"591"	"chr16"	87723410	87723505	96	"*"	13	2.21679509250463	-0.340276564444462	-7.19969174300018	0.0689165186500888	0.13876277110996	144074	144086	13	-0.153420498449338	"UC-N"	"hypo"
"592"	"chr16"	50845035	50845155	121	"*"	8	1.65497127981696	0.431348380211388	7.19878760016683	0.0689165186500888	0.13876277110996	83123	83130	8	0.199884861578649	"UC-N"	"hyper"
"593"	"chr16"	9430576	9430700	125	"*"	10	1.87261936716832	-0.405334983561788	-7.18247299674917	0.0689165186500888	0.13876277110996	38702	38711	10	-0.193577336178816	"UC-N"	"hypo"
"594"	"chr16"	87554881	87555006	126	"*"	16	2.79827154056089	-0.426383493911191	-7.16553013210726	0.0692717584369449	0.139243231605576	142516	142531	16	-0.168114014727561	"UC-N"	"hypo"
"595"	"chr16"	50154903	50154993	91	"*"	6	0.883673706243031	0.405369439686284	7.16308990975919	0.0696269982238011	0.13972207710793	81952	81957	6	0.207534635386389	"UC-N"	"hyper"
"596"	"chr16"	89119490	89119537	48	"*"	6	0.924110038237287	-0.881985826131346	-7.14505856469778	0.0699822380106572	0.139738683012031	157288	157293	6	-0.341643819095237	"UC-N"	"hypo"
"597"	"chr16"	11792801	11792939	139	"*"	6	1.43732949762273	0.497780972848302	7.13257497728475	0.0699822380106572	0.139738683012031	42107	42112	6	0.244320205331246	"UC-N"	"hyper"
"598"	"chr16"	55828958	55829046	89	"*"	6	0.662498486702028	-0.362739331107109	-7.12254153421054	0.0703374777975133	0.139738683012031	88810	88815	6	-0.126450649551455	"UC-N"	"hypo"
"599"	"chr16"	31373429	31374026	598	"*"	14	2.24382101816585	0.353317960726328	7.11499867931823	0.0703374777975133	0.139738683012031	72992	73005	14	0.169195843102468	"UC-N"	"hyper"
"600"	"chr16"	55834209	55834369	161	"*"	6	1.01402233825886	-0.436582655793928	-7.11388015272057	0.0703374777975133	0.139738683012031	88896	88901	6	-0.214590159766097	"UC-N"	"hypo"
"601"	"chr16"	1167647	1167867	221	"*"	10	2.33903013137464	0.532529685705356	7.10709893588276	0.0703374777975133	0.139738683012031	10227	10236	10	0.228220427609933	"UC-N"	"hyper"
"602"	"chr16"	77889256	77889374	119	"*"	6	1.06970102713918	0.505914663463233	7.09234121410316	0.0710479573712256	0.140915716115022	118642	118647	6	0.204866411971034	"UC-N"	"hyper"
"603"	"chr16"	34135934	34136566	633	"*"	34	3.59832802168634	-0.287762602340244	-7.08107446760157	0.0717584369449378	0.141853598861351	75273	75306	34	-0.129101294922526	"UC-N"	"hypo"
"604"	"chr16"	46974580	46974681	102	"*"	6	0.913628941293353	-0.405730057874083	-7.0765820747399	0.0717584369449378	0.141853598861351	78397	78402	6	-0.139963721628416	"UC-N"	"hypo"
"605"	"chr16"	28596869	28597036	168	"*"	11	1.79595394624866	0.432162226933438	7.07238120521599	0.072113676731794	0.142085363065614	60706	60716	11	0.201602825673948	"UC-N"	"hyper"
"606"	"chr16"	87497421	87497687	267	"*"	15	3.01675816864271	0.426728017447321	7.06992838711841	0.072113676731794	0.142085363065614	142254	142268	15	0.191456874290865	"UC-N"	"hyper"
"607"	"chr16"	2238601	2238819	219	"*"	10	1.93145442734911	0.389287888941069	7.0661812462496	0.0724689165186501	0.14255005984064	20439	20448	10	0.166572562898856	"UC-N"	"hyper"
"608"	"chr16"	30181239	30181286	48	"*"	8	1.96411108194207	0.5778343110382	7.04796047685662	0.0742451154529307	0.145564315025943	67095	67102	8	0.251411288385732	"UC-N"	"hyper"
"609"	"chr16"	87926423	87926526	104	"*"	6	1.86946576257058	-0.712760919805665	-7.04620012817281	0.0742451154529307	0.145564315025943	145525	145530	6	-0.31495070890846	"UC-N"	"hypo"
"610"	"chr16"	6023382	6023641	260	"*"	12	1.26322337672112	-0.318053877232843	-7.0452521176925	0.0746003552397869	0.146021023207058	36256	36267	12	-0.115154855124565	"UC-N"	"hypo"
"611"	"chr16"	81558222	81558335	114	"*"	14	4.00561756744803	0.521036917972626	7.03652048418753	0.0753108348134991	0.147170436607722	122168	122181	14	0.241918872685427	"UC-N"	"hyper"
"612"	"chr16"	23086732	23086867	136	"*"	5	0.851501430361489	-0.424064478075659	-7.02604883763558	0.0763765541740675	0.149009159614112	54799	54803	5	-0.181739608455036	"UC-N"	"hypo"
"613"	"chr16"	51134696	51135441	746	"*"	13	2.18912039394499	-0.375326998617547	-7.02483368242045	0.0767317939609236	0.149214596073848	83429	83441	13	-0.201502327703246	"UC-N"	"hypo"
"614"	"chr16"	46844241	46844328	88	"*"	13	2.41079428720908	-0.471516352653686	-7.01963175660501	0.0767317939609236	0.149214596073848	78074	78086	13	-0.198421967705769	"UC-N"	"hypo"
"615"	"chr16"	85621477	85622128	652	"*"	6	0.996597902885743	0.492519761257092	7.01186684804369	0.0774422735346359	0.150107263961616	132389	132394	6	0.2082727691317	"UC-N"	"hyper"
"616"	"chr16"	79269880	79270064	185	"*"	6	1.09668060568389	-0.411082325341549	-7.01163455290742	0.0774422735346359	0.150107263961616	119608	119613	6	-0.188370026979664	"UC-N"	"hypo"
"617"	"chr16"	30081034	30081136	103	"*"	7	2.22923878416909	0.66282845572164	6.99957605411302	0.077797513321492	0.150307816999776	66768	66774	7	0.322700898548304	"UC-N"	"hyper"
"618"	"chr16"	29185081	29185223	143	"*"	10	1.30324353836227	-0.343243232885392	-6.99831909729804	0.077797513321492	0.150307816999776	63017	63026	10	-0.14499289058613	"UC-N"	"hypo"
"619"	"chr16"	1830391	1830542	152	"*"	6	1.44440977855296	0.512995240561884	6.98808546344743	0.0781527531083481	0.150750221666184	17024	17029	6	0.250035723148423	"UC-N"	"hyper"
"620"	"chr16"	68902520	68902586	67	"*"	6	1.06313691041872	0.389537098453954	6.97308358553262	0.0792184724689165	0.152559445367559	106154	106159	6	0.185491199270595	"UC-N"	"hyper"
"621"	"chr16"	63616669	63616857	189	"*"	7	0.98048963186637	-0.386052497494422	-6.96634655082152	0.0795737122557726	0.15299679940965	96717	96723	7	-0.17412606111246	"UC-N"	"hypo"
"622"	"chr16"	76487175	76487303	129	"*"	8	0.898862041559653	-0.27251598007659	-6.96096783399587	0.0799289520426288	0.153432747168648	117604	117611	8	-0.11937459418419	"UC-N"	"hypo"
"623"	"chr16"	67394538	67395010	473	"*"	7	2.64448770350328	-1.10966446019029	-6.95342255479093	0.080639431616341	0.154485044177983	101800	101806	7	-0.377374855681462	"UC-N"	"hypo"
"624"	"chr16"	8569796	8569992	197	"*"	27	5.31210038558299	-0.235001748182736	-6.94880666746663	0.0809946714031972	0.154485044177983	37163	37189	27	-0.100263430682409	"UC-N"	"hypo"
"625"	"chr16"	85195974	85196148	175	"*"	20	2.35712764467417	0.264983072426278	6.94671036343153	0.0809946714031972	0.154485044177983	129770	129789	20	0.113163499179157	"UC-N"	"hyper"
"626"	"chr16"	53431269	53431565	297	"*"	6	1.13897600108354	0.444785853336964	6.94661744059089	0.0809946714031972	0.154485044177983	85080	85085	6	0.23976302284494	"UC-N"	"hyper"
"627"	"chr16"	88381906	88382049	144	"*"	10	1.3893089585954	0.377268096885356	6.9433378359027	0.0813499111900533	0.154915141883451	150377	150386	10	0.162013925873681	"UC-N"	"hyper"
"628"	"chr16"	85975890	85976095	206	"*"	7	1.13768509153261	0.421356226168237	6.92657130783704	0.0824156305506217	0.156694686110577	134619	134625	7	0.20520359214316	"UC-N"	"hyper"
"629"	"chr16"	90023099	90023175	77	"*"	6	0.915135910123265	0.504144994955771	6.91200443204449	0.0827708703374778	0.156870506639601	165061	165066	6	0.195683520399179	"UC-N"	"hyper"
"630"	"chr16"	85735220	85735301	82	"*"	6	1.18181295973755	-0.513465332672269	-6.91102498779198	0.0827708703374778	0.156870506639601	133193	133198	6	-0.228977013790986	"UC-N"	"hypo"
"631"	"chr16"	648014	648073	60	"*"	10	1.4942837696609	0.519485587865532	6.89675247051083	0.0841918294849023	0.158556852373775	4139	4148	10	0.200694407110244	"UC-N"	"hyper"
"632"	"chr16"	152469	152567	99	"*"	10	1.12473112255187	-0.305463263135725	-6.89207412256835	0.0841918294849023	0.158556852373775	520	529	10	-0.140963059243736	"UC-N"	"hypo"
"633"	"chr16"	62724944	62725180	237	"*"	28	3.14152434909417	-0.28409539217456	-6.88970486738536	0.0841918294849023	0.158556852373775	96547	96574	28	-0.104354519122056	"UC-N"	"hypo"
"634"	"chr16"	21556671	21556831	161	"*"	18	2.62666944578483	0.27055567188029	6.88630035781229	0.0841918294849023	0.158556852373775	52601	52618	18	0.102881237952792	"UC-N"	"hyper"
"635"	"chr16"	21157079	21157282	204	"*"	5	0.904350253968126	0.464780382712016	6.87195763308192	0.0852575488454707	0.160311044600775	51402	51406	5	0.219457192373511	"UC-N"	"hyper"
"636"	"chr16"	972609	972730	122	"*"	18	2.15831540279353	0.446634085620797	6.86068419183859	0.085968028419183	0.161392808069976	8407	8424	18	0.184628980330832	"UC-N"	"hyper"
"637"	"chr16"	34146377	34146419	43	"*"	11	1.62659509227131	-0.375757731034576	-6.81861805290632	0.0880994671403197	0.165134636994571	75361	75371	11	-0.156650082151737	"UC-N"	"hypo"
"638"	"chr16"	16076180	16076284	105	"*"	10	1.36222276469072	-0.357374237599951	-6.80969955344978	0.088809946714032	0.166205448866072	47272	47281	10	-0.144608294531313	"UC-N"	"hypo"
"639"	"chr16"	72054342	72054754	413	"*"	9	1.58083298926905	-0.352683500528039	-6.8026641380194	0.0891651865008881	0.166609127827951	111982	111990	9	-0.20054787747138	"UC-N"	"hypo"
"640"	"chr16"	2977483	2977577	95	"*"	6	1.49999765329891	0.56477361497551	6.77733297432542	0.0902309058614565	0.167812619312428	24850	24855	6	0.242342205918737	"UC-N"	"hyper"
"641"	"chr16"	86605219	86605283	65	"*"	12	1.2252390245147	-0.273231496673423	-6.77732681652416	0.0902309058614565	0.167812619312428	138208	138219	12	-0.114055461793382	"UC-N"	"hypo"
"642"	"chr16"	67716492	67716654	163	"*"	5	1.10825663437954	0.493967959669736	6.77476990984768	0.0902309058614565	0.167812619312428	102920	102924	5	0.225321473442493	"UC-N"	"hyper"
"643"	"chr16"	88953133	88953625	493	"*"	17	2.30737376233273	0.320199171229601	6.76752010315851	0.0905861456483126	0.168211287564674	155368	155384	17	0.136497304386237	"UC-N"	"hyper"
"644"	"chr16"	85278973	85279049	77	"*"	8	1.17957190171103	-0.445462334678174	-6.7513022476378	0.0909413854351687	0.168608717716757	130254	130261	8	-0.146338565374988	"UC-N"	"hypo"
"645"	"chr16"	5221217	5221500	284	"*"	15	1.59839514414543	-0.33880826635731	-6.74823155639247	0.091651865008881	0.169662522202487	35699	35713	15	-0.125366963842666	"UC-N"	"hypo"
"646"	"chr16"	57528465	57529385	921	"*"	21	3.93632815629351	0.496445652293824	6.73986717830042	0.0920071047957371	0.170056475427415	92856	92876	21	0.201232553763384	"UC-N"	"hyper"
"647"	"chr16"	88150614	88150659	46	"*"	6	1.33367787448134	0.488193390194177	6.73228484816866	0.0927175843694494	0.171104784755985	148543	148548	6	0.208427270972159	"UC-N"	"hyper"
"648"	"chr16"	46748811	46748946	136	"*"	6	0.739129907878925	-0.441604770149811	-6.72559830234394	0.0930728241563055	0.171231050913141	77904	77909	6	-0.228831434543946	"UC-N"	"hypo"
"649"	"chr16"	14475640	14475754	115	"*"	8	1.72294227920264	0.417318182430007	6.71963439347567	0.0930728241563055	0.171231050913141	44930	44937	8	0.203327851018545	"UC-N"	"hyper"
"650"	"chr16"	384342	384473	132	"*"	5	0.952391717246562	-0.438624395787014	-6.71193564214555	0.0937833037300178	0.172272714851756	2070	2074	5	-0.205956233205588	"UC-N"	"hypo"
"651"	"chr16"	52787177	52787326	150	"*"	6	0.931677993246361	-0.38525168620861	-6.70792377970103	0.09449378330373	0.172636788978902	84585	84590	6	-0.182322598152921	"UC-N"	"hypo"
"652"	"chr16"	12089905	12089994	90	"*"	7	1.55696678384532	-0.470904143463302	-6.69986050889104	0.09449378330373	0.172636788978902	42799	42805	7	-0.199218437968341	"UC-N"	"hypo"
"653"	"chr16"	5926577	5926734	158	"*"	7	0.927964488685882	-0.339610920190257	-6.69881463333835	0.09449378330373	0.172636788978902	36110	36116	7	-0.155100958374353	"UC-N"	"hypo"
"654"	"chr16"	85551716	85551830	115	"*"	8	1.36268577490398	0.365750882268404	6.69279179891078	0.0948490230905861	0.172636788978902	131796	131803	8	0.16996735293342	"UC-N"	"hyper"
"655"	"chr16"	75116558	75116714	157	"*"	8	1.21571993898979	0.373484501501769	6.69221866629378	0.0948490230905861	0.172636788978902	115439	115446	8	0.140555755799094	"UC-N"	"hyper"
"656"	"chr16"	67423652	67423773	122	"*"	6	1.06876537593785	0.369974095934358	6.69124371022282	0.0948490230905861	0.172636788978902	101925	101930	6	0.173120677657758	"UC-N"	"hyper"
"657"	"chr16"	67399675	67399755	81	"*"	7	0.939936264014519	-0.529511372660599	-6.68806527970309	0.0952042628774423	0.173019619293251	101832	101838	7	-0.209830265624946	"UC-N"	"hypo"
"658"	"chr16"	87821585	87821659	75	"*"	5	1.23026861271621	-0.632176409161088	-6.68098685278629	0.0955595026642984	0.173255979556246	144415	144419	5	-0.275571529041693	"UC-N"	"hypo"
"659"	"chr16"	88143767	88144175	409	"*"	11	1.7711800035392	0.428877297241377	6.67699063141964	0.0959147424511545	0.173255979556246	148491	148501	11	0.153264389673764	"UC-N"	"hyper"
"660"	"chr16"	16014945	16015039	95	"*"	10	1.75693536745348	0.377877123449774	6.67553455950833	0.0959147424511545	0.173255979556246	47221	47230	10	0.208916723753399	"UC-N"	"hyper"
"661"	"chr16"	1244997	1245358	362	"*"	12	3.35121306681845	-0.499566950902456	-6.67396745748311	0.0959147424511545	0.173255979556246	10858	10869	12	-0.243762067211566	"UC-N"	"hypo"
"662"	"chr16"	27223028	27223204	177	"*"	14	2.84365591749843	0.376157838454243	6.66247511515361	0.0966252220248668	0.174012843284602	58713	58726	14	0.173378781170497	"UC-N"	"hyper"
"663"	"chr16"	3697005	3697095	91	"*"	6	1.42262691447836	0.500273982839889	6.6597375208701	0.0966252220248668	0.174012843284602	29841	29846	6	0.211270063108211	"UC-N"	"hyper"
"664"	"chr16"	3035223	3035356	134	"*"	10	3.39286806022403	-0.612512869817197	-6.63804502432261	0.0976909413854352	0.175667144599713	25251	25260	10	-0.267037973553757	"UC-N"	"hypo"
"665"	"chr16"	84312676	84312761	86	"*"	5	0.633042219791055	0.416666397541113	6.63038950633488	0.0980461811722913	0.17577648696654	126058	126062	5	0.208045939509889	"UC-N"	"hyper"
"666"	"chr16"	84176936	84177050	115	"*"	6	1.05919212065767	0.522889289230847	6.62870752932315	0.0980461811722913	0.17577648696654	125451	125456	6	0.242807202854224	"UC-N"	"hyper"
"667"	"chr16"	52731549	52731757	209	"*"	17	2.01746521537801	-0.303945759427169	-6.60814020955865	0.0994671403197158	0.17805662000261	84552	84568	17	-0.109060039383939	"UC-N"	"hypo"
"668"	"chr16"	73671085	73671209	125	"*"	6	0.79941525131	-0.293607085292671	-6.60226567725837	0.0998223801065719	0.178158328620698	114011	114016	6	-0.121933307931379	"UC-N"	"hypo"
"669"	"chr16"	75930406	75930579	174	"*"	7	0.995074580253383	-0.332842365807567	-6.60213759273387	0.0998223801065719	0.178158328620698	117422	117428	7	-0.145077737732109	"UC-N"	"hypo"
"670"	"chr16"	85206325	85207060	736	"*"	7	1.02349002236126	0.517278268581946	6.58726607669009	0.100532859680284	0.178891556569686	129829	129835	7	0.163204699501496	"UC-N"	"hyper"
"671"	"chr16"	58790078	58790266	189	"*"	9	2.20035804639284	-0.519800311791083	-6.58663692583158	0.100532859680284	0.178891556569686	95816	95824	9	-0.236690362557164	"UC-N"	"hypo"
"672"	"chr16"	89097290	89097429	140	"*"	11	1.56646073761872	-0.367797244976655	-6.58381306461092	0.10088809946714	0.179256533874651	156777	156787	11	-0.167643724696777	"UC-N"	"hypo"
"673"	"chr16"	85950136	85950397	262	"*"	6	1.10841398588037	-0.496460446612862	-6.5636078948545	0.101598579040853	0.18007819479332	134517	134522	6	-0.199684433334915	"UC-N"	"hypo"
"674"	"chr16"	87881753	87881840	88	"*"	9	1.65632385727323	-0.374447626421693	-6.55562070723819	0.101953818827709	0.18007819479332	145077	145085	9	-0.166608973634572	"UC-N"	"hypo"
"675"	"chr16"	70590393	70590528	136	"*"	9	1.43513433414055	0.413479644606591	6.54527590838619	0.101953818827709	0.18007819479332	109718	109726	9	0.179945387209069	"UC-N"	"hyper"
"676"	"chr16"	2153109	2153194	86	"*"	7	1.18220215587933	0.570073223917519	6.53994504977642	0.101953818827709	0.18007819479332	19638	19644	7	0.211456346663208	"UC-N"	"hyper"
"677"	"chr16"	21517028	21517116	89	"*"	9	1.20339163690547	-0.399463734773903	-6.5150066667886	0.104440497335702	0.184197863838741	52084	52092	9	-0.173002447667559	"UC-N"	"hypo"
"678"	"chr16"	87047182	87047219	38	"*"	5	1.47539751117766	0.502215996987827	6.50593102834982	0.10550621669627	0.185802983385467	139761	139765	5	0.268600412553759	"UC-N"	"hyper"
"679"	"chr16"	87887958	87888203	246	"*"	8	1.39790640845016	-0.389556294013005	-6.48465766736499	0.106216696269982	0.186778697122767	145158	145165	8	-0.156598075479634	"UC-N"	"hypo"
"680"	"chr16"	36102020	36102195	176	"*"	18	2.09306230984874	-0.33294331782109	-6.47851907819846	0.106571936056838	0.18685299802036	76865	76882	18	-0.13300477750075	"UC-N"	"hypo"
"681"	"chr16"	25696836	25696954	119	"*"	5	0.802141877303508	0.391110983938658	6.47756957104794	0.106571936056838	0.18685299802036	58121	58125	5	0.147225967931366	"UC-N"	"hyper"
"682"	"chr16"	55333926	55334167	242	"*"	8	1.03292097722187	-0.320138447882844	-6.46507392418517	0.107992895204263	0.189066740284296	88097	88104	8	-0.133847521902556	"UC-N"	"hypo"
"683"	"chr16"	65070912	65071137	226	"*"	6	1.07578052043791	0.372453219236464	6.46043350721283	0.108348134991119	0.189410941697505	97173	97178	6	0.163126976894541	"UC-N"	"hyper"
"684"	"chr16"	14564967	14565045	79	"*"	6	0.935423381663361	0.422044906588221	6.45852101114067	0.108703374777975	0.189754136673834	45015	45020	6	0.17993408368795	"UC-N"	"hyper"
"685"	"chr16"	29819566	29819718	153	"*"	14	1.92241615747938	0.410928697556138	6.44489308763303	0.109769094138544	0.191334742191855	65390	65403	14	0.198676581932814	"UC-N"	"hyper"
"686"	"chr16"	19285370	19285535	166	"*"	6	0.634315929785619	-0.27023832640928	-6.44030277014367	0.1101243339254	0.191455168377987	49283	49288	6	-0.105014586639767	"UC-N"	"hypo"
"687"	"chr16"	27887918	27888020	103	"*"	7	1.05231211500722	-0.383105450191091	-6.42910767055188	0.110479573712256	0.191455168377987	59764	59770	7	-0.154980247582638	"UC-N"	"hypo"
"688"	"chr16"	50698301	50698361	61	"*"	8	1.44008030941394	-0.414179239393347	-6.42837757044139	0.110479573712256	0.191455168377987	82769	82776	8	-0.181415151731632	"UC-N"	"hypo"
"689"	"chr16"	86819095	86819237	143	"*"	15	1.72661396722306	0.231949526062789	6.42187066615246	0.110479573712256	0.191455168377987	138916	138930	15	0.102628773595685	"UC-N"	"hyper"
"690"	"chr16"	85174586	85175598	1013	"*"	16	2.90247558422181	0.457885415457802	6.41841296994093	0.110834813499112	0.191514858636671	129622	129637	16	0.189819058865011	"UC-N"	"hyper"
"691"	"chr16"	89945705	89945722	18	"*"	6	1.22552628338679	0.519225177768295	6.4159307896694	0.110834813499112	0.191514858636671	164482	164487	6	0.248225159218106	"UC-N"	"hyper"
"692"	"chr16"	57803033	57803283	251	"*"	8	1.43935804589596	0.375955475034579	6.39674993654149	0.112611012433393	0.19430281625068	93580	93587	8	0.168480867312751	"UC-N"	"hyper"
"693"	"chr16"	53057745	53057916	172	"*"	8	1.07837976009572	-0.303847228963292	-6.37710445581173	0.114387211367673	0.196515583270506	84803	84810	8	-0.130579469265459	"UC-N"	"hypo"
"694"	"chr16"	89825004	89825128	125	"*"	5	0.808904636411795	-0.428999639766671	-6.37475410720343	0.114387211367673	0.196515583270506	163191	163195	5	-0.161711712276292	"UC-N"	"hypo"
"695"	"chr16"	83246790	83246988	199	"*"	10	1.22246944142572	-0.294455381194188	-6.37357098751554	0.114387211367673	0.196515583270506	123697	123706	10	-0.13926055766376	"UC-N"	"hypo"
"696"	"chr16"	87745236	87745439	204	"*"	11	3.16708795703662	0.611050555154285	6.37001827188846	0.114742451154529	0.196842653273718	144186	144196	11	0.262481306148427	"UC-N"	"hyper"
"697"	"chr16"	19822998	19823111	114	"*"	5	0.718180992759731	-0.491060974952659	-6.3562746107065	0.116163410301954	0.19899442166504	49971	49975	5	-0.215664162610523	"UC-N"	"hypo"
"698"	"chr16"	70694066	70694125	60	"*"	6	1.76422049975027	0.576798739358521	6.34297178895383	0.117584369449378	0.201140024530885	109868	109873	6	0.247150946188579	"UC-N"	"hyper"
"699"	"chr16"	89155552	89155645	94	"*"	7	1.42503563601629	0.47307597185964	6.32881754017708	0.119005328596803	0.203279488332736	157582	157588	7	0.200246116007993	"UC-N"	"hyper"
"700"	"chr16"	85891980	85892032	53	"*"	11	3.17001511210159	0.510879151995007	6.32181760136941	0.119360568383659	0.203595026642984	133928	133938	11	0.248916723479476	"UC-N"	"hyper"
"701"	"chr16"	11535302	11535446	145	"*"	7	1.85140385494652	0.605415227675168	6.3180177005017	0.119715808170515	0.20361919509344	41565	41571	7	0.248876531483348	"UC-N"	"hyper"
"702"	"chr16"	50539146	50539223	78	"*"	8	1.79657096634844	0.481418233406065	6.31313915330622	0.119715808170515	0.20361919509344	82348	82355	8	0.206719525609422	"UC-N"	"hyper"
"703"	"chr16"	30964865	30964908	44	"*"	10	1.30894729042734	-0.434886394428307	-6.3018888477277	0.120426287744227	0.204536255429029	71242	71251	10	-0.145158679336866	"UC-N"	"hypo"
"704"	"chr16"	56292897	56292994	98	"*"	8	1.07669634592326	-0.322934908829516	-6.29671105922743	0.120781527531083	0.204848215727434	89244	89251	8	-0.133363617806445	"UC-N"	"hypo"
"705"	"chr16"	85329435	85329626	192	"*"	15	1.89325468468922	0.333991668611417	6.28499227279799	0.121492007104796	0.205198325512881	130624	130638	15	0.142649874528943	"UC-N"	"hyper"
"706"	"chr16"	563336	563588	253	"*"	12	1.91670334073653	0.429324763670078	6.2843441026436	0.121492007104796	0.205198325512881	3306	3317	12	0.18369369872396	"UC-N"	"hyper"
"707"	"chr16"	29284765	29284866	102	"*"	5	0.761900584424473	-0.465295505908179	-6.27849944676096	0.121847246891652	0.205198325512881	63771	63775	5	-0.178556694025906	"UC-N"	"hypo"
"708"	"chr16"	14979252	14979329	78	"*"	6	1.13077241674398	0.380753133130954	6.27526789018008	0.121847246891652	0.205198325512881	45531	45536	6	0.159724046712789	"UC-N"	"hyper"
"709"	"chr16"	2960398	2960466	69	"*"	6	1.56536243500541	0.537918639587844	6.2700478158792	0.121847246891652	0.205198325512881	24739	24744	6	0.232964353227724	"UC-N"	"hyper"
"710"	"chr16"	5917367	5917481	115	"*"	8	1.47718159785522	-0.403309667738027	-6.2529868050973	0.12291296625222	0.206701523528382	36102	36109	8	-0.18531455286774	"UC-N"	"hypo"
"711"	"chr16"	51116356	51116520	165	"*"	7	1.04207359538386	-0.33451679783794	-6.23664328726789	0.123978685612789	0.208200493138776	83383	83389	7	-0.145319127246987	"UC-N"	"hypo"
"712"	"chr16"	21261513	21261684	172	"*"	6	1.03941316507644	0.381383446872069	6.22824124793487	0.124689165186501	0.208806259793383	51569	51574	6	0.172318324104536	"UC-N"	"hyper"
"713"	"chr16"	85381038	85381181	144	"*"	8	1.69353305918356	-0.419019692013993	-6.2274210612749	0.124689165186501	0.208806259793383	130827	130834	8	-0.174472895333284	"UC-N"	"hypo"
"714"	"chr16"	89525611	89525797	187	"*"	14	1.9914481069404	-0.401398655789103	-6.22547407251965	0.125754884547069	0.210295983402242	160755	160768	14	-0.165378502632171	"UC-N"	"hypo"
"715"	"chr16"	751596	751647	52	"*"	10	1.9287818944427	0.42151710513263	6.21408966804534	0.126820603907638	0.211190796465438	5246	5255	10	0.173050179513031	"UC-N"	"hyper"
"716"	"chr16"	70654242	70654309	68	"*"	7	1.23124997157961	0.544272412567455	6.21321961816281	0.126820603907638	0.211190796465438	109789	109795	7	0.176577778204207	"UC-N"	"hyper"
"717"	"chr16"	28616119	28616208	90	"*"	5	0.620096283520797	0.459469409096604	6.21042794926769	0.126820603907638	0.211190796465438	60795	60799	5	0.177784666551521	"UC-N"	"hyper"
"718"	"chr16"	19456917	19457069	153	"*"	6	0.747419129497983	-0.341314303900136	-6.20644402768726	0.127175843694494	0.211487405809506	49435	49440	6	-0.12078860171066	"UC-N"	"hypo"
"719"	"chr16"	3414056	3414162	107	"*"	16	1.80913201448245	-0.282276914322441	-6.19301701951847	0.128241563055062	0.212667258732978	28440	28455	16	-0.117933880389632	"UC-N"	"hypo"
"720"	"chr16"	66251014	66251270	257	"*"	5	1.14965975222957	0.435423233907463	6.19268092446945	0.128241563055062	0.212667258732978	97776	97780	5	0.216202022519852	"UC-N"	"hyper"
"721"	"chr16"	55478852	55478911	60	"*"	10	1.1517379049423	-0.36634728250013	-6.16392208740766	0.130373001776199	0.215593260257304	88192	88201	10	-0.135304436713447	"UC-N"	"hypo"
"722"	"chr16"	34156936	34157083	148	"*"	14	1.77642083149277	-0.333878940930622	-6.1633081996268	0.130373001776199	0.215593260257304	75402	75415	14	-0.121412488184356	"UC-N"	"hypo"
"723"	"chr16"	84616546	84616597	52	"*"	11	1.41698304612881	-0.421179842366328	-6.15975162976427	0.130728241563055	0.215593260257304	126921	126931	11	-0.168094897966534	"UC-N"	"hypo"
"724"	"chr16"	12804647	12804683	37	"*"	6	0.607997002683366	-0.337525961619297	-6.1535736151227	0.130728241563055	0.215593260257304	43739	43744	6	-0.136589865148333	"UC-N"	"hypo"
"725"	"chr16"	8719417	8719510	94	"*"	6	0.911642866428273	0.353152172848205	6.15274167233766	0.131083481349911	0.215880933423164	37536	37541	6	0.169447586119596	"UC-N"	"hyper"
"726"	"chr16"	991025	991334	310	"*"	43	6.82706759638514	0.36015991542136	6.13487699145816	0.131793960923623	0.216101315542463	8599	8641	43	0.207122163890551	"UC-N"	"hyper"
"727"	"chr16"	72172521	72172668	148	"*"	5	0.759325980596194	-0.339759262263094	-6.13410447119489	0.131793960923623	0.216101315542463	112267	112271	5	-0.140541689280295	"UC-N"	"hypo"
"728"	"chr16"	33059158	33059289	132	"*"	13	2.24619229245951	-0.429761104555274	-6.13077974593981	0.132504440497336	0.216101315542463	74817	74829	13	-0.196006933687957	"UC-N"	"hypo"
"729"	"chr16"	87833181	87833259	79	"*"	7	1.11732026858281	-0.568808628925891	-6.12906037212815	0.132504440497336	0.216101315542463	144539	144545	7	-0.206699509319076	"UC-N"	"hypo"
"730"	"chr16"	82791688	82791796	109	"*"	10	1.3682159520284	-0.344791420768179	-6.12817708794973	0.132504440497336	0.216101315542463	123544	123553	10	-0.129016964594698	"UC-N"	"hypo"
"731"	"chr16"	88637148	88637823	676	"*"	7	1.05034224740229	-0.465417187508417	-6.12168240310106	0.132859680284192	0.216101315542463	151986	151992	7	-0.178330832878857	"UC-N"	"hypo"
"732"	"chr16"	4701565	4701620	56	"*"	6	2.71777185438582	0.98510873490468	6.11327450897175	0.133570159857904	0.216101315542463	33830	33835	6	0.447486683635232	"UC-N"	"hyper"
